Loc PackedFile
Key	Text	Tooltip
factions_screen_name_when_rebels_wh2_main_hef_high_elves_qb1	High Elf Rebels	true
factions_screen_name_when_rebels_wh2_main_hef_high_elves_qb2	High Elf Rebels	true
factions_screen_name_when_rebels_wh2_main_hef_high_elves_qb3	High Elf Rebels	true
factions_screen_name_when_rebels_wh2_main_def_dark_elves_qb4	Dark Elf Rebels	true
factions_clan_summary_name_wh_main_grn_necksnappers_waaagh	 	true
factions_screen_name_when_shogun_wh_main_emp_empire_qb_intro	 	true
factions_screen_name_when_rebels_wh2_main_def_dark_elves_qb1	Dark Elf Rebels	true
factions_screen_name_when_rebels_wh2_main_def_dark_elves_qb2	Dark Elf Rebels	true
factions_clan_summary_name_wh2_main_rogue_boneclubbers_tribe	 	true
factions_clan_summary_name_wh_main_grn_necksnappers	 	true
factions_screen_name_when_rebels_wh2_main_def_dark_elves_qb3	Dark Elf Rebels	true
factions_clan_summary_name_when_shogun_wh2_main_hef_cothique	 	true
factions_clan_summary_name_when_shogun_wh2_dlc09_rogue_eyes_of_the_jungle	 	true
factions_attack_desc_wh2_main_brt_thegans_crusaders	You are attacking Thegan's Crusaders!	true
factions_clan_summary_name_wh2_dlc11_cst_vampire_coast_rebellion_rebels	 	true
factions_screen_adjective_wh2_main_nor_skeggi	Skeggi	true
factions_defend_desc_wh2_dlc09_tmb_tombking_qb_exiles_of_nehek	You are defending against the Exiles of Nehek!	true
factions_clan_summary_name_when_shogun_wh_main_emp_hochland	 	true
factions_screen_name_when_shogun_wh_main_brt_artois	 	true
factions_clan_summary_name_when_shogun_wh_main_nor_graeling	 	true
factions_clan_summary_name_when_shogun_wh_main_nor_skaeling	 	true
factions_clan_summary_name_wh_main_teb_tilea	 	true
factions_defend_desc_wh_dlc03_bst_beastmen_chaos_brayherd	You are defending against the Brayherd of Chaos!	true
factions_screen_name_when_rebels_wh2_dlc11_cst_rogue_tyrants_of_the_black_ocean	The Tyrants of the Black Ocean Rebels	true
factions_clan_summary_name_wh2_main_bst_manblight_brayherd	 	true
factions_screen_name_when_rebels_wh2_dlc11_cst_rogue_grey_point_scuttlers	Grey Point Scuttlers Rebels	true
factions_attack_desc_wh_dlc08_chs_chaos_challenger_khorne_qb	You are attacking the Challenger of the Hound!	true
factions_screen_name_when_shogun_wh2_main_lzd_lizardmen_qb4	 	true
factions_screen_name_when_shogun_wh2_main_lzd_lizardmen_qb3	 	true
factions_screen_name_when_shogun_wh2_main_lzd_lizardmen_qb2	 	true
factions_screen_name_when_shogun_wh2_main_lzd_lizardmen_qb1	 	true
factions_screen_name_when_rebels_wh2_main_skv_grey_seer_clan	Skaven Rebels	true
factions_clan_summary_name_when_shogun_wh_main_nor_norsca_separatists	 	true
factions_clan_summary_name_wh_main_dwf_dwarf_rebels	 	true
factions_defend_desc_wh2_main_rogue_college_of_pyrotechnics	You are defending against the College of Pyrotechnics!	true
factions_attack_desc_wh2_main_hef_fortress_of_dawn	You are attacking the Fortress of Dawn!	true
factions_clan_summary_name_when_shogun_wh2_main_grn_arachnos	 	true
factions_screen_name_when_rebels_wh_main_emp_empire_rebels	Empire Rebels	true
factions_senator_text_n_out_of_n_wh_main_teb_tilea		true
factions_screen_adjective_wh2_dlc09_tmb_lybaras	Court of Lybaras	true
factions_senator_text_n_out_of_n_wh_main_brt_artois		true
factions_defend_desc_wh2_main_rogue_wef_hunters_of_kurnous	You are defending against the Hunters of Kurnous!	true
factions_screen_adjective_wh2_main_def_the_forgebound	The Forgebound	true
factions_screen_name_when_rebels_wh2_dlc09_tmb_lybaras	Court of Lybaras Rebels	true
factions_clan_summary_name_when_shogun_wh2_main_rogue_pirates_of_the_far_sea	 	true
factions_clan_summary_name_when_shogun_wh2_dlc11_cst_pirates_of_sartosa	 	true
factions_screen_adjective_wh_main_emp_empire_rebels	Empire	true
factions_screen_name_when_shogun_wh2_main_bst_ripper_horn_brayherd	 	true
factions_senator_text_n_out_of_n_wh2_main_rogue_boneclubbers_tribe		true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_shanty_shark_straight_seadogs		true
factions_attack_desc_wh2_main_skv_clan_pestilens_separatists	You are attacking Clan Pestilens Separatists!	true
factions_senator_text_n_out_of_n_wh2_main_lzd_lizardmen_qb3		true
factions_senator_text_n_out_of_n_wh2_main_lzd_lizardmen_qb2		true
factions_clan_summary_name_when_shogun_wh2_main_skv_skaven_intervention	 	true
factions_senator_text_n_out_of_n_wh2_main_lzd_lizardmen_qb1		true
factions_senator_text_n_out_of_n_wh2_main_lzd_lizardmen_qb4		true
factions_attack_desc_wh2_dlc11_def_dark_elves_dil	You are attacking Dark Elves!	true
factions_screen_name_wh2_dlc11_def_dark_elves_dil	Dark Elf Slavers	true
factions_clan_summary_name_when_shogun_wh2_main_lzd_tlaqua	 	true
factions_screen_adjective_wh2_dlc11_cst_rogue_freebooters_of_port_royale	Freebooters of Port Royale	true
factions_clan_summary_name_when_shogun_wh2_main_def_ghrond	 	true
factions_attack_desc_wh2_main_skv_unknown_clan_def	You are attacking an unknown Skaven clan!	true
factions_attack_desc_wh2_main_skv_unknown_clan_hef	You are attacking an unknown Skaven clan!	true
factions_screen_name_wh2_main_skv_unknown_clan_skv	Unknown Skaven Clan	true
factions_senator_text_n_out_of_n_wh2_main_bst_ripper_horn		true
factions_screen_adjective_wh_main_grn_bloody_spearz_waaagh	Bloody Spearz	true
factions_clan_summary_name_when_shogun_wh_main_nor_aesling	 	true
factions_screen_name_wh2_main_def_scourge_of_khaine	Scourge of Khaine	true
factions_clan_summary_name_when_shogun_wh_main_emp_averland	 	true
factions_senator_text_n_out_of_n_wh2_dlc11_emp_empire_qb5		true
factions_clan_summary_name_when_shogun_wh2_dlc11_emp_empire_dil	 	true
factions_attack_desc_wh_main_grn_top_knotz	You are attacking Top Knotz!	true
factions_senator_text_n_out_of_n_wh2_main_grn_blue_vipers		true
factions_screen_name_wh2_main_nor_hung_incursion_skv	Warband of the Crow	true
factions_senator_text_n_out_of_n_wh2_main_lzd_lizardmen_intervention		true
factions_defend_desc_wh2_main_hef_high_elves	You are defending against High Elves!	true
factions_defend_desc_wh2_main_def_dark_elves	You are defending against Dark Elves!	true
factions_screen_name_when_shogun_wh_dlc03_bst_beastmen_chaos	 	true
factions_screen_name_when_shogun_wh2_dlc11_cst_harpoon_the_sunken_land_corsairs	 	true
factions_senator_text_n_out_of_n_wh2_dlc09_rogue_black_creek_raiders		true
factions_clan_summary_name_when_shogun_wh2_dlc09_tmb_numas	 	true
factions_attack_desc_wh2_main_rogue_def_mengils_manflayers	You are attacking Mengil's Manflayers!	true
factions_attack_desc_wh_dlc03_bst_beastmen_qb2	You are attacking Beastmen!	true
factions_attack_desc_wh_dlc03_bst_beastmen_qb3	You are attacking Beastmen!	true
factions_screen_name_when_rebels_wh2_dlc11_cst_rogue_the_churning_gulf_raiders	The Churning Gulf Raiders Rebels	true
factions_attack_desc_wh_dlc03_bst_beastmen_qb1	You are attacking Beastmen!	true
factions_clan_summary_name_wh2_dlc09_tmb_rakaph_dynasty	 	true
factions_screen_adjective_wh2_dlc11_cst_rogue_the_churning_gulf_raiders	The Churning Gulf Raiders	true
factions_defend_desc_wh2_main_nor_hung_incursion_lzd	You are defending against the Warband of the Serpent!	true
factions_clan_summary_name_when_shogun_wh_main_dwf_karak_hirn	 	true
factions_clan_summary_name_when_shogun_wh_main_dwf_karak_norn	 	true
factions_senator_text_n_out_of_n_wh_dlc08_nor_norsca		true
factions_screen_name_when_shogun_wh2_main_rogue_scourge_of_aquitaine	 	true
factions_clan_summary_name_when_shogun_wh2_dlc11_def_the_blessed_dread_separatists	 	true
factions_clan_summary_name_when_shogun_wh2_main_def_har_ganeth_separatists	 	true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_rogue_tyrants_of_the_black_ocean		true
factions_screen_name_wh2_main_def_cult_of_pleasure	Cult of Pleasure	true
factions_senator_text_n_out_of_n_wh2_main_rogue_black_spider_tribe		true
factions_clan_summary_name_wh2_dlc11_cst_rogue_freebooters_of_port_royale	 	true
factions_attack_desc_wh_main_grn_black_venom	You are attacking Black Venom!	true
factions_senator_text_n_out_of_n_wh_main_grn_teef_snatchaz		true
factions_attack_desc_wh2_dlc09_tmb_tombking_qb_exiles_of_nehek	You are attacking the Exiles of Nehek!	true
factions_attack_desc_wh2_main_skv_clan_eshin	You are attacking Clan Eshin!	true
factions_screen_name_when_rebels_att_fact_red	Red	true
factions_attack_desc_wh2_main_nor_hung_incursion_def	You are attacking the Warband of the Hound!	true
factions_attack_desc_wh2_main_nor_hung_incursion_hef	You are attacking the Warband of the Eagle!	true
factions_clan_summary_name_wh2_main_def_karond_kar	 	true
factions_defend_desc_wh_dlc05_wef_wood_elves	You are defending against Wood Elves!	true
factions_senator_text_n_out_of_n_wh2_main_dwf_greybeards_prospectors		true
factions_clan_summary_name_when_shogun_wh2_main_rogue_wrath_of_nature	 	true
factions_screen_name_when_rebels_wh2_dlc11_cst_harpoon_the_sunken_land_corsairs	The Sunken Land Corsairs Rebels	true
factions_senator_text_n_out_of_n_wh_main_vmp_rival_sylvanian_vamps		true
factions_screen_adjective_wh2_main_skv_skaven_rebels	Skaven	true
factions_defend_desc_wh2_main_lzd_sentinels_of_xeti	You are defending against the Sentinels of Xeti!	true
factions_screen_name_wh_main_grn_broken_nose	Broken Nose	true
factions_defend_desc_wh2_main_skv_skaven_qb1	You are defending against Skaven!	true
factions_defend_desc_wh2_main_skv_skaven_qb3	You are defending against Skaven!	true
factions_defend_desc_wh2_main_skv_skaven_qb2	You are defending against Skaven!	true
factions_screen_adjective_wh_main_teb_border_princes	Border Princes	true
factions_defend_desc_wh2_main_skv_skaven_qb4	You are defending against Skaven!	true
factions_screen_adjective_wh2_main_rogue_pirates_of_trantio	Pirates of Trantio	true
factions_defend_desc_wh2_main_bst_manblight	You are defending against the Manblight Tribe!	true
factions_defend_desc_wh_main_grn_greenskins_rebels	You are defending against {{tr:grn_greenskin_rebels_screen_name}}!	true
factions_screen_name_when_rebels_wh2_main_rogue_pirates_of_trantio	Pirates of Trantio Mutineers	true
factions_clan_summary_name_wh2_dlc09_tmb_exiles_of_nehek	 	true
factions_screen_adjective_wh2_dlc11_cst_shanty_dragon_spine_privateers	Dragon Spine Privateers	true
factions_clan_summary_name_wh2_main_skv_clan_spittel	 	true
factions_defend_desc_wh_main_nor_baersonling	You are defending against Baersonling!	true
factions_clan_summary_name_when_shogun_wh2_dlc09_tmb_tombking_qb_lybaras	 	true
factions_defend_desc_wh_main_grn_teef_snatchaz_waaagh	You are defending against Teef Snatchaz!	true
factions_attack_desc_wh2_main_lzd_xlanhuapec	You are attacking Xlanhuapec!	true
factions_defend_desc_wh_main_grn_skull-takerz	You are defending against Skull-Takerz!	true
factions_screen_name_wh_dlc08_chs_chaos_challenger_khorne	Challenger of the Hound	true
factions_attack_desc_wh_dlc08_chs_chaos_challenger_khorne	You are attacking the Challenger of the Hound!	true
factions_senator_text_n_out_of_n_wh2_dlc11_cst_noctilus		true
factions_screen_name_when_rebels_wh2_dlc11_cst_shanty_shark_straight_seadogs	Shark Strait Seadogs Rebels	true
factions_clan_summary_name_when_shogun_wh2_dlc11_cst_vampire_coast	 	true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_tombking_qb_khemri		true
factions_screen_name_when_shogun_wh_main_emp_nordland	 	true
factions_attack_desc_wh_dlc08_chs_chaos_challenger_slaanesh	You are attacking the Challenger of the Serpent!	true
factions_attack_desc_wh2_main_def_dark_elves_rebels	You are attacking Dark Elf rebels!	true
factions_attack_desc_wh_main_dwf_kraka_drak	You are attacking Kraka Drak!	true
factions_defend_desc_wh2_main_hef_saphery	You are defending against Saphery!	true
factions_clan_summary_name_when_shogun_wh2_dlc11_cst_rogue_grey_point_scuttlers	 	true
factions_clan_summary_name_wh2_main_brt_knights_of_the_flame	 	true
factions_screen_adjective_wh_main_ksl_kislev	Kislev	true
factions_screen_name_wh_main_dwf_barak_varr	Barak Varr	true
factions_screen_name_wh_main_emp_marienburg	Marienburg	true
factions_attack_desc_wh_main_grn_scabby_eye	You are attacking Scabby Eye!	true
factions_attack_desc_wh2_main_hef_high_elves_intervention	You are attacking the High Elf intervention!	true
factions_attack_desc_wh_main_emp_ostermark	You are attacking Ostermark!	true
factions_screen_name_wh2_main_hef_high_elves_intervention	High Elf Intervention	true
factions_attack_desc_wh_main_grn_scabby_eye_waaagh	You are attacking Scabby Eye!	true
factions_screen_name_wh_main_grn_broken_nose_waaagh	Broken Nose Waaagh!	true
factions_defend_desc_wh2_main_bst_shadowgor	You are defending against the Shadowgor Warherd!	true
factions_defend_desc_wh_main_brt_carcassonne	You are defending against Carcassonne!	true
factions_screen_name_when_shogun_wh2_main_vmp_vampire_coast	 	true
factions_screen_name_when_rebels_wh2_dlc09_rogue_black_creek_raiders	Black Creek Rebels	true
factions_screen_adjective_wh_dlc05_wef_wydrioth	Wydrioth	true
factions_screen_adjective_wh_dlc03_bst_beastmen	Beastmen	true
factions_screen_name_when_shogun_wh2_main_nor_skeggi	 	true
factions_screen_name_when_rebels_wh2_main_lzd_lizardmen_intervention	Lizardmen Rebels	true
factions_clan_summary_name_wh_dlc08_nor_vanaheimlings	 	true
factions_clan_summary_name_when_shogun_wh2_main_rogue_hef_tor_elithis	 	true
factions_screen_name_when_rebels_wh_main_nor_graeling	Graeling Rebels	true
factions_screen_name_when_rebels_wh_main_nor_skaeling	Skaeling Rebels	true
factions_screen_adjective_wh_main_emp_empire_qb_intro	Altdorf	true
factions_defend_desc_wh2_main_bst_stone_horn	You are defending against the Stone-Horn Tribe!	true
factions_screen_name_when_rebels_wh_dlc03_bst_beastmen	Beastmen Rebels	true
factions_screen_name_when_rebels_wh_dlc05_wef_wydrioth	Wydrioth Rebels	true
factions_clan_summary_name_wh_main_dwf_dwarfs	 	true
factions_screen_name_when_rebels_wh_main_emp_hochland	Hochland Rebels	true
factions_screen_adjective_wh_main_teb_tilea_rebels	Tilea	true
factions_screen_adjective_wh_main_dwf_dwarfs	Dwarf	true
factions_senator_text_n_out_of_n_wh2_main_rogue_the_wandering_dead		true
factions_senator_text_n_out_of_n_wh2_main_bst_stone_horn_brayherd		true
factions_attack_desc_wh2_main_hef_high_elves_rebels	You are attacking High Elf rebels!	true
factions_screen_adjective_wh_dlc08_nor_vanaheimlings	Vanaheimlings	true
factions_clan_summary_name_when_shogun_wh_main_emp_marienburg_rebels	 	true
factions_senator_text_n_out_of_n_wh_main_grn_orcs_of_the_bloody_hand_waaagh		true
factions_clan_summary_name_when_shogun_wh2_dlc09_skv_clan_rictus	 	true
factions_screen_name_wh2_main_rogue_vmp_heirs_of_mourkain	Heirs of Mourkain	true
factions_attack_desc_wh2_main_rogue_vmp_heirs_of_mourkain	You are attacking the Heirs of Mourkain!	true
factions_defend_desc_wh_dlc05_wef_torgovann	You are defending against Torgovann!	true
factions_attack_desc_wh2_dlc09_tmb_khemri	You are attacking Khemri!	true
factions_clan_summary_name_when_shogun_wh2_main_rogue_scions_of_tesseninck	 	true
factions_screen_name_wh2_dlc09_tmb_khemri	Khemri	true
factions_screen_name_when_shogun_wh2_dlc11_brt_bretonnia_dil	 	true
factions_clan_summary_name_wh_main_ksl_kislev	 	true
factions_clan_summary_name_wh2_main_skv_clan_skyre	 	true
factions_defend_desc_wh_main_dwf_dwarfs_qb4	You are defending against Dwarfs!	true
factions_screen_name_wh_main_vmp_vampire_counts_qb3	Vampire Counts	true
factions_defend_desc_wh_main_dwf_dwarfs_qb1	You are defending against Dwarfs!	true
factions_clan_summary_name_when_shogun_wh2_main_chs_chaos_incursion_skv	 	true
factions_screen_name_wh_main_vmp_vampire_counts_qb2	Vampire Counts	true
factions_defend_desc_wh_main_dwf_dwarfs_qb2	You are defending against Dwarfs!	true
factions_screen_name_wh_main_vmp_vampire_counts_qb1	Vampire Counts	true
factions_defend_desc_wh_main_dwf_dwarfs_qb3	You are defending against Dwarfs!	true
factions_screen_name_when_rebels_wh_dlc08_nor_norsca	Norsca Rebels	true
factions_senator_text_n_out_of_n_wh2_main_def_drackla_coven		true
factions_clan_summary_name_wh_dlc03_bst_beastmen_chaos_brayherd	 	true
factions_screen_name_when_rebels_wh2_main_bst_skrinderkin	Beastmen Rebels	true
factions_screen_name_when_rebels_wh2_main_vmp_vampire_coast	Vampire Coast Rebels	true
factions_defend_desc_wh2_main_hef_nagarythe	You are defending against Nagarythe!	true
factions_defend_desc_wh2_main_def_naggarond	You are defending against Naggarond!	true
factions_defend_desc_wh_main_grn_necksnappers_waaagh	You are defending against the Crooked Moon Mutinous Gits!	true
factions_screen_name_when_shogun_wh_main_emp_ostland	 	true
factions_senator_text_n_out_of_n_wh2_main_rogue_morrsliebs_howlers		true
factions_defend_desc_wh_main_grn_necksnappers	You are defending against the Crooked Moon Mutinous Gits!	true
factions_screen_name_when_rebels_wh2_main_dwf_greybeards_prospectors	Greybeard's Prospector Rebels	true
factions_screen_name_wh2_main_hef_tor_elasor	Tor Elasor	true
factions_attack_desc_wh_main_chs_chaos_rebels	You are attacking Chaos rebels!	true
factions_screen_name_wh2_main_rogue_jerrods_errantry	Jerrod's Errantry Army	true
factions_screen_name_wh_main_chs_chaos_rebels	Chaos Rebel Uprising	true
factions_attack_desc_wh_main_emp_empire_rebels_qb1	You are attacking Empire secessionists!	true
factions_defend_desc_wh2_dlc11_cst_vampire_coast_rebellion_rebels	You are defending against the Vampire Coast Rebels!	true
factions_clan_summary_name_wh_main_teb_border_princes	 	true
factions_clan_summary_name_wh2_main_skv_skaven_rebels	 	true
factions_defend_desc_wh2_main_bst_manblight_brayherd	You are defending against the Manblight Tribe Brayherd!	true
factions_screen_name_wh2_main_dwf_karak_zorn	Karak Zorn	true
factions_screen_name_when_shogun_wh2_main_lzd_itza	 	true
factions_screen_name_when_rebels_wh2_main_rogue_bernhoffs_brigands	Bernhoff's Brigands Deserters	true
factions_clan_summary_name_wh2_main_rogue_morrsliebs_howlers	 	true
factions_screen_name_wh2_main_hef_avelorn	Avelorn	true
factions_screen_adjective_wh_main_grn_red_eye_waaagh	Red Eye	true
factions_screen_adjective_wh_main_dwf_karak_kadrin	Karak Kadrin	true
factions_attack_desc_wh2_main_hef_avelorn	You are attacking Avelorn!	true
factions_attack_desc_wh_main_grn_greenskins_rebels	You are attacking {{tr:grn_greenskin_rebels_screen_name}}!	true
factions_screen_name_wh2_main_rogue_celestial_storm	Celestial Storm	true
factions_screen_name_wh_main_nor_bjornling	Bjornling	true
factions_defend_desc_wh_main_emp_empire_separatists	You are defending against Empire Secessionists!	true
factions_screen_name_when_shogun_wh2_main_def_drackla_coven	 	true
factions_screen_adjective_wh2_main_rogue_scourge_of_aquitaine	The Scourge of Aquitaine	true
factions_screen_name_wh_main_grn_greenskins_waaagh	Greenskin Waaagh!	true
factions_screen_adjective_wh2_main_skv_clan_mors_separatists	Clan Mors	true
factions_screen_name_when_shogun_wh2_main_bst_blooded_axe	 	true
factions_screen_name_when_shogun_wh2_dlc09_tmb_tombking_qb_followers_of_nagash	 	true
factions_screen_name_wh_main_vmp_mousillon	Mousillon	true
factions_screen_adjective_wh2_main_rogue_bernhoffs_brigands	Bernhoff's Brigands	true
factions_screen_name_when_shogun_wh2_main_bst_skrinderkin_brayherd	 	true
factions_defend_desc_wh_main_dwf_dwarf_rebels	You are defending against Dwarf rebels!	true
factions_screen_name_wh2_dlc09_rogue_pilgrims_of_myrmidia	Pilgrims of Myrmidia	true
factions_attack_desc_wh2_dlc09_rogue_pilgrims_of_myrmidia	You are attacking the Pilgrims of Myrmidia!	true
factions_screen_name_when_rebels_wh_dlc03_bst_beastmen_rebels_brayherd	Beastmen Rebels	true
factions_screen_name_when_rebels_wh2_main_rogue_troll_skullz	Rebel Troll-Skullz	true
factions_clan_summary_name_wh2_main_nor_aghol	 	true
factions_screen_adjective_wh2_main_hef_citadel_of_dusk	Citadel of Dusk	true
factions_clan_summary_name_wh_main_teb_estalia_rebels	 	true
factions_screen_adjective_wh_dlc03_bst_beastmen_rebels_brayherd	Beastmen	true
factions_screen_name_when_shogun_wh_main_brt_lyonesse	 	true
factions_clan_summary_name_when_shogun_wh2_main_skv_clan_pestilens	 	true
factions_screen_name_wh2_main_emp_new_world_colonies	New World Colonies	true
factions_clan_summary_name_when_shogun_wh2_dlc10_def_blood_voyage	 	true
factions_screen_name_wh_dlc08_chs_chaos_challenger_tzeentch	Challenger of the Eagle	true
factions_attack_desc_wh2_main_hef_yvresse	You are attacking Yvresse!	true
factions_senator_text_n_out_of_n_wh_dlc05_wef_wood_elves_qb3		true
factions_senator_text_n_out_of_n_wh_dlc05_wef_wood_elves_qb2		true
factions_senator_text_n_out_of_n_wh_dlc05_wef_wood_elves_qb1		true
factions_defend_desc_wh2_main_skv_clan_gnaw	You are defending against Clan Gnaw!	true
factions_defend_desc_wh_dlc03_bst_beastmen_brayherd	You are defending against Beastmen!	true
factions_screen_name_wh2_main_hef_yvresse	Yvresse	true
factions_attack_desc_wh_main_dwf_karak_izor	You are attacking Clan Angrund!	true
factions_clan_summary_name_when_shogun_att_fact_red	 	true
factions_attack_desc_wh2_main_rogue_stuff_snatchers	You are attacking the Stuff-Snatchers!	true
factions_screen_name_wh_main_brt_bretonnia	Bretonnia	true
factions_screen_name_when_rebels_wh_main_grn_red_eye	Red Eye Rebels	true
factions_defend_desc_wh_main_emp_ostermark	You are defending against Ostermark!	true
factions_screen_name_wh2_main_emp_sudenburg	Sudenburg	true
factions_defend_desc_wh_main_grn_scabby_eye_waaagh	You are defending against Scabby Eye!	true
factions_defend_desc_wh_main_emp_middenland	You are defending against Middenland!	true
factions_clan_summary_name_wh2_main_rogue_the_wandering_dead	 	true
factions_clan_summary_name_wh_main_grn_greenskins_qb4	 	true
factions_clan_summary_name_wh_main_grn_greenskins_qb3	 	true
factions_clan_summary_name_wh_main_grn_greenskins_qb2	 	true
factions_screen_name_when_shogun_wh_main_grn_orcs_of_the_bloody_hand_waaagh	 	true
factions_clan_summary_name_wh_main_grn_greenskins_qb1	 	true
factions_attack_desc_wh2_main_emp_pirates_of_sartosa	You are attacking the Pirates of Sartosa!	true
factions_attack_desc_wh2_dlc11_cst_pirates_of_sartosa_separatists	You are attacking the Pirates of Sartosa Separatists!	true
factions_screen_name_when_rebels_wh2_dlc11_cst_noctilus	The Dreadfleet Rebels	true
factions_screen_name_wh2_dlc11_cst_pirates_of_sartosa_separatists	Pirates of Sartosa Separatists	true
factions_screen_name_when_shogun_wh_main_brt_parravon	 	true
factions_clan_summary_name_wh2_main_def_dark_elves	 	true
factions_clan_summary_name_wh2_main_hef_high_elves	 	true
factions_screen_name_when_shogun_wh_main_brt_bastonne	 	true
factions_attack_desc_wh_main_grn_crooked_moon	You are attacking Crooked Moon!	true
factions_screen_name_wh2_main_rogue_def_chs_vashnaar	Vashnaar's Conquest	true
factions_screen_name_wh_main_grn_crooked_moon	Crooked Moon	true
factions_screen_name_when_shogun_wh2_main_nor_mung	 	true
factions_screen_name_when_rebels_wh2_main_skv_skaven_intervention	Skaven Rebels	true
factions_attack_desc_wh2_main_hef_tiranoc	You are attacking Tiranoc!	true
factions_screen_name_wh2_main_hef_tiranoc	Tiranoc	true
factions_screen_name_when_rebels_wh2_main_skv_clan_mordkin	Clan Mordkin Rebels	true
factions_screen_name_when_rebels_wh2_main_hef_order_of_loremasters	Order of Loremaster Rebels	true
factions_senator_text_n_out_of_n_wh2_main_vmp_vampire_coast		true
factions_screen_adjective_wh2_main_hef_order_of_loremasters	Order of Loremasters	true
factions_screen_adjective_wh2_main_skv_clan_mordkin	Clan Mordkin	true
factions_senator_text_n_out_of_n_wh2_main_brt_knights_of_the_flame		true
factions_defend_desc_wh_main_grn_greenskins	You are defending against Greenskins!	true
factions_attack_desc_wh2_main_lzd_lizardmen	You are attacking Lizardmen!	true
factions_screen_name_when_rebels_wh2_main_def_drackla_coven	Drackla Coven Rebels	true
factions_screen_adjective_wh_main_grn_greenskins_qb1	Greenskin	true
factions_screen_name_when_rebels_wh2_main_skv_skaven	Skaven Rebels	true
factions_screen_adjective_wh_main_grn_greenskins_qb3	Greenskin	true
factions_screen_adjective_wh_main_grn_greenskins_qb2	Greenskin	true
factions_screen_adjective_wh_main_grn_greenskins_qb4	Greenskin	true
factions_screen_adjective_wh2_main_grn_arachnos_waaagh	Arachnos	true
factions_attack_desc_wh2_main_def_har_ganeth	You are attacking Har Ganeth!	true
factions_attack_desc_wh2_dlc11_def_the_blessed_dread	You are attacking the Blessed Dread!	true
factions_screen_name_when_shogun_wh2_main_def_the_forgebound	 	true
factions_defend_desc_wh2_dlc09_tmb_rakaph_dynasty	You are defending against the Rakaph Dynasty!	true
factions_screen_name_when_shogun_wh2_dlc11_nor_norsca_dil	 	true
factions_attack_desc_wh2_main_bst_shadowgor_brayherd	You are attacking the Shadowgor Brayherd!	true
factions_attack_desc_wh2_dlc09_tmb_tomb_kings_rebels	You are attacking Tomb King Rebels!	true
factions_screen_name_when_rebels_wh2_dlc11_cst_pirates_of_sartosa	Pirates of Sartosa Rebels	true
factions_clan_summary_name_wh2_main_nor_hung_incursion_lzd	 	true
factions_senator_text_n_out_of_n_wh2_dlc09_tmb_exiles_of_nehek		true
factions_senator_text_n_out_of_n_wh2_main_skv_clan_spittel		true
factions_screen_name_when_shogun_wh2_main_skv_clan_moulder	 	true
factions_defend_desc_wh_dlc05_wef_wood_elves_rebels	You are defending against Wood Elf Rebels!	true
factions_screen_adjective_wh_main_teb_estalia_rebels	Estalia	true
factions_screen_adjective_wh2_main_nor_aghol	Aghol	true
factions_screen_adjective_wh_dlc03_bst_beastmen_chaos	Beastmen	true
factions_clan_summary_name_when_shogun_wh2_main_def_blood_hall_coven	 	true
factions_senator_text_n_out_of_n_wh2_main_rogue_worldroot_rangers		true
factions_screen_name_wh_main_chs_chaos_separatists	Chaos Gathering	true
factions_screen_name_when_rebels_wh_main_grn_orcs_of_the_bloody_hand_waaagh	The Bloody Handz Rebels	true
factions_screen_name_wh_main_emp_wissenland	Wissenland	true
factions_senator_text_n_out_of_n_wh2_main_hef_high_elves_qb4		true
factions_senator_text_n_out_of_n_wh2_main_hef_high_elves_qb1		true
factions_screen_name_wh_main_grn_crooked_moon_waaagh	Crooked Moon Waaagh!	true
factions_senator_text_n_out_of_n_wh2_main_hef_high_elves_qb3		true
factions_senator_text_n_out_of_n_wh2_main_hef_high_elves_qb2		true
factions_clan_summary_name_wh_main_vmp_rival_sylvanian_vamps	 	true
factions_senator_text_n_out_of_n_wh2_main_def_dark_elves_qb4		true
factions_senator_text_n_out_of_n_wh2_main_chs_chaos_incursion_def		true
factions_senator_text_n_out_of_n_wh2_main_chs_chaos_incursion_hef		true
factions_senator_text_n_out_of_n_wh2_main_def_dark_elves_qb1		true
factions_senator_text_n_out_of_n_wh2_main_def_dark_elves_qb3		true
factions_senator_text_n_out_of_n_wh2_main_def_dark_elves_qb2		true
factions_senator_text_n_out_of_n_wh2_main_skv_grey_seer_clan		true
factions_screen_name_when_shogun_wh2_dlc11_cst_noctilus	 	true
factions_clan_summary_name_wh2_main_skv_clan_mors_separatists	 	true
factions_screen_name_when_shogun_wh_main_nor_norsca_separatists_sorcerer_lord	 	true
factions_defend_desc_wh2_main_def_karond_kar	You are defending against Karond Kar!	true
factions_clan_summary_name_wh_dlc05_wef_wood_elves	 	true
factions_defend_desc_wh_main_nor_norsca_qb2	You are defending against Norsca!	true
factions_defend_desc_wh_main_nor_norsca_qb3	You are defending against Norsca!	true
factions_screen_name_when_rebels_wh_main_emp_averland	Averland Rebels	true
factions_defend_desc_wh_main_nor_norsca_qb1	You are defending against Norsca!	true
factions_clan_summary_name_wh_main_grn_red_eye_waaagh	 	true
