Loc PackedFile
Key	Text	Tooltip
advice_info_texts_localised_text_war.camp.hp.vampiric_loyalty.004	{{tr:hp_campaign_point_2_vampiric_loyalty}}	true
advice_info_texts_localised_text_war.camp.hp.characters.004	{{tr:hp_campaign_point_2_characters}}	true
advice_info_texts_localised_text_war.camp.hp.vampiric_loyalty.005	{{tr:hp_campaign_point_3_vampiric_loyalty}}	true
advice_info_texts_localised_text_war.camp.advice.battles.info_002	{{tr:hp_campaign_description_battles}}	true
advice_info_texts_localised_text_war.camp.advice.battles.info_003	Learn more about battles [[url:script_link_campaign_battles]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.battles.info_001	{{tr:hp_campaign_title_battles}}	true
advice_info_texts_localised_text_wh2.camp.advice.lizardmen.info_001	{{tr:hp_campaign_title_lizardmen}}	true
advice_info_texts_localised_text_wh2.camp.advice.lizardmen.info_002	{{tr:hp_campaign_description_lizardmen}}	true
advice_info_texts_localised_text_wh2.camp.advice.lizardmen.info_003	Learn more about Lizardmen [[url:script_link_campaign_lizardmen]]here[[/url]].	true
advice_info_texts_localised_text_war.battle.hp.murderous_prowess.001	{{tr:hp_battle_title_murderous_prowess}}	true
advice_info_texts_localised_text_war.battle.hp.murderous_prowess.002	{{tr:hp_battle_description_murderous_prowess}}	true
advice_info_texts_localised_text_war.battle.hp.murderous_prowess.003	{{tr:hp_battle_point_1_murderous_prowess}}	true
advice_info_texts_localised_text_war.battle.advice.monsters.info_002	{{tr:hp_battle_description_monsters}}	true
advice_info_texts_localised_text_war.battle.advice.monsters.info_003	Learn more about monsters and giants [[url:script_link_battle_monsters]]here[[/url]].	true
advice_info_texts_localised_text_war.battle.advice.monsters.info_001	{{tr:hp_battle_title_monsters}}	true
advice_info_texts_localised_text_war.camp.advice.grudges.info_002	{{tr:hp_campaign_description_grudges}}	true
advice_info_texts_localised_text_war.camp.advice.grudges.info_003	Learn more about grudges [[url:script_link_campaign_grudges]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.grudges.info_001	{{tr:hp_campaign_title_grudges}}	true
advice_info_texts_localised_text_war.camp.advice.raising_dead.info_001	{{tr:hp_campaign_title_raising_dead}}	true
advice_info_texts_localised_text_war.camp.advice.raising_dead.info_002	{{tr:hp_campaign_description_raising_dead}}	true
advice_info_texts_localised_text_war.camp.advice.raising_dead.info_003	Learn more about raising the dead [[url:script_link_campaign_raising_dead]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_001	{{tr:hp_campaign_title_revolts}}	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_003	A revolt has occurred in your territory - move swiftly to crush it!	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_002	{{tr:hp_campaign_description_revolts}}	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_005	{{tr:hp_campaign_description_revolts}}	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_004	{{tr:hp_campaign_title_revolts}}	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_007	Learn more about revolts [[url:script_link_campaign_revolts]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.revolts.info_006	Learn more about revolts [[url:script_link_campaign_revolts]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.diplomacy.info_001	{{tr:hp_campaign_title_diplomacy}}	true
advice_info_texts_localised_text_war.camp.advice.diplomacy.info_002	{{tr:hp_campaign_description_diplomacy}}	true
advice_info_texts_localised_text_war.camp.advice.diplomacy.info_003	Learn more about diplomacy [[url:script_link_campaign_diplomacy]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.technology.001	{{tr:hp_campaign_title_technology}}	true
advice_info_texts_localised_text_war.camp.hp.victory_conditions.001	{{tr:hp_campaign_title_victory_conditions}}	true
advice_info_texts_localised_text_war.camp.hp.technology.002	{{tr:hp_campaign_description_technology}}	true
advice_info_texts_localised_text_war.camp.hp.victory_conditions.002	{{tr:hp_campaign_description_victory_conditions}}	true
advice_info_texts_localised_text_war.camp.hp.technology.003	{{tr:hp_campaign_point_1_technology}}	true
advice_info_texts_localised_text_war.camp.hp.victory_conditions.003	{{tr:hp_campaign_point_1_victory_conditions}}	true
advice_info_texts_localised_text_war.camp.hp.technology.004	{{tr:hp_campaign_point_2_technology}}	true
advice_info_texts_localised_text_war.camp.hp.victory_conditions.004	{{tr:hp_campaign_point_2_victory_conditions}}	true
advice_info_texts_localised_text_war.camp.hp.technology.006	See also:
[[sl:campaign_faction_management]]Faction Management[[/sl]]	true
advice_info_texts_localised_text_war.camp.hp.victory_conditions.006	See also:
[[sl:campaign_faction_management]]Faction Management[[/sl]]	true
advice_info_texts_localised_text_dlc11.camp.advice.amanar.info_004	Amanar, slain and now re-animated, will strike against the enemies of its new master!	true
advice_info_texts_localised_text_dlc11.camp.advice.amanar.info_001	{{tr:hp_campaign_title_amanar}}	true
advice_info_texts_localised_text_dlc11.camp.advice.amanar.info_002	{{tr:hp_campaign_description_amanar}}	true
advice_info_texts_localised_text_dlc11.camp.advice.amanar.info_003	Learn more about Amanar [[url:script_link_campaign_amanar]]here[[/url]].	true
advice_info_texts_localised_text_war.battle.advice.reinforcements.info_002	{{tr:hp_battle_description_reinforcements}}	true
advice_info_texts_localised_text_war.battle.advice.reinforcements.info_003	Learn more about reinforcements [[url:script_link_battle_reinforcements]]here[[/url]].	true
advice_info_texts_localised_text_war.battle.advice.reinforcements.info_001	{{tr:hp_battle_title_reinforcements}}	true
advice_info_texts_localised_text_war.camp.advice.alliances.info_002	[[sl:campaign_factions]]Factions[[/sl]] with closely aligned goals may choose to form an alliance through [[sl:campaign_diplomacy]]diplomacy[[/sl]]. Another faction wishes to establish an alliance with you.	true
advice_info_texts_localised_text_war.camp.advice.alliances.info_003	Learn more about alliances [[url:script_link_campaign_alliances]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.alliances.info_001	{{tr:hp_campaign_title_alliances}}	true
advice_info_texts_localised_text_war.camp.advice.resources.info_003	Learn more about resources [[url:script_link_campaign_resources]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.resources.info_002	{{tr:hp_campaign_description_resources}}	true
advice_info_texts_localised_text_war.camp.advice.resources.info_001	{{tr:hp_campaign_title_resources}}	true
advice_info_texts_localised_text_war.camp.advice.buildings.info_001	{{tr:hp_campaign_title_buildings}}	true
advice_info_texts_localised_text_war.camp.advice.buildings.info_002	{{tr:hp_campaign_description_buildings}}	true
advice_info_texts_localised_text_war.camp.advice.buildings.info_003	Learn more about buildings [[url:script_link_campaign_buildings]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.peasants.001	{{tr:hp_campaign_title_peasants}}	true
advice_info_texts_localised_text_war.camp.hp.peasants.003	{{tr:hp_campaign_point_1_peasants}}	true
advice_info_texts_localised_text_war.camp.hp.peasants.002	{{tr:hp_campaign_description_peasants}}	true
advice_info_texts_localised_text_war.camp.hp.peasants.005	{{tr:hp_campaign_point_3_peasants}}	true
advice_info_texts_localised_text_war.camp.advice.gods.001	{{tr:hp_campaign_title_gods}}	true
advice_info_texts_localised_text_war.camp.hp.peasants.004	{{tr:hp_campaign_point_2_peasants}}	true
advice_info_texts_localised_text_war.camp.advice.gods.002	{{tr:hp_campaign_description_gods}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.007	{{tr:hp_campaign_point_5_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.006	{{tr:hp_campaign_point_4_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.005	{{tr:hp_campaign_point_3_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.004	{{tr:hp_campaign_point_2_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.003	{{tr:hp_campaign_point_1_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.002	{{tr:hp_campaign_description_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.hp.vampire_coast.001	{{tr:hp_campaign_title_vampire_coast}}	true
advice_info_texts_localised_text_war.camp.advice.attacking_enemy.info_003	Learn more about battles [[url:script_link_campaign_battles]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.attacking_enemy.info_002	A selected [[sl:campaign_armies]]army[[/sl]] can be ordered to attack an enemy army or [[sl:campaign_settlements]]settlement[[/sl]] by right-clicking on it.	true
advice_info_texts_localised_text_war.camp.advice.attacking_enemy.info_001	Attacking	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_006	Grants faction wide buffs for pledging allegiance.	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_007	Locks chosen god for the end of the game to receive an ultimate reward.	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_004	Allegiance can be pledged when razing settlements.	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_005	Lost when swaying from one god to support another.	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_002	Gifts for those that pledge allegiance to one of the Norscan gods.	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_003	Learn more about Allegiance to the Gods [[url:script_link_campaign_gods]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_001	Allegiance to the Gods	true
advice_info_texts_localised_text_war.camp.prelude.nor.gods.info_008	Used to call the Gods' Challengers endgame.	true
advice_info_texts_localised_text_war.camp.hp.corruption.002	{{tr:hp_campaign_description_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.003	{{tr:hp_campaign_point_1_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.001	{{tr:hp_campaign_title_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.006	{{tr:hp_campaign_point_4_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.007	{{tr:hp_campaign_point_5_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.004	{{tr:hp_campaign_point_2_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.005	{{tr:hp_campaign_point_3_corruption}}	true
advice_info_texts_localised_text_war.camp.hp.corruption.009	See also:
[[img:icon_corruption_vmp]][[/img]][[sl:campaign_vampiric_corruption]]Vampiric Corruption[[/sl]] | [[img:icon_corruption_chs]][[/img]][[sl:campaign_chaos_corruption]]Chaos Corruption[[/sl]] | [[img:icon_corruption_skv]][[/img]][[sl:campaign_skaven_corruption]]Skaven Corruption[[/sl]] | [[sl:campaign_province_management]]Province Management[[/sl]]	true
advice_info_texts_localised_text_war.camp.advice.bestial_rage.info_004	{{tr:hp_campaign_point_2_bestial_rage}}	true
advice_info_texts_localised_text_war.camp.advice.bestial_rage.info_005	Learn more about [[img:icon_bestial_rage]][[/img]]bestial rage [[url:script_link_campaign_bestial_rage]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.bestial_rage.info_002	{{tr:hp_campaign_description_bestial_rage}}	true
advice_info_texts_localised_text_war.camp.advice.character_details.info_001	{{tr:hp_campaign_title_character_details}}	true
advice_info_texts_localised_text_war.camp.advice.bestial_rage.info_003	{{tr:hp_campaign_point_1_bestial_rage}}	true
advice_info_texts_localised_text_war.camp.advice.character_details.info_003	Learn more about character details [[url:script_link_campaign_character_details]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.bestial_rage.info_001	{{tr:hp_campaign_title_bestial_rage}}	true
advice_info_texts_localised_text_war.camp.advice.character_details.info_002	{{tr:hp_campaign_description_character_details}}	true
advice_info_texts_localised_text_war.camp.advice.winds_of_magic.info_001	{{tr:hp_campaign_title_winds_of_magic}}	true
advice_info_texts_localised_text_war.camp.advice.winds_of_magic.info_002	{{tr:hp_campaign_description_winds_of_magic}}	true
advice_info_texts_localised_text_war.camp.advice.winds_of_magic.info_003	Learn more about the Winds of Magic [[url:script_link_campaign_winds_of_magic]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.prelude.ft_movement_tutorial.info_005	Selected armies can be moved to a location by right-clicking there.	true
advice_info_texts_localised_text_war.camp.prelude.ft_movement_tutorial.info_004	An army can be selected by left-clicking on it.	true
advice_info_texts_localised_text_war.camp.prelude.ft_movement_tutorial.info_001	Armies	true
advice_info_texts_localised_text_war.camp.prelude.ft_movement_tutorial.info_003	An army is always led by a [[sl:campaign_lords]]Lord[[/sl]].	true
advice_info_texts_localised_text_war.camp.prelude.ft_movement_tutorial.info_002	Armies are used to attack and defend [[sl:campaign_settlements]]settlements[[/sl]] and fight enemy armies.	true
advice_info_texts_localised_text_war.camp.hp.advisor.004	{{tr:hp_campaign_point_2_advisor}}	true
advice_info_texts_localised_text_wh2.camp.advice.norsca.info_002	{{tr:hp_campaign_description_norsca}}	true
advice_info_texts_localised_text_war.camp.hp.advisor.005	{{tr:hp_campaign_point_3_advisor}}	true
advice_info_texts_localised_text_war.camp.hp.advisor.007	See also:
[[sl:campaign_campaign_game]]Campaign Game[[/sl]]	true
advice_info_texts_localised_text_wh2.camp.advice.norsca.info_001	{{tr:hp_campaign_title_norsca}}	true
advice_info_texts_localised_text_war.camp.hp.advisor.001	{{tr:hp_campaign_title_advisor}}	true
advice_info_texts_localised_text_war.camp.hp.advisor.002	{{tr:hp_campaign_description_advisor}}	true
advice_info_texts_localised_text_war.camp.hp.advisor.003	{{tr:hp_campaign_point_1_advisor}}	true
advice_info_texts_localised_text_war.camp.advice.public_order.info_001	{{tr:hp_campaign_title_public_order}}	true
advice_info_texts_localised_text_war.camp.advice.public_order.info_002	{{tr:hp_campaign_description_public_order}}	true
advice_info_texts_localised_text_war.camp.advice.public_order.info_003	Learn more about [[img:icon_public_order]][[/img]]public order [[url:script_link_campaign_public_order]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.mortuary_cult.004	{{tr:hp_campaign_point_2_mortuary_cult}}	true
advice_info_texts_localised_text_war.camp.hp.mortuary_cult.005	{{tr:hp_campaign_point_3_mortuary_cult}}	true
advice_info_texts_localised_text_wh2.camp.advice.defender_of_ulthuan.info_002	{{tr:hp_campaign_description_defender_of_ulthuan}}	true
advice_info_texts_localised_text_war.camp.hp.mortuary_cult.001	{{tr:hp_campaign_title_mortuary_cult}}	true
advice_info_texts_localised_text_wh2.camp.advice.defender_of_ulthuan.info_003	Learn more about the defence of Ulthuan [[url:script_link_campaign_defender_of_ulthuan]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.mortuary_cult.002	{{tr:hp_campaign_description_mortuary_cult}}	true
advice_info_texts_localised_text_war.camp.hp.mortuary_cult.003	{{tr:hp_campaign_point_1_mortuary_cult}}	true
advice_info_texts_localised_text_wh2.camp.advice.defender_of_ulthuan.info_001	{{tr:hp_campaign_title_defender_of_ulthuan}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.001	{{tr:hp_campaign_title_army_movement}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.002	{{tr:hp_campaign_description_army_movement}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.003	{{tr:hp_campaign_point_1_army_movement}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.004	{{tr:hp_campaign_point_2_army_movement}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.005	{{tr:hp_campaign_point_3_army_movement}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.006	{{tr:hp_campaign_point_4_army_movement}}	true
advice_info_texts_localised_text_war.camp.hp.army_movement.007	{{tr:hp_campaign_point_5_army_movement}}	true
advice_info_texts_localised_text_wh2.camp.advice.intervention_armies.info_002	{{tr:hp_campaign_description_intervention_armies}}	true
advice_info_texts_localised_text_wh2.camp.advice.intervention_armies.info_003	Learn more about intervention armies [[url:script_link_campaign_intervention_armies]]here[[/url]].	true
advice_info_texts_localised_text_wh2.camp.advice.intervention_armies.info_001	{{tr:hp_campaign_title_intervention_armies}}	true
advice_info_texts_localised_text_war.camp.hp.geomantic_web.001	{{tr:hp_campaign_title_geomantic_web}}	true
advice_info_texts_localised_text_war.camp.hp.geomantic_web.002	{{tr:hp_campaign_description_geomantic_web}}	true
advice_info_texts_localised_text_war.camp.hp.geomantic_web.003	{{tr:hp_campaign_point_1_geomantic_web}}	true
advice_info_texts_localised_text_war.camp.hp.geomantic_web.004	{{tr:hp_campaign_point_2_geomantic_web}}	true
advice_info_texts_localised_text_war.camp.hp.geomantic_web.005	{{tr:hp_campaign_point_3_geomantic_web}}	true
advice_info_texts_localised_text_war.camp.hp.geomantic_web.006	{{tr:hp_campaign_point_4_geomantic_web}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.002	{{tr:hp_campaign_description_plagues}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.003	{{tr:hp_campaign_point_1_plagues}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.001	{{tr:hp_campaign_title_plagues}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.006	{{tr:hp_campaign_point_4_plagues}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.007	{{tr:hp_campaign_point_5_plagues}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.004	{{tr:hp_campaign_point_2_plagues}}	true
advice_info_texts_localised_text_war.camp.hp.plagues.005	{{tr:hp_campaign_point_3_plagues}}	true
advice_info_texts_localised_text_war.camp.advice.commandments.info_001	{{tr:hp_campaign_title_commandments}}	true
advice_info_texts_localised_text_wh2.camp.advice.commandments.info_001	{{tr:hp_campaign_title_commandments}}	true
advice_info_texts_localised_text_war.camp.advice.commandments.info_002	{{tr:hp_campaign_description_commandments}}	true
advice_info_texts_localised_text_wh2.camp.advice.commandments.info_002	{{tr:hp_campaign_description_commandments}}	true
advice_info_texts_localised_text_war.camp.advice.commandments.info_003	Learn more about commandments [[url:script_link_campaign_commandments]]here[[/url]].	true
advice_info_texts_localised_text_wh2.camp.advice.commandments.info_003	Learn more about commandments [[url:script_link_campaign_commandments]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.elven_council.005	{{tr:hp_campaign_point_3_elven_council}}	true
advice_info_texts_localised_text_war.camp.hp.elven_council.004	{{tr:hp_campaign_point_2_elven_council}}	true
advice_info_texts_localised_text_war.camp.hp.elven_council.007	{{tr:hp_campaign_point_5_elven_council}}	true
advice_info_texts_localised_text_war.camp.hp.elven_council.006	{{tr:hp_campaign_point_4_elven_council}}	true
advice_info_texts_localised_text_war.camp.hp.elven_council.001	{{tr:hp_campaign_title_elven_council}}	true
advice_info_texts_localised_text_war.camp.hp.elven_council.003	{{tr:hp_campaign_point_1_elven_council}}	true
advice_info_texts_localised_text_war.camp.hp.elven_council.002	{{tr:hp_campaign_description_elven_council}}	true
advice_info_texts_localised_text_war.camp.advice.dwarfs.info_001	{{tr:hp_campaign_title_dwarfs}}	true
advice_info_texts_localised_text_war.camp.advice.dwarfs.info_003	Learn more about Dwarfs [[url:script_link_campaign_dwarfs]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.advice.dwarfs.info_002	{{tr:hp_campaign_description_dwarfs}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.009	See also:
[[sl:campaign_siege_panel]]Siege panel[[/sl]]	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.006	{{tr:hp_campaign_point_4_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.007	{{tr:hp_campaign_point_5_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.004	{{tr:hp_campaign_point_2_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.005	{{tr:hp_campaign_point_3_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.002	{{tr:hp_campaign_description_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.003	{{tr:hp_campaign_point_1_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.pre_battle_panel.001	{{tr:hp_campaign_title_pre_battle_panel}}	true
advice_info_texts_localised_text_war.camp.hp.character_details_panel.004	{{tr:hp_campaign_point_2_character_details_panel}}	true
advice_info_texts_localised_text_war.camp.hp.character_details_panel.005	{{tr:hp_campaign_point_3_character_details_panel}}	true
advice_info_texts_localised_text_war.camp.hp.character_details_panel.001	{{tr:hp_campaign_title_character_details_panel}}	true
advice_info_texts_localised_text_war.camp.hp.character_details_panel.002	{{tr:hp_campaign_description_character_details_panel}}	true
advice_info_texts_localised_text_war.camp.hp.character_details_panel.003	{{tr:hp_campaign_point_1_character_details_panel}}	true
advice_info_texts_localised_text_war.battle.advice.the_general.info_004	Learn more about [[img:icon_general]][[/img]]Lords [[url:script_link_battle_the_general]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.raiding.004	{{tr:hp_campaign_point_2_raiding}}	true
advice_info_texts_localised_text_war.battle.advice.the_general.info_001	{{tr:hp_battle_title_the_general}}	true
advice_info_texts_localised_text_war.camp.hp.raiding.002	{{tr:hp_campaign_description_raiding}}	true
advice_info_texts_localised_text_war.camp.hp.raiding.003	{{tr:hp_campaign_point_1_raiding}}	true
advice_info_texts_localised_text_war.battle.advice.the_general.info_003	{{tr:hp_battle_point_3_the_general}}	true
advice_info_texts_localised_text_war.battle.advice.the_general.info_002	{{tr:hp_battle_description_the_general}}	true
advice_info_texts_localised_text_war.camp.hp.raiding.001	{{tr:hp_campaign_title_raiding}}	true
advice_info_texts_localised_text_war.camp.hp.intrigue_at_the_court.003	{{tr:hp_campaign_point_1_intrigue_at_the_court}}	true
advice_info_texts_localised_text_war.camp.hp.intrigue_at_the_court.002	{{tr:hp_campaign_description_intrigue_at_the_court}}	true
advice_info_texts_localised_text_war.camp.hp.intrigue_at_the_court.001	{{tr:hp_campaign_title_intrigue_at_the_court}}	true
advice_info_texts_localised_text_war.camp.hp.intrigue_at_the_court.006	{{tr:hp_campaign_point_4_intrigue_at_the_court}}	true
advice_info_texts_localised_text_war.camp.hp.intrigue_at_the_court.005	{{tr:hp_campaign_point_3_intrigue_at_the_court}}	true
advice_info_texts_localised_text_war.camp.hp.intrigue_at_the_court.004	{{tr:hp_campaign_point_2_intrigue_at_the_court}}	true
advice_info_texts_localised_text_war.camp.hp.money.008	See also:
[[sl:campaign_faction_management]]Faction Management[[/sl]]	true
advice_info_texts_localised_text_war.camp.hp.amber.004	{{tr:hp_campaign_point_2_amber}}	true
advice_info_texts_localised_text_war.camp.hp.money.003	{{tr:hp_campaign_point_1_money}}	true
advice_info_texts_localised_text_war.camp.hp.amber.005	{{tr:hp_campaign_point_3_amber}}	true
advice_info_texts_localised_text_war.camp.hp.money.002	{{tr:hp_campaign_description_money}}	true
advice_info_texts_localised_text_war.camp.hp.amber.006	{{tr:hp_campaign_point_4_amber}}	true
advice_info_texts_localised_text_war.camp.hp.money.001	{{tr:hp_campaign_title_money}}	true
advice_info_texts_localised_text_war.camp.hp.amber.007	{{tr:hp_campaign_point_5_amber}}	true
advice_info_texts_localised_text_war.camp.hp.amber.001	{{tr:hp_campaign_title_amber}}	true
advice_info_texts_localised_text_war.camp.hp.money.006	{{tr:hp_campaign_point_4_money}}	true
advice_info_texts_localised_text_war.camp.hp.amber.002	{{tr:hp_campaign_description_amber}}	true
advice_info_texts_localised_text_war.camp.hp.money.005	{{tr:hp_campaign_point_3_money}}	true
advice_info_texts_localised_text_war.camp.hp.amber.003	{{tr:hp_campaign_point_1_amber}}	true
advice_info_texts_localised_text_war.camp.hp.money.004	{{tr:hp_campaign_point_2_money}}	true
advice_info_texts_localised_text_wh2.camp.advice.death_night.info_003	Learn more about Death Night [[url:script_link_campaign_death_night]]here[[/url]].	true
advice_info_texts_localised_text_wh2.camp.advice.death_night.info_002	{{tr:hp_campaign_description_death_night}}	true
advice_info_texts_localised_text_wh2.camp.advice.death_night.info_001	{{tr:hp_campaign_title_death_night}}	true
advice_info_texts_localised_text_war.camp.hp.races.004	{{tr:hp_campaign_point_2_races}}	true
advice_info_texts_localised_text_war.camp.hp.rites.004	{{tr:hp_campaign_point_2_rites}}	true
advice_info_texts_localised_text_war.camp.hp.races.005	{{tr:hp_campaign_point_3_races}}	true
advice_info_texts_localised_text_war.camp.hp.races.002	{{tr:hp_campaign_description_races}}	true
advice_info_texts_localised_text_war.camp.hp.rites.002	{{tr:hp_campaign_description_rites}}	true
advice_info_texts_localised_text_war.camp.hp.races.003	{{tr:hp_campaign_point_1_races}}	true
advice_info_texts_localised_text_war.camp.hp.rites.003	{{tr:hp_campaign_point_1_rites}}	true
advice_info_texts_localised_text_war.camp.hp.races.001	{{tr:hp_campaign_title_races}}	true
advice_info_texts_localised_text_war.camp.hp.rites.001	{{tr:hp_campaign_title_rites}}	true
advice_info_texts_localised_text_wh2.camp.advice.rogue_armies.info_001	{{tr:hp_campaign_title_rogue_armies}}	true
advice_info_texts_localised_text_wh2.camp.advice.rogue_armies.info_003	Learn more about rogue armies [[url:script_link_campaign_rogue_armies]]here[[/url]].	true
advice_info_texts_localised_text_wh2.camp.advice.rogue_armies.info_002	{{tr:hp_campaign_description_rogue_armies}}	true
advice_info_texts_localised_text_wh2.camp.advice.menace_below.info_001	{{tr:hp_campaign_title_the_menace_below}}	true
advice_info_texts_localised_text_wh2.camp.advice.menace_below.info_002	{{tr:hp_campaign_description_the_menace_below}}	true
advice_info_texts_localised_text_wh2.camp.advice.menace_below.info_003	Learn more about the Menace Below [[url:script_link_campaign_the_menace_below]]here[[/url]].	true
advice_info_texts_localised_text_war.camp.hp.lords.001	{{tr:hp_campaign_title_lords}}	true
advice_info_texts_localised_text_war.camp.hp.lords.002	{{tr:hp_campaign_description_lords}}	true
advice_info_texts_localised_text_war.camp.hp.lords.003	{{tr:hp_campaign_point_1_lords}}	true
advice_info_texts_localised_text_war.camp.hp.lords.004	{{tr:hp_campaign_point_2_lords}}	true
advice_info_texts_localised_text_war.camp.hp.lords.005	{{tr:hp_campaign_point_3_lords}}	true
advice_info_texts_localised_text_war.camp.hp.lords.006	{{tr:hp_campaign_point_4_lords}}	true
advice_info_texts_localised_text_war.camp.hp.trade.009	See also:
[[sl:campaign_resources]]Resources[[/sl]]	true
advice_info_texts_localised_text_war.camp.hp.trade.006	{{tr:hp_campaign_point_4_trade}}	true
advice_info_texts_localised_text_war.camp.hp.trade.007	{{tr:hp_campaign_point_5_trade}}	true
advice_info_texts_localised_text_war.camp.hp.trade.004	{{tr:hp_campaign_point_2_trade}}	true
advice_info_texts_localised_text_war.camp.hp.trade.005	{{tr:hp_campaign_point_3_trade}}	true
advice_info_texts_localised_text_war.camp.hp.trade.002	{{tr:hp_campaign_description_trade}}	true
advice_info_texts_localised_text_war.camp.hp.trade.003	{{tr:hp_campaign_point_1_trade}}	true
advice_info_texts_localised_text_war.camp.hp.trade.001	{{tr:hp_campaign_title_trade}}	true
advice_info_texts_localised_text_war.battle.hp.formations.003	{{tr:hp_battle_point_1_formations}}	true
advice_info_texts_localised_text_war.battle.hp.formations.002	{{tr:hp_battle_description_formations}}	true
advice_info_texts_localised_text_war.battle.hp.formations.001	{{tr:hp_battle_title_formations}}	true
advice_info_texts_localised_text_war.battle.hp.formations.005	{{tr:hp_battle_point_3_formations}}	true
advice_info_texts_localised_text_war.battle.hp.formations.004	{{tr:hp_battle_point_2_formations}}	true
advice_info_texts_localised_text_war.camp.hp.mortal_worlds_torment.001	{{tr:hp_campaign_title_mortal_worlds_torment}}	true
advice_info_texts_localised_text_war.camp.hp.mortal_worlds_torment.003	{{tr:hp_campaign_point_1_mortal_worlds_torment}}	true
advice_info_texts_localised_text_war.camp.hp.mortal_worlds_torment.002	{{tr:hp_campaign_description_mortal_worlds_torment}}	true
advice_info_texts_localised_text_war.camp.hp.mortal_worlds_torment.004	{{tr:hp_campaign_point_2_mortal_worlds_torment}}	true
advice_info_texts_localised_text_war.camp.hp.offices.005	{{tr:hp_campaign_point_3_offices}}	true
