Loc PackedFile
Key	Text	Tooltip
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cav_cold_one_spearriders_1	Saurus warriors are formidable fighters, but when mounted atop a Cold One they become a shock force capable of delivering an absolute mauling. Those foes who can muster the courage to stand before the sight of oncoming Cold One cavalry find themselves beset by a whirlwind of biting jaws, slashing talons and jabbing spear thrusts. Those Saurus Warriors blessed by Itzl have an innate aptitude for mounted warfare. They exude a musk not dissimilar to the rank odour produced by the Cold Ones themselves, allowing them to form bonds with the otherwise hostile creatures. The Saurus have dewclaws that are perfect for gripping the thick-scaled hides of their reptilian steed, leaving them free to carry both spears and shields. All such spawning produce a Pack Leader who instinctively leads the group - knowing where to find the Cold Ones and how best to break them in as mounts.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_art_warp_lightning_cannon	The Warp Lightning Cannon is a contraption built by the fiendishly clever Warlock Engineers and powered by an enormous hunk of raw Warpstone. This wonder weapon generates unearthly energy, which is directed along a rune-etched barrel forged and enchanted to channel such destructive fury. When fired, the Warp Lightning Cannon emits a sizzling ball of Warp-energy. Any near the shot are rocked in its wake, fur standing on end, with a sickly green light burnt into their mind's eye. The bolt arcs earthwards, punching through anything in its path and then erupts in a crackling cloud of pure Warp lightning. The shot flashes too quickly to follow, but its trail, once it lands on the ground, is easily marked - scorch signs follow its path and anything in the way will have a gaping hole in the exact shape of the beam.	true
unit_description_historical_texts_text_wh2_dlc09_tmb_cha_necrotect	Necrotects were the artisans of ancient Nehekhara - not common labourers, but architects of extraordinary skills whose ambitions far outpaced what could be achieved in a mortal lifespan. In death, Necrotects have lost none of their frenetic drive. They are filled with a compulsive need to pull down the inferior, vulgar cities of their enemies and supplant them with vast monuments of their own design. In life, Necrotects were stern taskmasters who oversaw tens of thousands of Nehekharans as they toiled under the blazing sun. Under their gaze, an army of masons carved huge slabs of rock out of cliff faces before vast columns of slaves dragged the stones across the desert and hauled them into position. All Necrotects were foul tempered, and they would dispense summary punishment at the slightest provocation, hating anything and anyone that threatened their art. In death, much of their work lies broken or damaged by the greed of tomb robbers and invading armies. Necrotects have been driven to a  blinding rage by the wanton desecration of their beloved masterpieces, and they have sworn to have revenge. In battle, Necrotects lead the Tomb King's regiments like the work gangs of old. They exude the same aura of hatred they possessed in life, and their mere presence instils a magical state of fury in the Undead warriors of Nehekhara.	true
unit_description_historical_texts_text_wh2_dlc11_unit_long_text_cst_art_queen_bess	The infamous artillery piece known as Queen Bess is a monstrous cannon, so heavy and powerful that it requires constant maintenance due to the forces involved when firing it. Despite its cumbersomeness, its lethality makes it the pride and joy of any pirate fleet that manages to bring it into its possession, living or dead. The exact heritage of Queen Bess is uncertain, but it closely resembles a Hellhammer Cannon – a class of massive artillery originally designed by the mad alchemists of the Empire. Despite being utterly devastating, they were far too heavy to move on land – by mortals, at least – so ended up being used on Imperial Wargalleys. It is said that Luthor Harkon himself managed to steal one, refining and improving it in one of his more lucid moments to produce Queen Bess, one of the most powerful pieces of black powder artillery to ever grace a battlefield.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_cav_horned_ones_blessed_0	The Horned Ones are an extremely rare, virtually extinct and preternaturally swift subspecies of Cold One, spawned in the same pool and at the same time as those who will ride them into battle. The Horned Ones are very aggressive and territorial, and will tackle virtually any other monster, regardless of its size. They are naturally adapted for fighting duels and have large horns and spiny crests growing out of their heads. Unlike other Cold Ones, Horned Ones are not easily manipulated to change their targets, as they are always enraged by the smell of other creatures invading their territory. A Horned One therefore behaves like a Cold One which has already tasted blood and is eager to fight. The bellowing of the Horned One infects other Cold Ones with the same aggression, steeling them against manipulation as well.	true
unit_description_historical_texts_text_wh_dlc05_unit_long_text_bst_harpies	Harpies are particularly loathsome Children of Chaos, winged creatures with a body that is a parody of a human woman. From a distance they may appear lithe and shapely, even darkly alluring, yet as they close their true nature becomes clear. A Harpy’s face is distorted and twisted, with nothing of humanity or intelligence in its eyes, only instinctive cruelty. Its lips are not those of a woman, but are twisted and leering, pulled back to reveal needle-like teeth dripping with blood and saliva. The creature’s limbs are not soft or shapely, but hard and possessed of tendons like steel, that lend it preternatural speed and agility.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_hef_mon_star_dragon	Dragons are amongst the oldest of all living creatures, even predating the rise of Chaos, and rode the thermals of ancient volcanoes long before warm-blooded creatures ruled the world. They are wise and aloof, viewing those around with a perspective only the eldest creatures can share. On Ulthuan, Dragons are the subjects of legends quite different to the terrifying folk tales of other lands. Without the Dragons of Ulthuan, the High Elves would have been annihilated thousands of years ago, for the Dragons are the Elves' oldest and greatest allies. Within Ulthuan, the realm of Caledor is the home of the Dragons, and in ancient days, those noble beasts seemed almost without number. However, times have changed. Now, in colossal caverns found deep within the Dragon Spine Mountains, the Dragons sleep away the centuries. A mysterious languor that began in the earliest years of Tethlis' reign has caused more and more Dragons to enter a slumber from which only ancient Caledorian songs can rouse them. Few young Dragons are hatched now on Ulthuan. The youngest are referred to as Sun Dragons, in reference to their hot tempers and the rich, warm hue of their scales. Those that surpass the Sun Dragons in might and enlightenment are known as Moon Dragons. The oldest and most powerful are referred to as Star Dragons, for they are truly as ancient as the very stars of the firmament. While any Dragon can savage an entire regiment of warriors, tear a Manticore apart or rip the head off of a Wyvern, a Star Dragon is so physically powerful that it can battle against even the Greater Daemons of Chaos and prevail.	true
unit_description_historical_texts_text_wh_dlc07_unit_long_text_brt_battle_pilgrims	Wherever the Grail Knights travel, they gather a trail of fanatical worshippers whose only goal in life is to bask in the reflected glory of these mighty individuals. Driven by relentless obsession, these devout followers collect almost anything that a Grail Knight casts away, whether it be scraps of ruined armour, clothing, or even discarded food. Such is their burning passion, these religious scavengers will follow their idol through all weathers and lands, exulting in his acts and praising his sparing words. The Knights bear these followers with a dutiful resignation that borders on the stoic, though they endeavour not to encourage their self-appointed apostles. This is a vain hope, for even the merest word or gesture is seized upon as an act of great import and eagerly immortalised in tales and discordant song. If a Grail Knight is unfortunate enough to fall in battle, his devoted followers will swarm over this corpse, picking it clean of anything that could bear the Blessing of the Lady.	true
unit_description_historical_texts_text_wh_main_unit_long_text_brt_royal_hippogryph_knights	Taming a hippogryph presents a challenge that many Bretonnian Lords cannot turn down, and this has made them into much sought after steeds. To successfully do so, the animal must be captured and broken at a very young age but, given the relentless territorialism of adult hippogryphs, acquiring a chick or an egg can prove a dangerous proposition indeed. Occasionally, the task of appropriating such a beast is given to a Knight Errant as a way of proving himself. More often, a duke will find suitable 'volunteers' from among the peasantry, promising a huge reward to any survivors that return with a healthy, young hippogryph.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_mon_carnosaur_blessed_0	Carnosaurs are large apex predators that have terrorised the darkness of the primordial jungles since the dawn of this world's existence. Considered by many as the ultimate jungle hunter, with some growing nearly two stories tall, these massive reptilian beasts are powerfully built and highly aggressive creatures, with long, muscular hind limbs and a heavy tail that is used to balance their enlarged and powerful skulls. Upon scenting prey, or catching sight of even the slightest amount of movement, Carnosaurs propel themselves with enormous strides, moving with surprising speed for such large beasts. Their shortened forelimbs and sharp claws are ideal for locking hold of prey. They have massive jaws, their gaping mouths filled with dagger-like death. Their bite can hack through huge chunks of flesh on larger prey, and by twisting their thick, serpentine necks, Carnosaurs can simply rip their quarries apart piece by bloody piece. Having tasted blood, a Carnosaur is at its most deadly, for it enters a state of savage bloodlust — biting and tearing at any living creature, sometimes slaughtering its gory way through entire herds of giant reptilian without pause. Such is what they were bred to become, for the primordial jungles of Lustria only spares the strongest and most ferocious of monsters, whilst the weak are simply left to be eaten by those seeking to consume flesh.	true
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_norscan_giant	Giants are monstrous humanoids with a prodigious appetite for violence. They are single-minded engines of destruction most often encountered in the far north of the world, being fond of the cold, rocky climes. Many find themselves lumbering alongside the warring Northman tribes, either for their fill of fresh meat and strong alcohol, or simply for the promise of slaughter and battle. Many Giants of the north are instinctively drawn to the raiding men who seek to bear the favour of the Dark Gods – perhaps because the corpses are always thick on the ground in the company of such individuals. Smashing into enemy ranks to kill and feed, they have no real concept of obeying orders but, rather importantly, do have the intelligence to recognise friend from foe.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_inf_skavenslaves_0	The Under-Empire is run by slave labour. Skavenslaves perform all menial tasks, including mining, tunnelling, and food production. In lean times, they themselves become the food. The majority of slaves are Skaven born into bondage, the lowest class of a hierarchical society. Their ranks swell as rival clans are captured during internecine wars. At times even non-Skaven become slaves, although few other races last long under the whips of the ratmen overseers. In warfare Skavenslaves are used en masse to absorb missile fire and to overwhelm the foe with numbers. A common Warlord tactic is to whip Skavenslaves to the fore of an assault. Many are butchered, but the loss is acceptable if the slaves bear the brunt of incoming or tire the foe for the next attack wave. The best Skavenslaves will even pull down and tear to pieces a few of the adversaries, although this is considered a bonus.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_cha_lord_skrolk	That Lord Skrolk walks the world is an affront to nature and a sign of the power of the Great Horned Rat. Plants wither and die where Skrolk treads and the very air about him seems to congeal and darken, as if stained by his baleful presence. Skrolk is ancient, having existed many spans of even the most long-lived of his foul kind. Rather than weakening with age, he is possessed of a diabolic vitality that belies the years and the heaped diseases he carries. Indeed, he is bent and gnarled under the weight of countless corruptions. The flesh that is not hidden by his tattered shroud is leathery and covered in a layer of dripping buboes. Even worse, the mysterious hunching growths framed by the robes promise something still more virulent. Each new pox only toughens the aged Plague Monk, who has himself become a walking disease.	true
unit_description_historical_texts_text_wh2_dlc10_unit_long_text_hef_cha_handmaiden	Highest ranking of all the Sisters of Avelorn are the Handmaidens of the Everqueen. They are paragons of Elvenkind, as peerless in artistic pursuits as they are in the bloody business of battle. Should a Handmaiden grace the battlefield with her presence, she is treated with reverence by the High Elves that fight at her side. To serve as a Handmaiden is a great honour most commonly bestowed on those Sisters of Avelorn, who have proven their swiftness with blade, precision with bow and, above all, an unswerving loyalty to the Everqueen, many times over.	true
unit_description_historical_texts_text_wh2_dlc11_unit_long_text_def_cha_lokhir_fellheart	Some Dark Elves take to the seas in search of plunder or revenge, but many more do so to escape the dangers of Naggaroth. Not so Lokhir Fellheart, who was born to ply the rolling seas, bringing fire and terror to foreign shores. Putting to the sword any target he sets his attention to, Fellheart is the latest in a line of doom-bringing admirals to have commanded the formidable Black Ark known as 'Tower of the Blessed Dread', leaving countless ports and coastal cities ruined and ablaze in his wake. His deeds have not only earned him more glory than that of all his forbears combined, but also wealth beyond measure – slaves and treasure flow into Karond Kar as never before, earning him the grudging respect, if not quite the loyalty, of the city’s masters. The best plunder he keeps, but there is always plenty more for lavish rewards and bribes.	true
unit_description_historical_texts_text_wh2_dlc09_tmb_mon_ushabti	The Ushabti are large, guardian statues carved into the likeness of the gods and goddess of ancient Nehekhara, statues that stand guard and protect the perimeters of the necropolises and within the passageways of the great pyramids of the Tomb Kings. These Ushabti are imposing monuments to Nehekhara's former power, and all who pass through their shadows tremble under their unnerving and imposing sight. In times of need, the Liche Priests awaken the Ushabti with powerful incantations, and with the sound of cracking stone, the Ushabti step down from their plinths and daises, silent and ready for war. In ancient times, the living warriors of Nehekhara took great strength from the fact that the Ushabti fought alongside, for who could fail to be inspired by the physical representations of their gods marching into battle at their sides.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_inf_skavenslave_spearmen_0	The Under-Empire is run by slave labour. Skavenslaves perform all menial tasks, including mining, tunnelling, and food production. In lean times, they themselves become the food. The majority of slaves are Skaven born into bondage, the lowest class of a hierarchical society. Their ranks swell as rival clans are captured during internecine wars. At times even non-Skaven become slaves, although few other races last long under the whips of the ratmen overseers. In warfare Skavenslaves are used en masse to absorb missile fire and to overwhelm the foe with numbers. A common Warlord tactic is to whip Skavenslaves to the fore of an assault. Many are butchered, but the loss is acceptable if the slaves bear the brunt of incoming or tire the foe for the next attack wave. The best Skavenslaves will even pull down and tear to pieces a few of the adversaries, although this is considered a bonus.	true
unit_description_historical_texts_text_wh_main_unit_long_text_grn_skarsnik	Skarsnik is the chieftain of the Crooked Moon tribe and the most powerful Night Goblin in the World's Edge Mountains. All of the surrounding Greenskin tribes acknowledge Skarsnik's overlordship of the peaks, valleys and upper levels of the ruined Dwarfhold of Karak Eight Peaks. Through devious machinations and relentless spite, he has risen to command in the midst of the bitter and ongoing three-way battle between the Greenskins, Dwarfs and Skaven. A merciless opponent, Skarsnik is forever devising new traps with which to lure his enemies to their doom. His mere name kindles incandescent rage in Dwarfs; it is said that the abominable deeds of Skarsnik have gained their own chapter in the Book of Grudges, but the Dwarfs are not alone in hating Skarsnik. The Skaven have made innumerable pacts with the Greenskins, only to find themselves double-crossed by arguably the shrewdest Night Goblin ever. Skarsnik orders heaps of Skaven skulls stacked into grim monuments to demoralise his ratmen foes. Queek Headtaker, second in command and Right-Claw to the Grand Ruler of Clan Mors, has cowed to place the head of Skarsnik on his trophy rack. Not a day goes by in Karak Eight Peaks without some plot, probing raid, ambush, assassination or full-scale assault. Yet still Skarsnik rules supreme. By the light of flickering candles made of Dwarf-fat, Skarsnik sits on his iron throne and plots yet more wicked schemes of conquest.	true
unit_description_historical_texts_text_wh2_dlc09_tmb_cav_skeleton_horsemen	Regiments of Undead horsemen race across the sandy planes mounted on the fleshless remains of their once-proud steeds, weapons lowered as they gallop towards their foes. These skeletal riders drive their heavy spears into their foes with bone-jarring force, using well-aimed thrusts that punch clean through torsos and rip open throats in a spray of blood. Those not impaled by the cavalry rider's razor-sharp spearheads are trampled into the ground by the thundering hooves of skeletal steeds. When the Liche Priests summon the Tomb King's army from their sandy graves, fully formed cavalry columns stride out of the pyramids at the head of the legions. When the enemy is sighted, the cavalry regiment's hornblower signals the charge and a deep unsettling discord reverberates about the desert. This otherworldly sound shakes the dust from statues, and a disquieting feeling of dread permeates across the battlefield. As one, the Undead steeds gallop towards their quarry, the skeletal riders raising their shields and lowering their spears in perfect unison. It is a brave foe indeed that does not flee as these deathless horsemen bear down upon them.	true
unit_description_historical_texts_text_wh2_dlc09_tmb_cav_skeleton_horsemen_archers	The horse archers of Nehekhara are likened to an angry desert wind, one that appears suddenly and leaves only the dead and the dying in its wake. Skeleton Horsemen Archers move relentlessly across the battlefield, firing volleys of magically blessed arrows into their foes before turning about and escaping retribution. As the Undead cavalry turn, they disappear from view, riding into the cloud of dust thrown up by the hooves of their skeletal steeds. Before the horse archers' stunned victims can recover their wits, the Undead horsemen reappear, loosing another deadly salvo. Skeleton Horsemen Archers are the outriders and scouts of the Tomb Kings' army. Whereas mortal horses need regular rest and water, skeletal steeds cross the vast tracts of open desert at a relentless pace. Even in death, the Undead horsemen maintain an innate ability to track and hunt their quarry through the shifting dunes, and no sandstorm can obscure their targets. As scouts, Skeleton Horsemen Archers hinder the movements of the enemy and harass their flanks in fleeting yet bloody skirmishes. These attacks do much to slow the advance of the Tomb Kings' enemies, pinning them in place while the Undead infantry are deployed.	true
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_wulfrik	Wulfrik the Wanderer is one of the most devout worshippers of the Ruinous Powers to have ever journeyed across the world. With a hulking frame and tremendous skill at arms, his curse is to perpetually seek out the mightiest champions to duel – be they living, dead, mortal, or daemonic. His loyal warriors willingly sail to the corners of the world with him, raiding by his side as he takes the heads of all who dare cross his path. It is said that once Wulfrik has decided upon his next quarry, it is impossible to escape – such is his dutiful willingness to provide the murderous offerings due to the nefarious Dark Gods.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_cha_warlock_engineer	The notorious Warlock Engineers of Clan Skryre are the artificers of Skaven society, blending arcane sorceries with technology in an insane and mind-boggling mix. For the other races of the world it is hard to differentiate or define where the science stops and the power of magic begins, although such delineation never occurs to Skaven. Warlock Engineers see the two elements as one and the same - machines and sorcery blended together to create impressive killing power. The sorcerer-inventors often go to war carrying many of their latest devices. From hand-held weapons such as warlock muskets or poisoned wind globes of devastating potency, to blades powered by crackling Warpstone energies, the anarchic arsenal of the Warlock Engineers is both varied and destructive.	true
unit_description_historical_texts_text_wh2_dlc11_unit_long_text_cst_inf_zombie_deckhands	Reanimated from corpses of drowned seaman and other unfortunates who perish at sea, Zombie Deckhands serve the eldritch admirals of the world’s oceans to make up the bulk of Undead pirate hordes. Festooned with rusty and corroded cutlasses and polearms, they are controlled with dread enchantments which enable them to be competent as crewmen as well as fighters, making them ideal for piracy. As with all warriors reanimated from the dead, however, they tend to be clumsy combatants, with their advantages mostly being in the fact they have no will of their own so will continue moving forward regardless of injury or futile odds. Nevertheless, the tempestuousness of the Winds of Magic that blow across world’s oceans means that despite their apparent mindlessness, some vicious spark of personality resides deep within the Deckhands’ rotten souls, making them all the more formidable in combat.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_forsaken	Forsaken are frothing maniacs that howl and scream as they sprint pell-mell towards the enemy lines, mutated limbs flailing and distended jaws snapping like those of ravenous beasts. Though they were once proud and mighty Chaos Warriors, because of the severe mutations bestowed upon them, they have become something less than human, with no more understanding of battlefield tactics than the hounds that gather around their bone-strewn lairs. Forsaken plunge headlong into battle without discipline or caution. They attack without heed for their own defence, a random mass of mutant appendages snapping in fury as they seek to tear their foes apart. These unfortunates have been reduced to the level of animals, and snarl and growl in a guttural parody of true language. Where they once killed in the name of martial ambition and the glory of the Dark Gods, they now kill because of a savage and unnatural hunger.	true
unit_description_historical_texts_text_wh_dlc05_unit_long_text_wef_ancient_treemen	Of all the Treemen of Athel Loren, there are those - old beyond mortal reckoning - whose names are revered above all others; these are the Treemen Ancients. When the first pact between forest and Elf was formed, it was they who spoke on behalf of Athel Loren, and they were old even then. Treeman Ancients seldom rouse themselves to war; they find the colours of the waking world less vibrant as they get older and so steadily retreat into the dreaming lands of sleep where their magics nurture and shape the forest's growth. Thus do the Treeman Ancients pass through the centuries in a state of dormancy, tended by a small group of Dryads. Only when dire times befall are they awoken from slumber, for only with their leadership can Athel Loren be roused to its full fury.	true
unit_description_historical_texts_text_wh_dlc05_unit_long_text_wef_treemen	The most powerful of Athel Loren's spirits are able to entwine their essence with that of a living tree, moulding it to their will. It is not a decision taken lightly, for when a spirit forms a bond with a living tree, they become irrevocably merged and cannot choose to leave - only death can sever the connection. From that moment on, the will of the spirit shapes and drives the tree, using knotted bark and  gnarled branches to serve where an insubstantial spirit form cannot. Thus is a Treeman born. Certain to be counted amongst the mightiest of Athel Loren's denizens, his gnarled form is almost impervious to harm, and his strength a near-match for the Dragons of the deep glades. Treemen do not fight with grace or finesse, but with huge sweeping blows that strike home with enough force to shatter stone. They can stomp their knurled feet into the ground, knocking foes down, or even send writhing roots to drag foes deep underground where their tendrils can feast upon the flesh and bone.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_chaos_spawn	A warrior who is visited by too many gifts of the Dark Gods eventually succumbs to madness and mutation. His altered body reaches a point where reason no longer sustains it, and he wails in anguish as his flesh ripples, sprouts and writhes, undergoing the most profound and final of changes. Truly, Chaos Spawn have a thousand faces and forms.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_cha_assassin	Skaven Assassins are the pinnacle of Clan Eshin warriors, elite killers in a class of their own. The few who know of the existence of the black-clad Assassins fear them above all others. Rumours of their cut-throat abilities are whispered in fear: the Clan Eshin devils are invisible and their very shadows are poisonous. The art of sabotage, arson, and poison all form part of an Assassin's deadly bag of tricks. Many Assassins-in-training are lost as the regimen is gruelling. The final tests are death missions assigned by Clan Eshin's ruling council, presided over by Lord Sneek, the leader of the clan and one of the Lords of Decay. After surviving such actions, an Assassin is considered an acknowledged master in the methodology of murder.	true
unit_description_historical_texts_text_wh_main_unit_long_text_grn_orc_boar_chariot	By lashing together rough-hewn logs, Orcs are able to construct formidable chariots. It takes two powerful war boars to pull such a blocky construction and, at first, even these thick-muscled beasts struggle. With some grunting and not just a little straining flatulence, the boars finally get the crude wheels turning. Once the churning porcine legs have the chariot rumbling along at full tilt, it becomes an impressive shock weapon, capable of slamming into the enemy with the force of a thunderbolt, albeit a hairy and stinky one. If the sheer impact of such hurtling force does not smash the foe, there are always the iron-shod wheels with crude blades attached, the goring tusks of the boars or the spear thrusts of the Orc crew themselves. While not as fast as a wolf-drawn Goblin Chariot, the heavier Orc vehicle hits harder and in return can absorb considerably more punishment than the flimsier gobbo-crewed devices.	true
unit_description_historical_texts_text_wh_main_unit_long_text_dwf_ancestor_throni_ironbrow	Karak Azul is a prosperous Dwarfen city to the south of Eight Peaks, renowned for producing powerful weapons of unrivalled quality. In the ancient times it was a process overseen by the Master Runesmith Throni Ironbrow, a distant blood-relative and close friend of King Lunn Ironhammer of Eight Peaks. When Ironbrow received word that Eight Peaks would likely be the next stronghold to fall, he demanded permission to leave his throng to make the treacherous Underway journey northwards to help his kinsperson. Such was his value to Karak Azul that his request was immediately denied – perhaps it was little surprise that Eight Peaks would eventually fall, leaving Karak Azul the only Southern Dwarfhold to withstand the Greenskin armies that surged into Dwarf territory during the Time of Woes.	true
unit_description_historical_texts_text_wh2_dlc10_unit_long_text_hef_inf_shadow_warriors	The Shadow Warriors are masters of ambush and guerrilla warfare, and are elite warriors even among other Elves. They strike swiftly and noiselessly from concealment with deadly accurate volleys from their longbows, before charging forth to slay any survivors with a flurry of blades. Even at times when the populace of Ulthuan does not consider itself at war, there is no respite for the Shadow Warriors. Weary and grim, they constantly patrol the barren shores and bleakest hills of Nagarythe. They keep a constant vigil against approach of the evil Druchii who sank their homeland beneath the waves.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_skv_art_plagueclaw_catapult	It was in the Southlands that crude torsion devices first began hurling loathsome substances onto the foe during battle. The Plague Monks learned to deliver their pestilent payloads via catapult, the erupting splatter of deadly contents slaying targets in a toxic storm. Those splashed by the semi-congealed liquid find their skin simultaneously sloughing off in ruin and elsewhere erupting in glistening spores.  Armour offers no protection against such a loathsome weaponry. Plagueclaw Catapults are great, wheeled scaffold-towers bearing catapults. Pushed into position by ragged Clan Pestilens acolytes, the claw-like arm of a Plagueclaw Catapult is winched back and unleashed to lob hideous death. The toxic semi-liquid leave a glowing streak across the sky as it arcs earthward.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_sorcerer_lord_metal	Those Champions of Chaos who seek mastery over the magical arts are known as Chaos Sorcerers, and they are madmen and malcontents all. Chaos Sorcerers wield the wild energies of entropy itself, reshaping reality to better serve their whims and those of their dark masters. A word and a gesture from a Chaos Sorcerer can strip a man's flesh from his bones, force a lover to murder his beloved, or cause a regiment of soldiers to burst into flame. They are amongst the most awful and depraved of all servants of Chaos, for they long ago sold their souls in exchange for the heady elixir of pure power. Where many of the world's Wizards, such as those taught by the Colleges of Magic in Altdorf, glean their arcane skill from long years of painstaking research, a Chaos Sorcerer's understanding of the Winds of Magic is instant and innate. However, without the patience and wisdom that such study brings, a Chaos Sorcerer lacks due wariness and respect for the ultimate dangers of magic, and so begins an inexorable descent into deformity and madness. Many are the paths that lead to this ultimate fate, but most often, the Chaos Sorcerer seeks to expand his magical powers or harness more of the occult by simply bartering away another fraction of his soul, losing a little more of his humanity in the process. Before long, the aspirant feels his whole body and mind twist and alter, and as the gnawed remnants of his soul are finally devoured, he is plunged into the whirlpools of insanity, leaving behind nothing of the man who was.	true
unit_description_historical_texts_text_wh2_main_unit_long_text_lzd_inf_temple_guards_blessed	The Temple Guard are a revered and uncommon spawning of Saurus. They were created to protect the Slann Mage-Priests and the temple-cities in which the Lizardmen dwell. To their tasks, they dedicate every fibre of their beings, displaying a single-minded determination that will result in either the safeguarding of their charges or their own deaths. As protectors, Temple Guard are matchless. They stand sentry, silent and motionless, not even blinking their eyes. It has been known for Temple Guard to maintain such a sleepless vigil for centuries, thick layers of dust settling upon their reptilian forms - yet the ever-watchful guardians are not immobile statues, and can erupt into sudden violence should they perceive any threat to their charges.	true
unit_description_historical_texts_text_wh2_dlc09_tmb_cha_khalida	Khalida Neferher, the Warrior-Queen of Lybaras, was highly respected across all the lands of Nehekhara. Her intelligence and bravery were as legendary as her intense sense of honour and justice. Her reign was tragically short, as she was cut down in her prime, and all of Nehekhara mourned her passing. Khalida was embalmed and placed in a seated position within a specially made reliquary. There she sits unmoving, her face concealed behind a beautiful death mask created in her likeness. In times of need Khalida awakens, and the power of Asaph infuses her mummified remains. Her flesh returns to its former beauty, gradually becoming as pale and hard as pristine white marble. Gracefully, she rises from her throne and glides across the temple floor, commanding the tall heavy doors to open with a delicate motion of her hand. Her famed archer legions, buried in vast tomb pits beside the temple, arise at her bidding, marching alongside their immortal warrior-queen as they did in life, bringing death to those that intrude upon her realm.	true
unit_description_historical_texts_text_wh_main_unit_long_text_chs_marauder_chieftain	The tribes of Northmen that flock southwards with any Chaos invasion are known by those in their path as Chaos Marauders. These savage barbarians fight with heavy axes and cruelly barbed flails, and charge in great howling mobs towards the foe. They have little fear of dying in battle, for they know that they fight under the scrutiny of their gods, and that cowards are beneath their deities' notice. The Chieftains that lead these warriors are a daunting sight, brooding hulks of muscle and hair whose bodies are covered in the scars and trophies of battle. Bearing weapons worn from dealing a thousand mortal injuries to those foolish enough to face them, these savage leaders are independent and fierce. These battle-hardened killers are the products of a people so steeped in conflict that, even in times of prosperity, they will fight to the death for the honour of leading the next raid.	true
unit_description_historical_texts_text_wh2_dlc10_unit_long_text_hef_cha_hand_of_the_shadow_crown	The Shadow Warriors, Alith Anar’s masters of irregular warfare, are the elite warriors of the Elven race. From among their number, the Shadow King raises up the greatest warrior with the greatest grasp of strategy and tactics to be his ‘hand’, who advises him and carries out his will with a furious precision. On those occasions where Alith Anar’s force must split into two, the Hand of the Shadow Crown leads the second contingent, bringing death to the Dark Elves with the same ruthless efficiency as his unswerving liege.	true
unit_description_historical_texts_text_wh_dlc05_unit_long_text_wef_treekin	At the heart of every Tree Kin resides the soul of a dead Elf, though this is not the fate of all. Only the strongest and most driven souls retain enough individuality to become such creatures. Most, eager to renounce the identity and struggles that shaped their mortal lives, pass into the Weave of the forest. Though their family and friends might occasionally fancy that they can hear their loved one's voice upon the wind, it is but an echo of a life long abandoned. However, those souls that become Tree Kin are unable to completely abandon their grip on their former lives, and they forge themselves a new body out of dead timber so that they might continue to defend in death that which they loved in life.	true
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_amethyst_wizard	Amethyst Wizards have mastery over spirits, and it is said that they can steal the souls of the living and summon black winds of death. Whilst such abilities are as nothing compared to the evil sorceries of true necromancy, their morbid association forever taints Amethyst Wizards in the eyes of the common folk. They are particularly loathed by Priests of Morr, who are deeply suspicious of the Amethyst Wizards’ penchant for lurking near their cemeteries. Indeed, the halls of the Amethyst College are akin to a great necropolis, and the stench of death lingers around it.	true
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_marauder_warwolves_chariot	The Marauder Warwolves Chariot is an interesting take on the standard war chariots commonly used by the Northmen and other warriors of Chaos. The same spike-laden chassis gives it a similarly devastating impact on the charge, but instead of being pulled by destriers, it is pulled by brutish Warwolves. This gives the chariot several advantages – firstly, the swift, muscle-built beasts enable the chariot to move faster over short distances. Also, unlike horses, Warwolves are natural killers in their own right – bloodthirsty animals concerned only with biting and tearing at enemy flesh. This makes the Warwolves Chariot a truly scary prospect up close; snapping, slobbering jaws await any who engage the charioteers in melee.	true
unit_description_historical_texts_text_wh_dlc08_unit_long_text_nor_shaman_sorcerer	The Shaman-Sorcerer is, more often than not, a practiced murderer. He pursues dark pacts and bargains with numerous petty Chaos godlings and daemons as the source of his arcane powers, and uses his prophetic influence to guide the tribes towards war. Shaman Sorcerers are rightly feared due to their prophetic seer-craft and unholy mastery of the stormy Winds of the frozen north, conducting Daemonic rituals as a way of gaining favour from the Dark Gods. That is not to say they are incapable of face-to-face combat – they take to the battlefield with both staff and axe, wielding magic as well as cutting down any unfortunate foe who happens to get too close.	true
