Loc PackedFile
Key	Text	Tooltip
names_name_2147350644	the Holy	true
names_name_2147352244	Champion of the Poor	true
names_name_2147352344	da Grumpy Git	true
names_name_2147352844	Arda of the Partell Veil	true
names_name_2147353544	Festerheart	true
names_name_2147355644	Bladub	true
names_name_2147356744	Garrioso	true
names_name_2147357444	Sergov	true
names_name_2147357844	the Sorcerer	true
names_name_2147357944	the Shadowgave	true
names_name_2147358044	Helman	true
names_name_2147358144	Rodrik	true
names_name_2147358244	Volker	true
names_name_2147358944	Hextoc	true
names_name_2147359044	Dodan	true
names_name_1005248167	Plyitus	true
names_name_1048413402	Butler	true
names_name_1139556517	the Slasher	true
names_name_1143749436	Berekht	true
names_name_1152625320	Wrathbringer	true
names_name_1414761431	Bonespear	true
names_name_1632779532	Bas'keen	true
names_name_2042045477	Connor	true
names_name_2147344546	Furt	true
names_name_2147344646	Facesmasher	true
names_name_2147345046	Thograt	true
names_name_2147345346	Bertrand	true
names_name_2147345646	Ingemar	true
names_name_2147345846	Kazador	true
names_name_2147350447	the Mad	true
names_name_2147351047	the Architect	true
names_name_2147352247	Champion of the Poor	true
names_name_2147352647	Fredemund	true
names_name_2147352947	Sigibald	true
names_name_2147353247	Massone	true
names_name_2147354547	Von Siggurd	true
names_name_2147355647	Turg	true
names_name_2147356047	Boris	true
names_name_2147356547	Jacen	true
names_name_2147358047	Ivo	true
names_name_2147359047	Dhulas	true
names_name_2147359947	Hunthaazac	true
names_name_2147360344	Arathalle	true
names_name_1003038241	zu Krugenheim	true
names_name_1431649822	Plagrolk	true
names_name_1521662321	Aphoh	true
names_name_1880091843	Liesl	true
names_name_2147343947	Leitdorf	true
names_name_2147344147	Ironhammer	true
names_name_2147345247	Jaeger	true
names_name_2147345547	Deniaud	true
names_name_2147350546	Dawi-Hater	true
names_name_2147350746	the Lazy	true
names_name_2147350846	Keeper of the Dead	true
names_name_2147351346	the Lax	true
names_name_2147351746	the Saviour	true
names_name_2147351946	the Scarred	true
names_name_2147352446	Esme	true
names_name_2147352946	Beast-Spitter	true
names_name_2147353646	Banehasser	true
names_name_2147354746	Ditezen	true
names_name_2147355046	Wolfgang	true
names_name_2147355546	Shurkz	true
names_name_2147356946	Lucan	true
names_name_2147357646	the Duellist	true
names_name_2147357946	Khargar	true
names_name_2147358346	Ghore	true
names_name_2147358846	End-Bringer	true
names_name_2147359846	Vukathan	true
names_name_1270751732	Admiral	true
names_name_2147343940	Todbringer	true
names_name_2147344240	Logan	true
names_name_2147344340	Heganbor	true
names_name_2147345040	Gogrut	true
names_name_2147345840	Kazran	true
names_name_2147346140	Rulek	true
names_name_2147350641	the Holy	true
names_name_2147351441	the Looter	true
names_name_2147352141	da Flayer	true
names_name_2147352541	Taurin	true
names_name_2147352841	Sceolan of the Hooked Blade	true
names_name_2147353841	Helcrof	true
names_name_2147354041	Stronghold	true
names_name_2147355641	Huglug	true
names_name_2147355841	Akulov	true
names_name_2147356441	Engra	true
names_name_2147356641	Alfero	true
names_name_2147356741	Ferrum	true
names_name_2147356941	Fabio	true
names_name_2147357541	Reiksmarshal	true
names_name_2147357741	da Loony	true
names_name_2147358241	Johann	true
names_name_2147358341	Khonrok	true
names_name_2147358541	Siidhqu	true
names_name_2147359241	the Butcher	true
names_name_2147359341	Toxer	true
names_name_2147359741	Corvishish	true
names_name_2147360142	Deldric	true
names_name_2147360242	Rodir	true
names_name_2147360542	Tyreweld	true
names_name_1069020046	Nathan	true
names_name_1316657022	Knife	true
names_name_1326709037	Haargrothsson	true
names_name_1631074945	Verdish	true
names_name_1725206863	Wyrmscale	true
names_name_1829581114	Alith Anar	true
names_name_2126368843	Temo'zuma	true
names_name_2147343941	Marius	true
names_name_2147344841	Boggrub	true
names_name_2147345141	Konrad	true
names_name_2147345441	Thibaut	true
names_name_2147345541	Bisset	true
names_name_2147345641	Hakon	true
names_name_2147345841	Grimbrow	true
names_name_2147350540	Despiser of Chaos	true
names_name_2147350740	da Astute	true
names_name_2147351040	Elector-in-Waiting	true
names_name_2147351740	the Fool on the Wall	true
names_name_2147352240	the Disturbed	true
names_name_2147352540	Anthelme	true
names_name_2147354940	Gladschizer	true
names_name_2147355140	Gustaf	true
names_name_2147355240	Conroy	true
names_name_2147355440	Gorspitter	true
names_name_2147356040	Alexander	true
names_name_2147356240	Black Raider	true
names_name_2147356340	Bloodice	true
names_name_2147357040	Flavio	true
names_name_2147357640	the Warrior	true
names_name_2147358140	Rudiger	true
names_name_2147358640	Rat-Eater	true
names_name_2147359140	Attodaeth	true
names_name_2147359240	Kroq-Gar	true
names_name_2147359440	Melanar	true
names_name_2147359540	Yeurl	true
names_name_2147359840	Danoth	true
names_name_1060172250	Tarr	true
names_name_1103279261	the Blade of Scolaril	true
names_name_1427746037	Lifequencher	true
names_name_1484072244	Wendrich	true
names_name_1625338072	Thomin	true
names_name_2098530624	Hellinor	true
names_name_2147344342	Elmador	true
names_name_2147345742	Dahl	true
names_name_2147345842	Ranulfsson	true
names_name_2147351143	the Coin-Finger	true
names_name_2147351843	Watched by Khorne	true
names_name_2147352443	Florence	true
names_name_2147353343	Plaguies	true
names_name_2147353743	Iber	true
names_name_2147353943	Drakk-Slayer	true
names_name_2147355143	Rupert	true
names_name_2147355343	Griswald	true
names_name_2147357943	Magok	true
names_name_2147358143	Rutger	true
names_name_2147358243	Vilmos	true
names_name_2147359043	Elror	true
names_name_2147359143	Belaeg	true
names_name_2147359643	Akhaunet	true
names_name_2147359843	Nocrusith	true
names_name_2147360040	Nashanra	true
names_name_1043050343	Bak-Bak	true
names_name_1064541212	von Falkenstein	true
names_name_1163368971	Inenza	true
names_name_1486457407	Everstone	true
names_name_1611670727	Yuro'mastix	true
names_name_1647432603	Scorpia	true
names_name_1767592018	Argyle	true
names_name_1843797537	Tim	true
names_name_1865779139	Chechemon	true
names_name_1961766639	Ivualdr	true
names_name_1966785637	Lennart	true
names_name_2147344443	Krusha	true
names_name_2147345943	Arbaal	true
names_name_2147350142	the Wrecker	true
names_name_2147350242	the Malefic	true
names_name_2147351242	the Imperious	true
names_name_2147352742	Rell	true
names_name_2147352842	Draya the Nighthawk	true
names_name_2147353142	Bien	true
names_name_2147353242	Reolas	true
names_name_2147354142	Vrangni	true
names_name_2147354442	Fenni	true
names_name_2147354542	Hergiger	true
names_name_2147356142	Oleg	true
names_name_2147356342	Krakensson	true
names_name_2147357042	Montay	true
names_name_2147357242	Valda	true
names_name_2147357442	the Beslimed	true
names_name_2147358442	Dhuak	true
names_name_2147358942	 	true
names_name_2147360641	Metastorm	true
names_name_1010314968	Rhagurr	true
names_name_1202032358	Avelorrisas	true
names_name_1413240279	Relinda	true
names_name_2007007269	Eville-Lyn	true
names_name_1250584202	Ka'mo'tor	true
names_name_1864128342	Gaarth	true
names_name_1866654035	Chiriflesh	true
names_name_1900416210	Bel-Amy	true
names_name_1061636038	Kavinna	true
names_name_1904032251	Bernhoff the Butcher	true
names_name_1920209172	Trillian	true
names_name_1976621330	Halvheim	true
names_name_2058781012	Floater	true
names_name_2069123878	Rakal	true
names_name_1739238479	Si'kink	true
names_name_1928172943	Gysbrecht	true
names_name_1980744620	 	true
names_name_2125059769	Toxide	true
names_name_2147343858	Franz	true
names_name_2147344258	Silverhorn	true
names_name_2147344358	Morek	true
names_name_2147344858	Necksnapper	true
names_name_2147345958	Crom	true
names_name_2147346158	Tzark	true
names_name_2147350159	the Wardmaster	true
names_name_2147351459	the Looter	true
names_name_2147351859	Watched by Khorne	true
names_name_2147351959	the Scarred	true
names_name_2147352159	the Considerate	true
names_name_2147352659	Thierulf	true
names_name_2147353759	Kylass	true
names_name_2147353859	Steelbeard	true
names_name_2147354659	Brukert	true
names_name_2147355059	Kontz	true
names_name_2147355459	Bloodreapa	true
names_name_2147355759	Morglus	true
names_name_2147356359	Hornborg	true
names_name_2147356559	Hjalmar	true
names_name_2147356759	Landini	true
names_name_2147357659	the Thaumaturge	true
names_name_2147358259	Jurgen	true
names_name_2147358359	Akhbarr	true
names_name_2147358859	Manbane	true
names_name_2147359759	Hacaggil	true
names_name_2147359859	Veri'kath	true
names_name_1531306469	Hakor	true
names_name_1933701425	Omnombah	true
names_name_1940463313	Ramerenef	true
names_name_2147344759	Icky	true
names_name_2147345059	Craktoof	true
names_name_2147350758	the Lazy	true
names_name_2147351158	the Meek	true
names_name_2147351358	the Lax	true
names_name_2147351458	the Looter	true
names_name_2147351658	the Wise	true
names_name_2147352458	Marie	true
names_name_2147352558	Laudethaire	true
names_name_2147353158	Mertand	true
names_name_2147353558	Bloodheim	true
names_name_2147353658	Pulsator	true
names_name_2147354158	Ulther	true
names_name_2147355258	Dietz	true
names_name_2147355958	Pervac	true
names_name_2147356358	Gunnarsson	true
names_name_2147356458	Knud	true
names_name_2147357158	Arrigo	true
names_name_2147357558	Treasurer	true
names_name_2147357758	the Revenant	true
names_name_2147357858	the Bloody Butcher	true
names_name_2147357958	Ungrol	true
names_name_2147358958	 	true
names_name_2147359158	Othiodi	true
names_name_1012272878	Hagrene	true
names_name_1053168049	Harkon	true
names_name_1940706326	Jenkins	true
names_name_1016390767	Ra'tul	true
names_name_1863416117	Kharus	true
names_name_1913530604	The Hellbeast of Seep-Gore	true
names_name_2068270749	Joespharilis	true
names_name_2147360259	Azriel	true
names_name_1049452014	Tusktaker	true
names_name_1171446914	Draq-Udol	true
names_name_1984387360	Boqtza	true
names_name_2007662807	Sethera	true
names_name_2147351155	the Meek	true
names_name_2147352955	of the Flame	true
names_name_2147353155	Julian	true
names_name_2147353855	Ironwill	true
names_name_2147354355	Guttri	true
names_name_2147354755	van Strole	true
names_name_2147355555	Azkgog	true
names_name_2147355655	Ogak	true
names_name_2147355755	Blazkak	true
names_name_2147356355	Torjussen	true
names_name_2147356655	Barone	true
names_name_2147356755	Gronchi	true
names_name_2147357455	Mortkin	true
names_name_2147359355	Anaryll	true
names_name_2147359455	Elon	true
names_name_2147359655	Sabichal	true
names_name_2147359855	Wirtha	true
names_name_2147360156	Galag	true
names_name_2147360256	Mychaela	true
names_name_2147360456	Loth	true
names_name_1019189048	Azrik the Maze Keeper	true
names_name_1050537203	Esteban	true
names_name_1246347866	Amstrell	true
names_name_1451431417	Drakecleaver	true
names_name_1678434015	Laya-Quinn	true
names_name_1696520004	Noegh	true
names_name_1761727425	Chant	true
names_name_1853203278	Intes	true
names_name_1993506009	Elliranion	true
names_name_2130147775	Sensenna	true
names_name_2147344455	Snide	true
names_name_2147345355	Tristran	true
names_name_2147345655	Ivar	true
names_name_2147345855	Grundadrakk	true
names_name_2147346055	En'tiro	true
names_name_2147350154	the Rune-Warden	true
names_name_2147350354	the Patriarch	true
names_name_2147350654	the Holy	true
names_name_2147352054	da Pious	true
names_name_2147352354	da Chief of da Extra Pointy Sticks	true
names_name_2147353254	Luidolf	true
names_name_2147353354	Belaxus	true
names_name_2147353554	Painbringer	true
names_name_2147354654	Clauz	true
names_name_2147354954	Becker	true
names_name_2147355554	Umug	true
names_name_2147355654	Glugzag	true
names_name_2147356954	Remas	true
names_name_2147357254	Katrina	true
names_name_2147357654	the Inspirational	true
names_name_2147358254	Milland	true
names_name_2147358554	Suizhguw	true
names_name_2147358654	Death-Herd	true
names_name_2147359054	Dottaen	true
names_name_2147359554	Khalek	true
names_name_1305581408	von Carlsbruck	true
names_name_1371005350	Frederique	true
names_name_1411077650	Bronz'klauw	true
names_name_1506564500	Adalheida	true
names_name_1522519307	Count Gyula	true
names_name_1550508206	Eban'mapok	true
names_name_1783605534	Dregggraa	true
names_name_2147343956	Markus	true
names_name_2147344156	Kadrin	true
names_name_2147345456	Zacharie	true
names_name_2147350457	the Mad	true
names_name_2147350557	Dawi-Hater	true
names_name_2147351557	Favoured of the Gods	true
names_name_2147353257	Brandyn	true
names_name_2147353957	Starkeeper	true
names_name_2147354457	Throthi	true
names_name_2147356157	Spartak	true
names_name_2147356257	Thanefrost	true
names_name_2147356757	Lama	true
names_name_2147357157	Armond	true
names_name_2147358057	Ludwig	true
names_name_2147358157	Steinberg	true
names_name_2147358757	Soul-Crusher	true
names_name_2147359457	Sulphunet	true
names_name_2018427220	Debonnaire	true
names_name_2080608302	Johnny	true
names_name_2131075264	Infectecay	true
names_name_2147344957	One-Finger	true
names_name_2147345257	Nyklaus	true
names_name_2147349957	the Dark-Bringer	true
names_name_2147351056	the Architect	true
names_name_2147351856	Watched by Khorne	true
names_name_2147352356	da Runt-Killa	true
names_name_2147352556	Rambert	true
names_name_2147353456	Korfex	true
names_name_2147354056	Brynbright	true
names_name_2147354256	Rangni	true
names_name_2147354856	Holz	true
names_name_2147354956	Unberogen	true
names_name_2147355056	Johann	true
names_name_2147355956	Osokin	true
names_name_2147356156	Sergei	true
names_name_2147356556	Henerik	true
names_name_2147356656	Basso	true
names_name_2147357056	Filippo	true
names_name_2147357356	the Slaughterer	true
names_name_2147357656	the Exemplar	true
names_name_2147358456	L'aqshy	true
names_name_2147359256	Teclis	true
names_name_2147359956	Halithyar	true
names_name_2147360555	Alastar	true
names_name_1008738826	d'Yderot	true
names_name_1146540100	Djenna	true
names_name_1657009353	Khat	true
names_name_2147344050	Helmut	true
names_name_2147344150	Snorri	true
names_name_2147345750	Einarsson	true
names_name_2147350551	Dawi-Hater	true
names_name_2147350951	Tzeentch's Favoured	true
names_name_2147351451	the Looter	true
names_name_2147352251	Champion of the Poor	true
names_name_2147352751	Raphael	true
names_name_2147353351	Sidius	true
names_name_2147353551	Geldeye	true
names_name_2147353751	Mercy	true
names_name_2147354151	Vikram	true
names_name_2147354251	Skag	true
names_name_2147354451	Dimzad	true
names_name_2147354551	Huldorf	true
names_name_2147355151	Wolfric	true
names_name_2147355851	Bebchuk	true
names_name_2147356251	Dreadcrew	true
names_name_2147356751	Ganza	true
names_name_2147357151	Pietro	true
names_name_2147357251	Sibylle	true
names_name_2147357751	da Shaman	true
names_name_2147357951	Ghorros	true
names_name_2147358551	Dhaatzu	true
names_name_2147359351	Finreir	true
names_name_2147360452	Korhian	true
names_name_2147360652	Skrule	true
names_name_1073720026	Hulaylian	true
names_name_1202452913	Haat'rabarber	true
names_name_1435178547	Kat	true
names_name_1583711820	Ulrik	true
names_name_1843290975	Craventail	true
names_name_1846657939	Len	true
names_name_2132454020	Khargash	true
names_name_2147344551	Shady	true
names_name_2147345151	Posner	true
names_name_2147345451	Vincent	true
names_name_2147345851	Byrrnoth	true
names_name_2147350050	the Prophet	true
names_name_2147350250	da Malefic	true
names_name_2147350350	the Storm-Chaser	true
names_name_2147350450	the Mad	true
names_name_2147351350	the Lax	true
names_name_2147351650	the Indecisive	true
names_name_2147351750	the Saviour	true
names_name_2147352850	Findol	true
names_name_2147354850	Kusterman	true
names_name_2147356250	Henrenson	true
names_name_2147356350	Alfersongrim	true
names_name_2147357250	Sascha	true
names_name_2147358450	Suigu	true
names_name_2147359250	the Crusader	true
names_name_2147360353	Arathion	true
names_name_1250574602	Bequish	true
names_name_1264733026	Tlaxboq	true
names_name_1710045154	Karakas	true
names_name_2147344252	Gorazin	true
names_name_2147344552	Crooked	true
names_name_2147345052	Garsnag	true
names_name_2147350253	the Observer	true
names_name_2147350853	Keeper of the Dead	true
names_name_2147350953	the Poxlord	true
names_name_2147351653	the Wise	true
names_name_2147352153	the Considerate	true
names_name_2147352653	Landuin	true
names_name_2147353053	Brienne	true
names_name_2147353753	Mentash	true
names_name_2147354253	Rungni	true
names_name_2147354353	Harek	true
names_name_2147355053	Pieter	true
names_name_2147355353	Helmutt	true
names_name_2147355453	Throatcruncha	true
names_name_2147356053	Bogdan	true
names_name_2147356653	Bandoni	true
names_name_2147356853	Ratti-Slayer	true
names_name_2147359053	Acca	true
names_name_2147359753	Merosha	true
names_name_2147360050	Vanya	true
names_name_2147360550	Losteriksson	true
names_name_1327358560	Azirek	true
names_name_1346461813	Menkare	true
names_name_1356566603	Xun'batar	true
names_name_2019146272	Zoram	true
names_name_2147344053	Feuerbach	true
names_name_2147344353	Finnson	true
names_name_2147345553	de Sauveterre	true
names_name_2147349953	the Benefactor	true
names_name_2147350752	the Lazy	true
names_name_2147351152	the Meek	true
names_name_2147353052	Luidard	true
names_name_2147353352	Void-Spawn	true
names_name_2147353652	Mortkin	true
names_name_2147353752	Hivald	true
names_name_2147353952	Barruk	true
names_name_2147354552	Scharfner	true
names_name_2147355052	Rudiger	true
names_name_2147356152	Nikolay	true
names_name_2147357952	Dolph	true
names_name_2147358352	Khazsnorr	true
names_name_2147358852	Grave-Shaker	true
names_name_2147358952	Mundichi	true
names_name_2147359652	Velavith	true
names_name_1397432329	Maudthekan	true
names_name_1650679308	Sabetha	true
names_name_1675569139	Knucklebreaker	true
names_name_1805305451	Driellen	true
names_name_1870431122	Kor'atun	true
names_name_1884203541	Meshep	true
names_name_1218191473	Dalterion	true
names_name_1254391153	Alondrin	true
names_name_2051207878	Roderika	true
names_name_1160723318	Isocho-Rismate	true
names_name_1340115279	Obscythe	true
names_name_2077129249	Teneska	true
names_name_1024438729	Stira	true
names_name_1681752719	Shab	true
names_name_1818418423	Prenticly	true
names_name_1858401522	Amaury	true
names_name_2147352269	Champion of the Poor	true
names_name_2147353369	Man-Bane	true
names_name_2147353669	Morkar	true
names_name_2147354269	Norgrim	true
names_name_2147354469	Grimm	true
names_name_2147355069	Leopold	true
names_name_2147355169	James	true
names_name_2147355569	Muzrub	true
names_name_2147356469	Urlf	true
names_name_2147356869	Rocchi	true
names_name_2147358969	Ottali	true
names_name_2147359169	Zaltothios	true
names_name_2147359269	the Disgraced	true
names_name_2147359969	Feyadyin	true
names_name_1231094167	Dreadtongue	true
names_name_1978036366	Azet'izan	true
names_name_2147344469	Giblet	true
names_name_2147345469	d'Outremer	true
names_name_2147345569	Labelle	true
names_name_2147350268	da Observer	true
names_name_2147350568	the Orc-Bane	true
names_name_2147351368	the Oppressor	true
names_name_2147351668	da Wise	true
names_name_2147352368	da Grand Shambla'	true
names_name_2147352468	Mineward	true
names_name_2147354868	Gutbub	true
names_name_2147355268	Dolph	true
names_name_2147355468	Toof-Taka	true
names_name_2147356068	Viktor	true
names_name_2147357468	Wulric	true
names_name_2147357568	Arch Lector	true
names_name_2147358468	Slaa	true
names_name_2147358668	Heart-Render	true
names_name_2147358768	Bloodfeast	true
names_name_2147358868	Gore-Bringer	true
names_name_2147359068	Vilgin	true
names_name_2147359568	Girathon	true
names_name_2147359868	Tallirmoth	true
names_name_1356289644	Grendol	true
names_name_1732784410	Monit	true
names_name_1764203348	Zomemo	true
names_name_1820242443	Nord	true
names_name_1912324854	Zlat'huasq	true
names_name_2147360668	Scalpake	true
names_name_1077661008	Deansson	true
names_name_1230492625	Good Eye	true
names_name_1976469121	the Tormentor	true
names_name_2147360569	Cralk	true
names_name_1410675902	Kailoq	true
names_name_1839202249	Lolillian	true
names_name_2147344064	von Liebwitz	true
names_name_2147344364	Furrowbrow	true
names_name_2147344864	Gorfang	true
names_name_2147350165	the Spell-Slayer	true
names_name_2147351365	da Lax	true
names_name_2147351865	the Reik-Admiral	true
names_name_2147352165	the Considerate	true
names_name_2147352765	Otto	true
names_name_2147353465	Heamonphone	true
names_name_2147353765	Talsin	true
names_name_2147354965	van Horstmann	true
names_name_2147355565	Ublug	true
names_name_2147355765	Hozkub	true
names_name_2147357165	Egido	true
names_name_2147357465	the Black	true
names_name_2147357765	Master of the Dead	true
names_name_2147357865	the Famed Lance	true
names_name_2147358165	Sigwald	true
names_name_2147358265	Ulmer	true
names_name_2147358965	 	true
names_name_2147359265	Malekith	true
names_name_2147359365	Aethis	true
names_name_2147359965	Bel-Aethlec	true
names_name_2147360466	Sullandiel	true
names_name_2147360866	Valin	true
names_name_1411233647	Fhiron	true
names_name_1458641200	Sa'kute	true
names_name_1748721115	Lokhir	true
names_name_2147343965	Wulfhart	true
names_name_2147344265	Daled	true
names_name_2147344365	Skalf	true
names_name_2147344465	Hack	true
names_name_2147345165	Hans	true
names_name_2147345365	Jules	true
names_name_2147346165	Skraga	true
names_name_2147350064	the Pious	true
names_name_2147350364	the Patriarch	true
names_name_2147350764	the Lazy	true
names_name_2147351164	the Meek	true
names_name_2147351664	the Wise	true
names_name_2147351764	the Saviour	true
names_name_2147352064	Lector	true
names_name_2147352564	Roland	true
names_name_2147352964	Lancer	true
names_name_2147353764	Valmir	true
names_name_2147354764	Hammerheim	true
names_name_2147355164	Ian	true
names_name_2147356464	Erik	true
names_name_2147356664	Battaglia	true
names_name_2147357264	Melkhior	true
names_name_2147357364	the Everchosen	true
names_name_2147358364	Akh'Rak	true
names_name_2147358564	Ebpzuaab	true
names_name_2147358664	Land-Reaper	true
names_name_2147358764	Goreblood	true
names_name_2147359664	Cagherosh	true
names_name_2147359864	Khalgughun	true
names_name_1229355954	Sa'kull	true
names_name_1232023363	Kakalekh	true
names_name_1249683509	Wharg	true
names_name_1467122375	Chiara	true
names_name_1467166071	Trer	true
names_name_2053749327	Sanakht	true
names_name_2147344966	Grizgutz	true
names_name_2147345166	Pieter	true
names_name_2147345266	Gunther	true
names_name_2147349966	the Dark-Bringer	true
names_name_2147350467	the Drunk	true
names_name_2147350567	Dawi-Hater	true
names_name_2147350867	Prophet of Ranald	true
names_name_2147351567	Ole Weirdy	true
names_name_2147352667	Agilgar	true
names_name_2147354167	Ulfar	true
names_name_2147354267	Okri	true
names_name_2147354467	Bronn	true
names_name_2147355367	Kurtis	true
names_name_2147356167	Stepan	true
names_name_2147358067	Rakghur	true
names_name_2147358867	Feast-Bringer	true
names_name_2147359067	Rana	true
names_name_2147359267	the Devoted	true
names_name_2147359467	Kurl	true
names_name_2147359767	Resara	true
names_name_2147359867	Decun'kar	true
names_name_2147360164	Melwin	true
names_name_1020465424	Petuhyt	true
names_name_1147373454	Eldarion	true
names_name_1380744215	Filesh	true
names_name_1472459423	Kon'strikt	true
names_name_1723163773	Myrielh	true
names_name_1782569233	Espellba	true
names_name_2147343867	Ironhide	true
names_name_2147345667	Sigurd	true
names_name_2147351366	the Oppressor	true
names_name_2147352166	da Considerate	true
names_name_2147352466	Vivienne	true
names_name_2147353266	Bloodeater	true
names_name_2147353466	Morrspyg	true
names_name_2147353566	Kilgore	true
names_name_2147356366	Darkmane	true
names_name_2147356966	Vittoria	true
names_name_2147357666	the Durable	true
names_name_2147360065	Alyssa	true
names_name_2147360865	Valahuir	true
names_name_1197344450	Henk	true
names_name_1368122474	Maff'qetel	true
names_name_1599338653	Hanok	true
names_name_1727449826	Lanna	true
names_name_1958058069	William	true
names_name_2147345260	Zacharias	true
names_name_2147345760	Ek	true
names_name_2147350261	the Observer	true
names_name_2147350661	the Holy	true
names_name_2147350861	Keeper of the Dead	true
names_name_2147351061	the Architect	true
names_name_2147352161	the Considerate	true
names_name_2147352261	Champion of the Poor	true
names_name_2147353461	Humungous	true
names_name_2147353961	Truthteller	true
names_name_2147354561	Thuringmann	true
names_name_2147355161	Andreas	true
names_name_2147355661	Dralg	true
names_name_2147356961	Leonardo	true
names_name_2147357661	the Enchanter	true
names_name_2147357761	the Puppet Master	true
names_name_2147357961	Beast-Eye	true
names_name_2147358461	Khar	true
names_name_2147359061	Tala	true
names_name_2147359161	Catra	true
names_name_2147359361	Eldril	true
names_name_2147360562	Stretch	true
names_name_1021071163	Blackstone	true
names_name_1456394959	Leo	true
names_name_1537514730	Alain	true
names_name_1585435022	Kelly	true
names_name_1663124370	Lolillian	true
names_name_1704479224	Meso'clan	true
names_name_1829147678	Conqua-uax	true
names_name_2141425817	Hornigold	true
names_name_2147345161	Fritz	true
names_name_2147345461	de Lyonesse	true
names_name_2147350060	the Prophet	true
names_name_2147350560	Dawi-Hater	true
names_name_2147350860	Keeper of the Dead	true
names_name_2147351760	the Saviour	true
names_name_2147352060	the Pious	true
names_name_2147352760	Liora	true
names_name_2147352860	Heggria of the Masque	true
names_name_2147352960	Grail-Hunter	true
names_name_2147353160	Byron	true
names_name_2147355060	Otter	true
names_name_2147355860	Bortnik	true
names_name_2147355960	Usenko	true
names_name_2147356760	Lippi	true
names_name_2147356860	Rinaldi	true
names_name_2147357760	the Dread Knight	true
names_name_2147358260	Uli	true
names_name_2147358360	Akh	true
names_name_2147358760	Man-Eater	true
names_name_2147358960	Oatluax	true
names_name_2147359060	Toltirin	true
names_name_2147359260	the Destroyer	true
names_name_2147360163	Weylyn	true
names_name_2147360263	Talukai	true
names_name_1088239444	Scalpose	true
names_name_1693201541	Elliranion	true
names_name_1770277747	Ronin	true
names_name_1956587436	the Brine	true
names_name_1963768418	Eve	true
names_name_2147344162	Redmane	true
names_name_2147345562	Gagnier	true
names_name_2147345862	Maldred	true
names_name_2147350763	the Lazy	true
names_name_2147350863	Keeper of da Dead	true
names_name_2147353063	Avril	true
names_name_2147353363	Doomonger	true
names_name_2147354263	Oldus	true
names_name_2147354363	Gomrund	true
names_name_2147354663	Olden	true
names_name_2147355363	Henry	true
names_name_2147355663	Uzgah	true
names_name_2147356263	Thralltamer	true
names_name_2147356563	Oluf	true
names_name_2147356763	Marchesi	true
names_name_2147356963	Verezzo	true
names_name_2147357063	Enzo	true
names_name_2147358063	Lutz	true
names_name_2147360260	Diga	true
names_name_2147360560	the White Lion	true
names_name_1184576730	Skorsssus	true
names_name_1197705717	Saji	true
names_name_1748157874	Cho'qomel	true
names_name_1847760918	Ten-fi	true
names_name_2147139444	Viola	true
names_name_2147343863	Grimgor	true
names_name_2147346063	Berodon	true
names_name_2147350962	the Charmer	true
names_name_2147351462	da Looter	true
names_name_2147351562	Favoured of da Gods	true
names_name_2147351662	the Wise	true
names_name_2147352362	da Fungi-Bothera	true
names_name_2147353662	Asavar	true
names_name_2147353862	Helhein	true
names_name_2147353962	Azril	true
names_name_2147354862	van Blount	true
names_name_2147355762	Grutter	true
names_name_2147356062	Vadim	true
names_name_2147356362	Slaughterborg	true
names_name_2147358062	Great-Horn	true
names_name_2147359062	Agnor	true
names_name_2147360561	Count Ewald	true
names_name_2147360661	Boilrolk	true
names_name_2147360861	Valnal	true
names_name_1201485733	Fik'rik	true
names_name_1323396643	von Schwartzhafen	true
names_name_1833633912	Peggy	true
names_name_1940090079	Rozov	true
names_name_1087181860	Felicion	true
names_name_1779790006	Vanquissh	true
names_name_1805039873	Serhild	true
names_name_1199231259	Gerhof	true
names_name_1693345249	Friqan'del	true
names_name_1752492435	Sehekhet	true
names_name_1878347147	Marinh	true
names_name_1415497030	Stotchel	true
names_name_1777692413	zu Bissendorf	true
names_name_1833301545	Rroksburr	true
names_name_2060150858	of the Wyrmkin	true
names_name_2097285565	Kresst	true
names_name_2147344778	Grom	true
names_name_2147345378	Armand	true
names_name_2147345578	Michaud	true
names_name_2147345678	Ulf	true
names_name_2147345878	Cassyon	true
names_name_2147345978	Feytor	true
names_name_2147350079	the Doomsayer	true
names_name_2147350179	the Chosen of Valaya	true
names_name_2147350579	the Orc-Bane	true
names_name_2147351279	the Bloody	true
names_name_2147351679	the Besieger	true
names_name_2147351779	the Saviour	true
names_name_2147352679	Guy	true
names_name_2147354279	Morgus	true
names_name_2147354679	von Altdorf	true
names_name_2147355979	Tsvetnov	true
names_name_2147356479	Barden	true
names_name_2147356579	Verner	true
names_name_2147358279	Thebault	true
names_name_2147358979	King Lunn	true
names_name_2147359179	Varcio	true
names_name_1543395740	Arkhan the Black	true
names_name_2012155459	Schtillman	true
names_name_2147344079	Aglim	true
names_name_2147345279	Draesca	true
names_name_2147345679	Vali	true
names_name_2147345779	Hilmarsson	true
names_name_2147350378	da Patriarch	true
names_name_2147350478	the Drunk	true
names_name_2147350678	Lord of Droners	true
names_name_2147350878	Prophet of Ranald	true
names_name_2147350978	the Longbeard	true
names_name_2147352478	Valar	true
names_name_2147352678	Aymeric	true
names_name_2147353978	Morgrimel	true
names_name_2147354078	Quarrel-Seeker	true
names_name_2147354278	Mundri	true
