Loc PackedFile
Key	Text	Tooltip
land_units_concealed_name_wh2_main_def_cha_morathi_1		true
land_units_concealed_name_wh2_dlc09_skv_cha_tretch_craventail		true
land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_beasts_3		true
land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_beasts_2		true
land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_beasts_1		true
land_units_concealed_name_wh_dlc05_wef_cha_spellsinger_beasts_0		true
land_units_onscreen_name_wh_dlc06_grn_cav_broken_tusks_mob_0	Broken Tusks Mob (Orc Boar Boy Big 'Uns)	true
land_units_concealed_name_wh_main_vmp_mon_varghulf		true
land_units_onscreen_name_wh_dlc02_vmp_cav_blood_knights_0	Blood Knights	true
land_units_concealed_name_wh2_dlc09_tmb_mon_dire_wolves		true
land_units_concealed_name_wh_dlc06_dwf_cha_belegar_ironhammer_0		true
land_units_onscreen_name_wh_pro04_chs_mon_dragon_ogre_ror_0	Summoners of Rage (Dragon Ogres)	true
land_units_concealed_name_wh_main_chs_mon_chaos_warhounds_1		true
land_units_concealed_name_wh_main_chs_mon_chaos_warhounds_0		true
land_units_concealed_name_wh_main_nor_mon_chaos_warhounds_0		true
land_units_concealed_name_wh_main_nor_mon_chaos_warhounds_1		true
land_units_onscreen_name_wh_main_emp_cav_demigryph_knights_1	Demigryph Knights (Halberds)	true
land_units_onscreen_name_wh_main_emp_cav_demigryph_knights_0	Demigryph Knights	true
land_units_onscreen_name_wh_main_vmp_inf_grave_guard_0_summoned	Grave Guard	true
land_units_onscreen_name_wh2_dlc09_tmb_cav_necropolis_knights_0	Necropolis Knights	true
land_units_onscreen_name_wh_main_grn_inf_savage_orcs	Savage Orcs	true
land_units_onscreen_name_wh2_dlc09_tmb_cav_necropolis_knights_1	Necropolis Knights (Halberds)	true
land_units_onscreen_name_wh2_dlc10_def_inf_sisters_of_the_singing_doom_ror_0	Sisters of the Singing Doom (Witch Elves)	true
land_units_onscreen_name_wh2_dlc11_cst_cha_vampire_fleet_admiral_female_0	Vampire Fleet Admiral (Pistol - Vampires)	true
land_units_onscreen_name_wh2_dlc11_cst_cha_vampire_fleet_admiral_female_1	Vampire Fleet Admiral (Pistol - Vampires)	true
land_units_onscreen_name_wh_dlc01_chs_cav_gorebeast_chariot	Gorebeast Chariot	true
land_units_onscreen_name_wh_pro04_brt_cav_mounted_yeomen_ror_0	Wardens of Montfort (Mounted Yeomen Archers)	true
land_units_concealed_name_wh_dlc05_dwf_cha_darthon_ironbeard_0		true
land_units_concealed_name_wh_dlc08_nor_cha_wulfrik_0		true
land_units_concealed_name_wh_dlc08_nor_cha_wulfrik_1		true
land_units_concealed_name_wh_dlc08_nor_cha_wulfrik_2		true
land_units_concealed_name_wh_dlc08_nor_cha_wulfrik_3		true
land_units_concealed_name_wh_pro04_chs_cav_chaos_knights_ror_0		true
land_units_concealed_name_wh_dlc04_emp_veh_templehof_luminark_0		true
land_units_concealed_name_wh2_dlc10_hef_cha_handmaiden_0		true
land_units_concealed_name_wh2_dlc10_hef_cha_handmaiden_1		true
land_units_concealed_name_wh2_dlc10_hef_cha_handmaiden_2		true
land_units_concealed_name_wh2_dlc11_cst_inf_sartosa_militia_0		true
land_units_concealed_name_wh2_dlc09_tmb_veh_skeleton_chariot_0		true
land_units_concealed_name_wh_main_dwf_cha_high_king_thorgrim_grudgebearer_1		true
land_units_concealed_name_wh_dlc06_dwf_inf_rangers_0		true
land_units_concealed_name_wh_main_chs_mon_chaos_spawn		true
land_units_concealed_name_wh_dlc06_dwf_inf_rangers_1		true
land_units_concealed_name_wh_dlc05_bst_cha_morghur_0		true
land_units_onscreen_name_wh_main_grn_cav_goblin_wolf_chariot	Goblin Wolf Chariot	true
land_units_concealed_name_wh2_dlc09_tmb_cav_hexwraiths		true
land_units_onscreen_name_wh_dlc03_bst_cav_razorgor_chariot_0	Razorgor Chariot	true
land_units_onscreen_name_wh_main_vmp_mon_dire_wolves	Dire Wolves	true
land_units_concealed_name_wh2_dlc09_tmb_cha_liche_priest_light_1		true
land_units_concealed_name_wh2_dlc09_tmb_cha_liche_priest_light_0		true
land_units_concealed_name_wh2_main_skv_mon_rat_ogres		true
land_units_concealed_name_wh2_main_lzd_mon_stegadon_0		true
land_units_concealed_name_wh2_main_lzd_mon_stegadon_1		true
land_units_onscreen_name_wh_dlc05_wef_inf_deepwood_scouts_1_qb	Deepwood Scouts (Swiftshiver Shards)	true
land_units_concealed_name_wh_dlc04_vmp_inf_sternsmen_0		true
land_units_concealed_name_wh2_main_lzd_cha_slann_mage_priest_light_0		true
land_units_concealed_name_wh_dlc04_emp_cav_royal_altdorf_gryphites_0		true
land_units_onscreen_name_wh_dlc08_chs_mon_dragon_ogre_shaggoth_minor_boss	Dragon Ogre Shaggoth	true
land_units_concealed_name_wh2_main_lzd_cav_cold_ones_feral_0		true
land_units_onscreen_name_wh2_main_skv_inf_gutter_runners_1	Gutter Runners (Poison)	true
land_units_onscreen_name_wh2_main_skv_inf_gutter_runners_0	Gutter Runners	true
land_units_concealed_name_wh2_dlc10_hef_inf_keepers_of_the_flame_ror_0		true
land_units_concealed_name_wh_main_dwf_cha_master_engineer_0		true
land_units_concealed_name_wh2_main_hef_mon_moon_dragon		true
land_units_concealed_name_wh_dlc08_nor_inf_marauder_spearman_0		true
land_units_concealed_name_wh_dlc05_wef_mon_treeman_0		true
land_units_concealed_name_wh_dlc05_wef_mon_treekin_0		true
land_units_onscreen_name_wh2_dlc11_cst_cav_knights_of_the_realm	Damned Knights of the Realm	true
land_units_onscreen_name_wh_main_grn_cha_orc_shaman_0	Orc Shaman	true
land_units_onscreen_name_wh_main_grn_cha_orc_shaman_1	Orc Shaman	true
land_units_concealed_name_wh_main_brt_inf_spearmen_at_arms		true
land_units_concealed_name_wh2_dlc10_hef_inf_the_scions_of_mathlann_ror_0		true
land_units_onscreen_name_wh2_dlc09_tmb_mon_carrion_0	Carrion	true
land_units_concealed_name_wh_main_dwf_inf_longbeards		true
land_units_concealed_name_wh2_dlc10_def_mon_kharibdyss_0		true
land_units_concealed_name_wh_main_vmp_cav_hexwraiths		true
land_units_onscreen_name_wh_dlc08_vmp_mon_terrorgheist_boss	The Abyssal Shrieker	true
land_units_concealed_name_wh2_main_lzd_cha_lord_mazdamundi_0		true
land_units_concealed_name_wh2_main_lzd_cha_lord_mazdamundi_1		true
land_units_concealed_name_wh_dlc06_dwf_inf_peak_gate_guard_0		true
land_units_concealed_name_wh_main_vmp_cha_vampire_1		true
land_units_concealed_name_wh_main_vmp_cha_vampire_0		true
land_units_concealed_name_wh_main_vmp_cha_vampire_2		true
land_units_concealed_name_wh2_main_def_art_reaper_bolt_thrower		true
land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_10	Chaos Sorcerer Lord (Fire)	true
land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_13	Chaos Sorcerer Lord (Fire)	true
land_units_onscreen_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_fire_12	Chaos Sorcerer Lord (Fire)	true
land_units_concealed_name_wh_dlc05_wef_cha_waystalker_0		true
land_units_concealed_name_wh2_dlc11_cst_mon_rotting_prometheans_gunnery_mob_ror		true
land_units_onscreen_name_wh_main_emp_inf_crossbowmen	Crossbowmen	true
land_units_onscreen_name_wh_main_chs_cha_chaos_sorcerer_death_10	Chaos Sorcerer (Death)	true
land_units_onscreen_name_wh_main_dwf_veh_gyrocopter_1	Gyrocopter (Brimstone Gun)	true
land_units_onscreen_name_wh_main_chs_cha_chaos_sorcerer_death_11	Chaos Sorcerer (Death)	true
land_units_onscreen_name_wh_main_dwf_veh_gyrocopter_0	Gyrocopter	true
land_units_concealed_name_wh_dlc06_chs_feral_manticore		true
land_units_concealed_name_wh_main_chs_art_hellcannon		true
land_units_onscreen_name_wh2_main_lzd_cha_slann_mage_priest_high_0	Slann Mage-Priest (High)	true
land_units_onscreen_name_wh2_dlc10_def_cav_raven_heralds_ror_0	Raven Heralds (Repeater Crossbow)	true
land_units_concealed_name_wh_dlc03_bst_cha_graktar_0		true
land_units_concealed_name_wh_dlc05_brt_cha_armand_aquitaine_1		true
land_units_concealed_name_wh_dlc05_brt_cha_armand_aquitaine_0		true
land_units_concealed_name_wh_dlc05_brt_cha_armand_aquitaine_3		true
land_units_concealed_name_wh_dlc05_brt_cha_armand_aquitaine_2		true
land_units_concealed_name_wh_dlc05_wef_inf_wardancers_0		true
land_units_concealed_name_wh_dlc05_wef_inf_wardancers_1		true
land_units_onscreen_name_wh_main_dwf_inf_longbeards_1	Longbeards (Great Weapons)	true
land_units_concealed_name_wh2_dlc09_tmb_cha_liche_priest_death_1		true
land_units_concealed_name_wh2_dlc09_tmb_cha_liche_priest_death_0		true
land_units_concealed_name_wh_dlc06_dwf_art_gob_lobber_0		true
land_units_concealed_name_wh2_dlc10_hef_cha_alith_anar_0		true
land_units_concealed_name_wh_dlc03_emp_cha_boris_todbringer_1		true
land_units_concealed_name_wh2_dlc11_cst_mon_rotting_prometheans_gunnery_mob_0		true
land_units_concealed_name_wh_dlc03_emp_cha_boris_todbringer_0		true
land_units_concealed_name_wh_dlc03_emp_cha_boris_todbringer_3		true
land_units_concealed_name_wh_dlc03_emp_cha_boris_todbringer_2		true
land_units_onscreen_name_wh2_main_hef_mon_sun_dragon	Sun Dragon	true
land_units_concealed_name_wh_dlc04_vmp_cha_vlad_von_carstein_0		true
land_units_onscreen_name_wh_main_grn_mon_giant_qb_tall_roff	Tall Roff	true
land_units_concealed_name_wh_main_grn_inf_black_orcs		true
land_units_onscreen_name_wh_main_dwf_inf_irondrakes_2	Irondrakes (Trollhammer Torpedo)	true
land_units_onscreen_name_wh_main_dwf_inf_irondrakes_0	Irondrakes	true
land_units_onscreen_name_wh2_main_lzd_inf_saurus_warriors_blessed_1	Blessed Saurus Warriors (Shields)	true
land_units_concealed_name_wh_main_chs_cha_exalted_hero_12		true
land_units_concealed_name_wh_main_chs_cha_exalted_hero_13		true
land_units_onscreen_name_wh_pro04_wef_cav_wild_riders_ror_0	Wild Hunters of Kurnous (Wild Riders - Shields)	true
land_units_concealed_name_wh2_dlc09_tmb_veh_skeleton_archer_chariot_0		true
land_units_concealed_name_wh2_main_hef_inf_archers_1		true
land_units_concealed_name_wh2_main_hef_inf_archers_0		true
land_units_onscreen_name_wh2_dlc09_tmb_mon_ushabti_0_summoned	Ushabti	true
land_units_concealed_name_wh2_main_lzd_inf_skink_skirmishers_0		true
land_units_concealed_name_wh_dlc01_chs_cha_chaos_lord_10		true
land_units_onscreen_name_wh_dlc05_wef_inf_wildwood_rangers_0	Wildwood Rangers	true
land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_wild_0	Bray-Shaman (Wild)	true
land_units_onscreen_name_wh_dlc03_bst_cha_bray_shaman_wild_1	Bray-Shaman (Wild)	true
land_units_onscreen_name_wh_dlc08_nor_cav_marauder_warwolves_chariot_0	Marauder Ice Wolves Chariot	true
land_units_onscreen_name_wh_pro04_bst_inf_ungor_spearmen_ror_0	Destroyers of the Drakwald (Ungor Spearmen Herd - Shields)	true
land_units_concealed_name_wh_main_teb_cha_captain_2		true
land_units_concealed_name_wh_main_teb_cha_captain_0		true
land_units_concealed_name_wh_main_teb_cha_captain_1		true
land_units_concealed_name_wh_main_emp_cha_captain_3		true
land_units_concealed_name_wh_main_emp_cha_captain_2		true
land_units_concealed_name_wh_main_emp_cha_captain_1		true
land_units_concealed_name_wh_main_emp_cha_captain_0		true
land_units_concealed_name_wh_main_ksl_cha_captain_1		true
land_units_onscreen_name_wh2_main_hef_mon_phoenix_frostheart	Frostheart Phoenix	true
land_units_concealed_name_wh_main_ksl_cha_captain_0		true
land_units_concealed_name_wh_main_ksl_cha_captain_2		true
land_units_concealed_name_wh_dlc06_grn_inf_da_warlords_boyz_0		true
land_units_concealed_name_wh2_dlc09_tmb_cav_skeleton_horsemen_archers_0		true
land_units_onscreen_name_wh2_main_skv_cha_plague_priest_0	Plague Priest	true
land_units_onscreen_name_wh2_main_skv_cha_plague_priest_2	Plague Priest	true
land_units_concealed_name_wh_dlc06_grn_inf_squig_herd_0		true
land_units_concealed_name_wh2_dlc11_cst_art_queen_bess		true
land_units_concealed_name_wh2_dlc11_vmp_inf_crossbowmen		true
land_units_concealed_name_wh2_dlc09_tmb_mon_khemrian_warsphinx_0		true
land_units_onscreen_name_wh2_dlc09_tmb_cha_tomb_king_0	Tomb King	true
land_units_onscreen_name_wh2_dlc09_tmb_cha_tomb_king_1	Tomb King	true
land_units_onscreen_name_wh2_dlc09_tmb_cha_tomb_king_2	Tomb King	true
land_units_onscreen_name_wh2_dlc09_tmb_inf_crypt_ghouls	Crypt Ghouls	true
land_units_onscreen_name_wh2_dlc09_tmb_cha_tomb_king_3	Tomb King	true
land_units_concealed_name_wh2_main_hef_cha_princess_3		true
land_units_concealed_name_wh2_main_hef_cha_princess_1		true
land_units_concealed_name_wh2_main_hef_cha_princess_0		true
land_units_concealed_name_wh2_main_hef_cha_princess_5		true
land_units_concealed_name_wh2_main_hef_cha_princess_4		true
land_units_onscreen_name_wh2_main_hef_cha_noble_0	Noble	true
land_units_onscreen_name_wh2_main_hef_cha_noble_2	Noble	true
land_units_onscreen_name_wh2_main_hef_cha_noble_3	Noble	true
land_units_onscreen_name_wh2_main_hef_cha_noble_4	Noble	true
land_units_onscreen_name_wh_dlc08_nor_art_hellcannon_battery	The Ice-Forged Legion	true
land_units_concealed_name_wh2_main_def_cha_sorceress_fire_1		true
land_units_concealed_name_wh2_main_def_cha_sorceress_fire_0		true
land_units_concealed_name_wh2_main_def_cha_sorceress_fire_3		true
land_units_concealed_name_wh2_main_def_cha_sorceress_fire_2		true
land_units_concealed_name_wh2_dlc11_cst_art_carronade		true
land_units_concealed_name_wh2_main_skv_inf_clanrats_0_summoned_small		true
land_units_concealed_name_wh_dlc08_nor_feral_manticore		true
land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_beasts_1		true
land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_beasts_0		true
land_units_onscreen_name_wh2_dlc09_tmb_inf_skeleton_warriors_0	Skeleton Warriors	true
land_units_concealed_name_wh_dlc03_bst_mon_chaos_spawn_0_summoned		true
land_units_concealed_name_wh_dlc06_dwf_cha_runelord_0		true
land_units_concealed_name_wh_dlc06_dwf_cha_runelord_1		true
land_units_concealed_name_wh2_main_hef_cha_tyrion_1		true
land_units_concealed_name_wh2_main_hef_cha_tyrion_0		true
land_units_onscreen_name_wh2_dlc10_def_cha_sorceress_death_1	Sorceress (Death)	true
land_units_onscreen_name_wh2_dlc10_def_cha_sorceress_death_0	Sorceress (Death)	true
land_units_onscreen_name_wh2_dlc10_def_cha_sorceress_death_3	Sorceress (Death)	true
land_units_onscreen_name_wh2_dlc10_def_cha_sorceress_death_2	Sorceress (Death)	true
land_units_concealed_name_wh_dlc03_bst_inf_cygor_0_summoned		true
land_units_onscreen_name_wh_dlc07_brt_cav_royal_hippogryph_knights_0	Royal Hippogryph Knights	true
land_units_concealed_name_wh_dlc08_nor_mon_skinwolves_1		true
land_units_concealed_name_wh_dlc08_nor_mon_skinwolves_0		true
land_units_onscreen_name_wh_main_emp_veh_steam_tank_driver	Steam Tank	true
land_units_onscreen_name_wh2_main_hef_art_eagle_claw_bolt_thrower	Eagle Claw Bolt Thrower	true
land_units_onscreen_name_wh2_dlc11_cst_mon_terrorgheist	Death Shriek Terrorgheist	true
land_units_onscreen_name_wh_dlc07_brt_cha_fay_enchantress_1	Fay Enchantress	true
land_units_onscreen_name_wh_dlc07_brt_cha_fay_enchantress_0	Fay Enchantress	true
land_units_concealed_name_wh2_main_lzd_cha_slann_mage_priest_life_0_qb		true
land_units_onscreen_name_wh2_main_def_inf_har_ganeth_executioners_0	Har Ganeth Executioners	true
land_units_concealed_name_wh2_main_def_cha_sorceress_dark_1		true
land_units_concealed_name_wh_dlc06_emp_cha_captain_0_boss		true
land_units_concealed_name_wh2_main_def_cha_sorceress_dark_0		true
land_units_concealed_name_wh_dlc08_nor_mon_war_mammoth_ror_1		true
land_units_concealed_name_wh2_main_def_cha_sorceress_dark_3		true
land_units_concealed_name_wh2_main_def_cha_sorceress_dark_2		true
land_units_concealed_name_wh_dlc05_bst_cha_morghur_0_boss		true
land_units_concealed_name_wh2_main_skv_cha_warlord_0		true
land_units_concealed_name_wh2_main_skv_cha_warlord_1		true
land_units_concealed_name_wh2_main_lzd_inf_saurus_warriors_1		true
land_units_concealed_name_wh2_main_lzd_inf_saurus_warriors_0		true
land_units_concealed_name_wh2_main_hef_inf_lothern_sea_guard_0		true
land_units_concealed_name_wh2_main_hef_inf_lothern_sea_guard_1		true
land_units_onscreen_name_wh2_dlc09_tmb_mon_carrion_ror	The Flock of Djaf (Carrion)	true
land_units_onscreen_name_wh2_main_hef_cha_princess_3	Princess	true
land_units_onscreen_name_wh2_main_hef_cha_princess_0	Princess	true
land_units_concealed_name_wh_main_emp_inf_swordsmen		true
land_units_onscreen_name_wh2_main_hef_cha_princess_1	Princess	true
land_units_onscreen_name_wh2_main_hef_cha_princess_4	Princess	true
land_units_onscreen_name_wh2_main_hef_cha_princess_5	Princess	true
land_units_onscreen_name_wh_dlc06_dwf_inf_old_grumblers_0	The Grumbling Guard (Longbeards - Great Weapons)	true
land_units_concealed_name_wh_main_chs_cha_chaos_sorcerer_fire_10		true
land_units_concealed_name_wh_dlc08_nor_art_hellcannon_battery		true
land_units_concealed_name_wh_main_chs_cha_chaos_sorcerer_fire_11		true
land_units_onscreen_name_wh_dlc05_wef_inf_eternal_guard_1	Eternal Guard (Shields)	true
land_units_onscreen_name_wh_dlc05_wef_inf_eternal_guard_0	Eternal Guard	true
land_units_onscreen_name_wh2_dlc09_tmb_cav_necropolis_knights_ror	Venom Knights of Asaph (Necropolis Knights)	true
land_units_onscreen_name_wh_dlc03_bst_cha_khazrak_one_eye_1	Khazrak the One-Eye	true
land_units_onscreen_name_wh_dlc03_bst_cha_khazrak_one_eye_0	Khazrak the One-Eye	true
land_units_onscreen_name_wh_main_brt_cha_paladin_3	Paladin	true
land_units_onscreen_name_wh_main_brt_cha_paladin_0	Paladin	true
land_units_onscreen_name_wh_main_brt_cha_paladin_4	Paladin	true
land_units_concealed_name_wh2_dlc11_cst_mon_mournguls_0		true
land_units_concealed_name_wh2_main_hef_mon_phoenix_frostheart		true
land_units_concealed_name_wh2_main_lzd_mon_carnosaur_0		true
land_units_concealed_name_wh2_main_def_cav_cold_one_chariot		true
land_units_onscreen_name_wh_dlc04_vmp_inf_tithe_0	The Tithe (Zombies)	true
land_units_onscreen_name_wh_dlc06_grn_inf_da_warlords_boyz_0	Da Warlord's Boyz (Night Goblins)	true
land_units_onscreen_name_wh_dlc03_bst_inf_chaos_warhounds_0	Chaos Warhounds	true
land_units_onscreen_name_wh_dlc03_bst_inf_chaos_warhounds_1	Chaos Warhounds (Poison)	true
land_units_onscreen_name_wh2_dlc11_cst_cav_deck_droppers_ror_0	Salt Lord Scuttlers (Deck Droppers - Bombers)	true
land_units_onscreen_name_wh2_dlc09_tmb_cav_nehekhara_horsemen_ror	Storm Riders of Khsar (Nehekhara Horsemen)	true
land_units_onscreen_name_wh_dlc05_wef_inf_deepwood_scouts_0	Deepwood Scouts	true
land_units_onscreen_name_wh_dlc05_wef_inf_deepwood_scouts_1	Deepwood Scouts (Swiftshiver Shards)	true
land_units_concealed_name_wh2_dlc09_tmb_cha_necrotect_0		true
land_units_concealed_name_wh2_dlc09_tmb_cha_necrotect_1		true
land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_wild_1		true
land_units_concealed_name_wh_dlc03_bst_cha_bray_shaman_wild_0		true
land_units_concealed_name_wh_dlc05_wef_cha_ancient_treeman_0		true
land_units_concealed_name_wh_dlc06_dwf_inf_ulthars_raiders_0		true
land_units_concealed_name_wh_dlc05_wef_inf_wildwood_rangers_0		true
land_units_concealed_name_wh_dlc05_wef_cav_glade_riders_1_qb		true
land_units_onscreen_name_wh_dlc03_emp_cha_wizard_beasts_4	Amber Wizard	true
land_units_concealed_name_wh2_main_hef_cha_mage_high_4		true
land_units_onscreen_name_wh_dlc03_emp_cha_wizard_beasts_0	Amber Wizard	true
land_units_concealed_name_wh2_main_hef_cha_mage_high_1		true
land_units_onscreen_name_wh_dlc03_emp_cha_wizard_beasts_1	Amber Wizard	true
land_units_concealed_name_wh2_main_hef_cha_mage_high_0		true
land_units_onscreen_name_wh_dlc03_emp_cha_wizard_beasts_2	Amber Wizard	true
land_units_onscreen_name_wh_dlc03_emp_cha_wizard_beasts_3	Amber Wizard	true
land_units_onscreen_name_wh_main_emp_cav_reiksguard	Reiksguard	true
land_units_onscreen_name_wh_dlc05_bst_cha_morghur_0_boss	Morghur the Shadowgave	true
land_units_concealed_name_wh2_main_lzd_cha_slann_mage_priest_heavens_0		true
land_units_onscreen_name_wh_dlc08_nor_mon_fimir_1	Fimir Warriors (Great Weapons)	true
land_units_onscreen_name_wh_dlc08_nor_mon_fimir_0	Fimir Warriors	true
land_units_onscreen_name_wh_dlc06_emp_cha_captain_0_boss	Empire Captain	true
land_units_concealed_name_wh_dlc07_brt_cav_royal_hippogryph_knights_0		true
land_units_onscreen_name_wh2_main_skv_inf_night_runners_1	Night Runners (Slings)	true
land_units_onscreen_name_wh2_main_skv_inf_night_runners_0	Night Runners	true
land_units_concealed_name_wh2_dlc10_def_cha_sorceress_death_0		true
land_units_concealed_name_wh2_dlc10_def_cha_sorceress_death_1		true
land_units_concealed_name_wh2_dlc10_def_cha_sorceress_death_2		true
land_units_concealed_name_wh2_dlc10_def_cha_sorceress_death_3		true
land_units_onscreen_name_wh_main_emp_cha_witch_hunter	Witch Hunter	true
land_units_concealed_name_wh2_dlc09_tmb_inf_skeleton_archers_ror		true
land_units_concealed_name_wh_main_dwf_inf_miners_0		true
land_units_concealed_name_wh_main_dwf_inf_miners_1		true
land_units_onscreen_name_wh_dlc03_bst_mon_chaos_spawn_0_summoned	Chaos Spawn	true
land_units_concealed_name_wh2_main_lzd_mon_ancient_stegadon		true
land_units_concealed_name_wh_main_dwf_art_organ_gun		true
land_units_onscreen_name_wh_dlc07_brt_cha_alberic_bordeleaux_2	Alberic de Bordeleaux	true
land_units_onscreen_name_wh_dlc07_brt_cha_alberic_bordeleaux_3	Alberic de Bordeleaux	true
land_units_onscreen_name_wh_dlc07_brt_cha_alberic_bordeleaux_0	Alberic de Bordeleaux	true
land_units_onscreen_name_wh_dlc07_brt_cha_alberic_bordeleaux_1	Alberic de Bordeleaux	true
land_units_onscreen_name_wh2_dlc11_cst_mon_scurvy_dogs	Scurvy Dogs	true
land_units_onscreen_name_wh_dlc06_dwf_cha_runelord_1	Runelord	true
land_units_onscreen_name_wh_dlc06_dwf_cha_runelord_0	Runelord	true
land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_death_0		true
land_units_onscreen_name_wh2_main_def_inf_shades_0	Shades	true
land_units_onscreen_name_wh2_main_def_inf_shades_1	Shades (Dual Weapons)	true
land_units_onscreen_name_wh2_main_def_inf_shades_2	Shades (Greatswords)	true
land_units_onscreen_name_wh_dlc06_dwf_cha_runesmith_ghost_0	Throni Ironbrow 	true
land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_death_9		true
land_units_onscreen_name_wh_main_chs_mon_chaos_spawn_summoned	Chaos Spawn	true
land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_0		true
land_units_onscreen_name_wh2_dlc11_cst_art_carronade	Carronade	true
land_units_concealed_name_wh_dlc01_chs_cha_chaos_sorcerer_lord_metal_9		true
land_units_onscreen_name_wh_dlc06_grn_inf_da_rusty_arrers_0	Da Rusty Arrers (Night Goblin Archers)	true
land_units_concealed_name_wh_dlc07_brt_art_blessed_field_trebuchet_0		true
land_units_onscreen_name_wh2_main_lzd_cav_terradon_riders_1	Terradon Riders (Fireleech Bolas)	true
land_units_onscreen_name_wh2_main_lzd_cav_terradon_riders_0	Terradon Riders	true
land_units_onscreen_name_wh2_pro06_tmb_mon_bone_giant_0	Bone Giant	true
land_units_onscreen_name_wh2_dlc09_tmb_cav_nehekhara_horsemen_0	Nehekhara Horsemen	true
land_units_onscreen_name_wh_dlc04_emp_art_hammer_of_the_witches_0	Hammer of the Witches (Great Cannon)	true
land_units_concealed_name_wh_dlc01_chs_mon_dragon_ogre		true
land_units_onscreen_name_wh_dlc05_brt_cha_armand_aquitaine_0	Armand of Aquitaine	true
land_units_onscreen_name_wh_dlc05_brt_cha_armand_aquitaine_1	Armand of Aquitaine	true
land_units_onscreen_name_wh_dlc05_brt_cha_armand_aquitaine_2	Armand of Aquitaine	true
land_units_onscreen_name_wh_dlc05_brt_cha_armand_aquitaine_3	Armand of Aquitaine	true
land_units_concealed_name_wh2_main_skv_veh_doomwheel		true
land_units_onscreen_name_wh2_dlc11_cst_art_mortar	Mortar	true
land_units_onscreen_name_wh_main_ksl_cha_general_2	General	true
land_units_onscreen_name_wh_main_ksl_cha_general_0	General	true
land_units_onscreen_name_wh_main_ksl_cha_general_1	General	true
land_units_onscreen_name_wh_main_emp_cha_general_4	General of the Empire	true
land_units_concealed_name_wh_pro04_nor_mon_fimir_ror_0		true
land_units_onscreen_name_wh_main_emp_cha_general_0	General of the Empire	true
land_units_onscreen_name_wh_main_emp_cha_general_1	General of the Empire	true
land_units_onscreen_name_wh_main_emp_cha_general_2	General of the Empire	true
land_units_onscreen_name_wh_main_emp_cha_general_3	General of the Empire	true
land_units_concealed_name_wh_main_emp_inf_crossbowmen		true
land_units_concealed_name_wh_main_chs_cha_chaos_sorcerer_death_11		true
land_units_concealed_name_wh_main_chs_cha_chaos_sorcerer_death_10		true
land_units_onscreen_name_wh_main_teb_cha_general_1	General	true
land_units_onscreen_name_wh_main_teb_cha_general_0	General	true
land_units_onscreen_name_wh_main_teb_cha_general_2	General	true
land_units_onscreen_name_wh_main_dwf_veh_gyrobomber	Gyrobomber	true
land_units_onscreen_name_wh2_main_hef_cav_tiranoc_chariot	Tiranoc Chariot	true
land_units_onscreen_name_wh2_main_skv_inf_plague_monk_censer_bearer	Plague Monk Censer Bearers	true
land_units_onscreen_name_wh_dlc08_nor_cha_kihar_0	Kihar the Tormentor	true
land_units_onscreen_name_wh_dlc08_nor_mon_norscan_ice_trolls_0	Norscan Ice Trolls	true
land_units_onscreen_name_wh2_dlc10_hef_inf_the_storm_riders_ror_0	The Storm Riders (Lothern Sea Guard)	true
land_units_concealed_name_wh2_dlc09_tmb_mon_carrion_0		true
land_units_onscreen_name_wh_main_bst_feral_manticore_summoned	Feral Manticore	true
land_units_concealed_name_wh_main_emp_cha_balthasar_gelt_3		true
land_units_concealed_name_wh_main_emp_cha_balthasar_gelt_2		true
land_units_concealed_name_wh_main_emp_cha_balthasar_gelt_1		true
land_units_concealed_name_wh_main_emp_cha_balthasar_gelt_0		true
land_units_onscreen_name_wh_main_vmp_mon_vargheists	Vargheists	true
land_units_onscreen_name_wh_main_chs_cha_exalted_hero_13	Exalted Hero	true
land_units_onscreen_name_wh_main_chs_cha_exalted_hero_12	Exalted Hero	true
land_units_concealed_name_wh2_dlc10_hef_inf_sisters_of_avelorn_0		true
land_units_concealed_name_wh2_main_hef_cha_mage_life_4		true
land_units_concealed_name_wh2_main_hef_cha_mage_life_1		true
land_units_concealed_name_wh2_main_hef_cha_mage_life_0		true
land_units_onscreen_name_wh2_dlc09_tmb_veh_skeleton_archer_chariot_0	Skeleton Archer Chariot	true
land_units_concealed_name_wh2_main_lzd_mon_kroxigors		true
land_units_onscreen_name_wh2_main_hef_cha_teclis_0	Teclis	true
land_units_onscreen_name_wh2_main_hef_cha_teclis_1	Teclis	true
