Loc PackedFile
Key	Text	Tooltip
culture_settlement_occupation_options_tooltip_1179690881	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1916974677	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_2093904449	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_1435925179	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1093752699	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1803832869	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_1071724693	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1117484992	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1764888954	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1479882951	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1043553186	Establish Outpost||You occupy this settlement and establish a Norscan Outpost there.	true
culture_settlement_occupation_options_tooltip_1088457096	Colonise||Settle your troops	true
culture_settlement_occupation_options_tooltip_1480477992	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1985585985	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1822456386	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1838434180	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_1231933158	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_1858477980	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1074998157	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1962817245	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1995518499	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1791445083	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1686826343	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1775491988	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_1007846341	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_74483760	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_37154126	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_11579669	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_73066103	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_87057800	Establish Ruined Outpost||You occupy this ruin and establish a Ruined Outpost there.	true
culture_settlement_occupation_options_tooltip_93506440	Subjugate||You become the master of the conquered faction and they become your vassal, paying tribute each turn. All captives are enslaved.	true
culture_settlement_occupation_options_tooltip_57148878	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_23289940	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_69149356	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_33010856	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_95325896	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_17282989	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_32348480	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_74943519	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_14994909	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_93823244	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_50579092	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_82467094	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_828902462	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_426649498	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_833826373	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_960846971	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_635674593	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_537860062	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_840978979	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_756628881	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_360748892	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_130994842	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_364882552	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_312540687	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_401551086	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_865416480	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_925419284	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_210831043	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_122551995	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_759801046	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_389959751	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_573886648	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_337857139	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_747235696	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_647377081	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_420299699	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_567347385	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_540341284	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_309208588	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_617830228	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_684880729	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_829993035	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_870148585	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_518942702	Sack||You do not occupy the settlement but instead steal wealth and damage buildings. All captives are killed.||[[img:icon_public_order]][[/img]]{{tr:public_order}} is reduced and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_273949402	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_138988815	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_518969511	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_338811607	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_602187865	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_877613312	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_902372745	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_411094373	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_960009275	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_157027072	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_241004773	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_578356147	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_727417632	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_766765905	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_667607113	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_693790515	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_349035968	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_479032568	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_713002568	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_676695902	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_860350450	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_175329851	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_518560131	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_511624104	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_174558334	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_552131776	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_750755312	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_641469026	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_434162375	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_302336655	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_912681004	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_615256079	Establish a Pirate Cove||You do not capture the settlement but instead establish a Pirate Cove inside it. From there, you can conduct business and leech off the occupier without them being aware of your presence…	true
culture_settlement_occupation_options_tooltip_578727725	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_379147647	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_459557006	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_330701027	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_452664537	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_358483105	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_671289763	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_502334874	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_559770731	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_626766733	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_178515110	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_286479405	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_826165558	Do nothing||You take no action. This settlement has already been plundered.	true
culture_settlement_occupation_options_tooltip_774382878	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_318302077	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_129338677	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_620792444	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_544256519	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_537430777	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_694335004	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_852431760	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_843652244	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_847752454	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_968262900	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_184015622	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_897029428	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_461533876	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_468264503	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_946502278	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_344245101	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_565241207	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_910198734	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_149279903	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_683105133	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_477184507	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_485094116	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_375938188	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_917506445	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_649937788	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_292009110	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_347600671	Occupy||You occupy this settlement.	true
culture_settlement_occupation_options_tooltip_130461954	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_929122508	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_362128600	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_724597048	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_169263530	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_384378120	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_457649475	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_957672264	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_197088902	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_310304338	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_111999490	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_189861589	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_962958990	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_331678166	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_770811584	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_475235224	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_964082100	Resettle||With no regions currently under your control you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_398360932	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_488642667	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_798377337	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_771572555	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1027	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_1024	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_1023	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1223	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1129	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1137	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_1237	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1036	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1034	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_1134	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1032	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_1232	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1239	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1206	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1103	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_1201	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1115	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_1214	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1212	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1110	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_1018	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1118	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1063	Occupy||{{tr:occupation_decision_occupy}}	true
culture_settlement_occupation_options_tooltip_1161	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1176	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1172	Loot & Raze||You do not capture the settlement but instead steal the wealth and torch the place.	true
culture_settlement_occupation_options_tooltip_1071	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_1070	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_1078	Sack||You do not capture the settlement but instead steal wealth and damage buildings. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is reduced, and the previous owners will like you a lot less.	true
culture_settlement_occupation_options_tooltip_1043	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1240	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1249	Search Ruins||You will be presented with a puzzle to solve; you will be rewarded if you successfully decipher it.	true
culture_settlement_occupation_options_tooltip_1148	Raze||All buildings are destroyed and the settlement is torched.	true
culture_settlement_occupation_options_tooltip_1156	Resettle||With no regions currently under your control, you have the option to settle your army here.	true
culture_settlement_occupation_options_tooltip_1051	Do Nothing||Leave the settlement as it stands.	true
culture_settlement_occupation_options_tooltip_1058	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_1185	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1083	Colonise||Settle your troops.	true
culture_settlement_occupation_options_tooltip_1181	Search Ruins||You will be presented with a puzzle to solve, rewarding you if successfully deciphered.	true
culture_settlement_occupation_options_tooltip_1096	Loot & Occupy||You gain wealth from looting, but buildings in the settlement are damaged. All captives are enslaved, [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} is greatly reduced, and your diplomatic relations with the previous owner also suffer greatly.	true
culture_settlement_occupation_options_tooltip_1093	Do Nothing||Leave the settlement as it stands.	true
