Loc PackedFile	1
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_hinder_army_assault_unit		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_def_sorceress_death_mount_dark_steed		true
character_skill_level_details_localised_description_1wh_dlc05_skill_wef_army_buff_waystalker_unique_ranged_ranged_ability_2		true
character_skill_level_details_localised_name_1wh_main_skill_brt_all_unique_ladys_mantle		true
character_skill_level_details_localised_name_1wh_dlc05_skill_wef_army_buff_ranged_extra_reload		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_bloodline_von_carstein_unique_benevolent_overlord		true
character_skill_level_details_localised_name_1wh_dlc08_skill_nor_shaman_death_unique_norscan_warhorse		true
character_skill_level_details_localised_name_1wh_main_skill_emp_lord_unique_karl_franz_leader_of_men		true
character_skill_level_details_localised_description_1wh_dlc05_skill_vmp_dignitary_shadow_unique_vampire_hellsteed		true
character_skill_level_details_localised_description_3wh2_main_skill_all_hero_assist_army_replenish_troops		true
character_skill_level_details_localised_description_2wh2_main_skill_all_hero_assist_army_replenish_troops		true
character_skill_level_details_localised_description_1wh2_dlc12_skill_lzd_tlaqua_skink_priest_heavens_mount_ancient_stegadon_engine_gods		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_generic_lileaths_blessing		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_def_sorceress_death_mount_cold_one		true
character_skill_level_details_localised_description_1wh2_dlc12_skill_lzd_skink_priest_beasts_mount_ancient_stegadon_engine_gods		true
character_skill_level_details_localised_description_1wh_dlc05_skill_emp_wizard_unique_grey_wizard_barded_warhorse		true
character_skill_level_details_localised_name_1wh_dlc08_skill_nor_wulfrik_unique_world_walker		true
character_skill_level_details_localised_description_1wh_main_skill_emp_champion_unique_hold_the_line		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_def_crone_unique_greater_ward_of_khaine		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_khatep_soul_binding		true
character_skill_level_details_localised_name_1wh_main_skill_emp_lord_unique_karl_franz_warhorse		true
character_skill_level_details_localised_name_1wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_death_chaos_dragon		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_hef_mage_shadows_mount_elven_steed		true
character_skill_level_details_localised_name_1wh_main_skill_emp_lord_unique_karl_franz_imperial_pegasus		true
character_skill_level_details_localised_description_1wh2_dlc12_skill_skv_warlock_master_mount_doomwheel		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_tomb_prince_throne_successor		true
character_skill_level_details_localised_name_1wh2_dlc12_skill_lzd_tehenhauin_mount_horned_one		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_mage_shadows_mount_ithilmar_chariot		true
character_skill_level_details_localised_name_1wh_dlc08_skill_nor_lords_unique_aura_of_chaos		true
character_skill_level_details_localised_description_1wh2_dlc12_skill_lzd_lord_kroak_colossal_deliverance_cooldown		true
character_skill_level_details_localised_description_1wh_main_skill_grn_spy_unique_goblin_big_boss_giant_wolf		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_hinder_agent_assassinate		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_hinder_agent_assassinate		true
character_skill_level_details_localised_description_1wh_dlc06_skill_grn_poison_for_armies		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_admiral_fem		true
character_skill_level_details_localised_description_1wh2_main_skill_def_sorceress_shadow_mount_dark_pegasus		true
character_skill_level_details_localised_name_1wh2_dlc07_skill_brt_fay_enchantress_special_3		true
character_skill_level_details_localised_name_1wh2_dlc07_skill_brt_fay_enchantress_special_2		true
character_skill_level_details_localised_name_1wh2_dlc07_skill_brt_fay_enchantress_special_1		true
character_skill_level_details_localised_name_1wh2_dlc07_skill_brt_fay_enchantress_special_0		true
character_skill_level_details_localised_name_1wh2_main_skill_assassin_unique_loyalty		true
character_skill_level_details_localised_description_1wh_main_skill_teb_lord_unique_general_warhorse		true
character_skill_level_details_localised_name_1wh_dlc05_skill_wef_army_buff_branchwraith_melee_melee_ability_2		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_saurus_scar_veteran_cold_one		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_def_supreme_sorceress_dark_mount_dark_pegasus		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_def_supreme_sorceress_fire_mount_black_dragon		true
character_skill_level_details_localised_description_1wh2_main_skill_def_generic_hekartis_blessing_morathi		true
character_skill_level_details_localised_description_1wh2_main_skill_def_sorceress_shadow_mount_dark_steed		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_chieftain_unique_marauder_chariot		true
character_skill_level_details_localised_name_1wh_main_skill_dwf_lord_unique_ungrim_deathblow		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_noble_unique_3		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_noble_unique_2		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_noble_unique_1		true
character_skill_level_details_localised_name_1wh2_main_skill_all_magic_high_03_lore_attribute_teclis		true
character_skill_level_details_localised_name_1wh_dlc03_skill_bst_lord_rune_of_the_true_beast		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_tomb_king_embalmed_in_elixir		true
character_skill_level_details_localised_description_1wh2_main_skill_def_generic_hekartis_blessing		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_skin_wolf_werekin_unique_razor_claws		true
character_skill_level_details_localised_description_1wh_main_skill_vmp_all_unique_grave_ward		true
character_skill_level_details_localised_description_1wh_dlc03_skill_emp_wizard_unique_amber_wizard_imperial_pegasus		true
character_skill_level_details_localised_description_1wh_dlc03_skill_emp_wizard_unique_amber_wizard_warhorse		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_lord_unique_tomb_king_skeleton_chariot		true
character_skill_level_details_localised_name_1wh2_main_skill_def_spy_poison_2		true
character_skill_level_details_localised_name_1wh2_main_skill_def_spy_poison_3		true
character_skill_level_details_localised_name_1wh_dlc04_skill_vmp_lord_unique_vlad_von_carstein_cloud_of_horror		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_bloodline_von_carstein_unique_barded_nightmare		true
character_skill_level_details_localised_name_1wh2_dlc12_skill_lzd_red_crested_skink_chief_mount_ancient_stegadon		true
character_skill_level_details_localised_name_1wh2_main_skill_def_spy_poison_1		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_arsonist_aranessa		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_def_supreme_sorceress_shadow_mount_dark_steed		true
character_skill_level_details_localised_name_1wh2_main_skill_skv_queek_unique_melee_1		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_disciplines_focus_of_mysteries		true
character_skill_level_details_localised_description_1wh2_main_skill_def_malekith_warleader_1		true
character_skill_level_details_localised_description_1wh_main_skill_grn_lord_unique_azhag_skullmuncha		true
character_skill_level_details_localised_description_1wh_dlc05_skill_emp_wizard_unique_jade_wizard_pegasus		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_alarielle_mount_elven_steed		true
character_skill_level_details_localised_description_1wh_dlc05_skill_wef_spellsinger_life_unique_elven_steed		true
character_skill_level_details_localised_description_1wh_main_skill_brt_lord_unique_louen_the_ladys_champion		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_shaman_death_unique_marauder_chariot		true
character_skill_level_details_localised_name_1wh_dlc04_skill_vmp_wizard_unique_necromancer_corpse_cart		true
character_skill_level_details_localised_name_1wh_main_skill_grn_lord_unique_azhag_get_on_wiv_it		true
character_skill_level_details_localised_description_1wh2_dlc12_skill_brt_hidden_skill_bretonnian_knights_vow_alberic		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_lord_unique_settra_chariot_of_the_gods		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_hef_handmaiden_elven_steed		true
character_skill_level_details_localised_name_1wh2_dlc12_skill_lzd_lord_kroak_first_spawn		true
character_skill_level_details_localised_name_1wh_main_skill_grn_lord_unique_grimgor_hatred		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_manticore		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_throgg_unique_mutant_regeneration		true
character_skill_level_details_localised_name_1wh2_main_skill_hef_dedication_addaioth		true
character_skill_level_details_localised_name_1wh_dlc07_skill_brt_damsel_beasts_unique_unicorn		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_death_manticore		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_fire_barded_chaos_steed		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_telekinesis		true
character_skill_level_details_localised_description_1wh2_main_skill_def_malekith_tyrant_0		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_alith_anar_unique_no_rest_for_wicked		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_admiral_death		true
character_skill_level_details_localised_name_1wh_dlc08_skill_emp_lord_unique_karl_0		true
character_skill_level_details_localised_name_1wh_dlc05_skill_wef_durthu_unique_battle_melee_damage_factionwide		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_lord_unique_khatep_skeletal_steed		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_disciplines_arcane_convergence		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_lord_unique_settra_skeletal_steed		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_khatep_mortuary_cult_scholar		true
character_skill_level_details_localised_name_1wh_main_skill_emp_spy_unique_witch_hunter_accusation		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_skv_lord_unique_tretch_craventail_coming_back		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_skink_chief_vanguard		true
character_skill_level_details_localised_name_1wh_dlc03_skill_bst_lord_self_blood_lust		true
character_skill_level_details_localised_description_1wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_metal_manticore		true
character_skill_level_details_localised_description_1wh_main_skill_nor_lord_unique_marauder_chieftain_warhorse		true
character_skill_level_details_localised_description_1wh2_main_skill_skv_generic_missile_ward		true
character_skill_level_details_localised_description_1wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_fire_barded_chaos_steed		true
character_skill_level_details_localised_description_1wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_death_manticore		true
character_skill_level_details_localised_description_1wh_main_skill_grn_spy_unique_goblin_big_boss_giant_spider		true
character_skill_level_details_localised_name_1wh_main_skill_emp_dignitary_unique_warrior_priest_barded_warhorse		true
character_skill_level_details_localised_name_1wh_dlc05_skill_wef_glade_lord_unique_great_eagle		true
character_skill_level_details_localised_description_1wh2_main_skill_def_dreadlord_mount_black_dragon		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_chaos_steed		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_skink_chief_terradon		true
character_skill_level_details_localised_description_1wh_main_skill_emp_wizard_unique_bright_wizard_imperial_pegasus		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_saurus_scar_veteran_carnosaur		true
character_skill_level_details_localised_description_1wh_main_skill_chs_lord_unique_chaos_sorcerer_lord_fire_manticore		true
character_skill_level_details_localised_description_1wh_main_skill_emp_wizard_unique_bright_wizard_warhorse		true
character_skill_level_details_localised_name_1wh_dlc03_skill_bst_lord_crown_of_horns		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_isabella_unique_5		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_isabella_unique_4		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_isabella_unique_1		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_isabella_unique_3		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_isabella_unique_2		true
character_skill_level_details_localised_name_1wh_dlc06_skill_dwf_lord_unique_belegar_rally_other_holds		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_def_supreme_sorceress_beasts_mount_black_dragon		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_bloodline_von_carstein_unique_cattle_herder		true
character_skill_level_details_localised_name_1wh_main_skill_chs_lord_unique_archaon_the_swords_of_chaos		true
character_skill_level_details_localised_description_1wh_dlc03_skill_emp_lord_unique_boris_todbringer_barded_warhorse		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_def_supreme_sorceress_beasts_mount_dark_pegasus		true
character_skill_level_details_localised_description_1wh_dlc07_skill_brt_alberic_unique_general_hippogryph		true
character_skill_level_details_localised_description_1wh_main_skill_emp_spy_unique_witch_hunter_grim_resolve		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_shaman_fire_unique_marauder_chariot		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_wulfrik_unique_eternal_challenger		true
character_skill_level_details_localised_name_1wh_main_skill_grn_lord_unique_goblin_great_shaman_giant_wolf		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_hinder_settlement_damage_building		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_hef_alarielle_unique_chaos_bane		true
character_skill_level_details_localised_description_1wh2_pro07_skill_emp_wizard_unique_amethyst_wizard_warhorse		true
character_skill_level_details_localised_description_1wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_barded_warhorse		true
character_skill_level_details_localised_description_1wh2_pro07_skill_emp_wizard_unique_amethyst_wizard_imperial_pegasus		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_tomb_king_trapped_soul		true
character_skill_level_details_localised_name_1wh2_main_skill_def_dreadlord_mount_dark_pegasus		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_liche_priest_cultist_of_mortuary		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_kroq_gar_obliterate		true
character_skill_level_details_localised_description_1wh_dlc07_skill_brt_lord_unique_fay_enchantress_loremaster_lore_of_life		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_teclis_sublime_focus		true
character_skill_level_details_localised_name_1wh_main_skill_chs_champion_unique_exalted_hero_barded_chaos_steed		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_hinder_settlement_damage_building		true
character_skill_level_details_localised_description_1wh2_main_skill_skv_unique_warptokens		true
character_skill_level_details_localised_description_1wh_main_skill_emp_all_unique_sigmars_ward		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_lords_unique_eye_of_the_gods		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_hef_handmaiden_barded_ithilmar_steed		true
character_skill_level_details_localised_description_1wh_dlc04_skill_vmp_lord_unique_helman_ghorst_corpse_cart_boost		true
character_skill_level_details_localised_description_1wh_dlc03_skill_bst_morghur_unique_primal_fury		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_fire_chaos_steed		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_necrotect_master_heirotitan		true
character_skill_level_details_localised_name_1wh_dlc07_skill_brt_prophetess_unique_brettonian_royal_pegasus		true
character_skill_level_details_localised_name_1wh_main_skill_brt_lord_unique_the_blessing_of_the_lady		true
character_skill_level_details_localised_description_1wh_dlc05_skill_wef_glade_lord_unique_great_eagle_fem		true
character_skill_level_details_localised_name_1wh_main_skill_vmp_dignitary_unique_vampire_hellsteed		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_noble_ithilmar_chariot		true
character_skill_level_details_localised_description_1wh_dlc03_skill_bst_lord_bestial_cunning		true
character_skill_level_details_localised_name_1wh_main_skill_chs_lord_unique_lord_of_change_daemon_of_tzeentch		true
character_skill_level_details_localised_description_1wh_dlc06_skill_dwf_lord_unique_belegar_greenskin_slayer		true
character_skill_level_details_localised_description_1wh2_main_skill_skv_unique_life_is_cheap		true
character_skill_level_details_localised_description_1wh2_main_skill_def_morathi_mount_sulephet		true
character_skill_level_details_localised_description_1wh_main_skill_brt_champion_unique_paladin_pegasus		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_hinder_army_assault_units		true
character_skill_level_details_localised_name_1wh2_main_skill_def_dreadlord_fem_mount_cold_one		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_barded_chaos_steed		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_noctilus_unique_0		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_handmaiden_protector_1		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_handmaiden_protector_0		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_handmaiden_protector_3		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_handmaiden_protector_2		true
character_skill_level_details_localised_description_1wh2_dlc12_skill_lzd_tiktaqto_unique_precision_strike		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_cylostra		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_hinder_army_assault_units		true
character_skill_level_details_localised_name_1wh_main_skill_brt_wizard_unique_damsel_warhorse		true
character_skill_level_details_localised_description_1wh_dlc07_skill_brt_prophetess_beasts_unique_brettonian_royal_pegasus		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_skink_priest_beasts_stegadon		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_hinder_settlement_gain_influence		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_hinder_settlement_gain_influence		true
character_skill_level_details_localised_description_1wh_dlc03_skill_bst_bray_shaman_death_unique_razorgor		true
character_skill_level_details_localised_description_1wh_main_skill_vmp_lord_unique_vampire_lord_zombie_dragon		true
character_skill_level_details_localised_name_1wh2_dlc11_skill_cst_mount_harkon		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_saurus_old_blood_cold_one		true
character_skill_level_details_localised_name_1wh2_dlc12_skill_skv_ikit_mount_doom_flayer		true
character_skill_level_details_localised_name_1wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_cooldown		true
character_skill_level_details_localised_description_1wh_dlc03_skill_all_all_self_call_to_morrslieb		true
character_skill_level_details_localised_description_1wh_dlc03_skill_emp_wizard_unique_amber_wizard_barded_warhorse		true
character_skill_level_details_localised_name_1wh2_main_skill_skv_grey_seer_plague_mount_screaming_bell		true
character_skill_level_details_localised_name_1wh_main_skill_emp_lord_unique_general_imperial_griffon		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_passive_increase_trade		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_passive_increase_trade		true
character_skill_level_details_localised_name_1wh_main_skill_ksl_wizard_unique_celestial_wizard_warhorse		true
character_skill_level_details_localised_name_1wh_main_skill_vmp_lord_unique_mannfred_barded_nightmare		true
character_skill_level_details_localised_name_1wh_main_skill_chs_lord_unique_chaos_lord_chaos_steed		true
character_skill_level_details_localised_name_1wh2_main_skill_def_dreadlord_fem_mount_dark_steed		true
character_skill_level_details_localised_name_1wh_main_skill_vmp_lord_unique_vampire_lord_hellsteed		true
character_skill_level_details_localised_name_1wh_dlc08_skill_nor_lords_unique_eye_of_the_gods		true
character_skill_level_details_localised_description_1wh_dlc03_skill_bst_gorebull_bloodgreed		true
character_skill_level_details_localised_name_1wh2_main_skill_hef_teclis_sublime_focus		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_mage_high_mount_elven_steed		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_lizardmen_agility		true
character_skill_level_details_localised_description_1wh2_main_skill_def_death_hag_mount_cauldron_of_blood		true
character_skill_level_details_localised_description_1wh2_main_skill_def_dreadlord_mount_dark_pegasus		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_mage_heavens_mount_elven_steed		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_hef_alarielle_unique_chaos_bane		true
character_skill_level_details_localised_name_1wh_dlc04_skill_emp_lord_unique_volkmar_the_grim_barded_warhorse		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_fleet_captain_deep		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_bloodline_strigoi_unique_infinite_hatred		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_necrotect_serpentine_specialised		true
character_skill_level_details_localised_description_1wh_main_skill_chs_champion_unique_exalted_hero_manticore		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_kroq_gar_purge		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_aranessa		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_def_supreme_sorceress_beasts_mount_dark_pegasus		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_vmp_bloodline_lahmian_unique_barded_nightmare		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_def_supreme_sorceress_beasts_mount_black_dragon		true
character_skill_level_details_localised_name_1wh2_dlc11_skill_vmp_bloodline_von_carstein_unique_cattle_herder		true
character_skill_level_details_localised_name_1wh_dlc03_skill_emp_lord_unique_boris_todbringer_barded_warhorse		true
character_skill_level_details_localised_description_1wh_dlc05_skill_emp_wizard_unique_jade_wizard_warhorse		true
character_skill_level_details_localised_name_1wh_main_skill_emp_lord_unique_general_imperial_pegasus		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_kroq_gar_neutralize		true
character_skill_level_details_localised_name_1wh_main_skill_emp_lord_unique_general_warhorse		true
character_skill_level_details_localised_name_1wh_dlc05_skill_wef_spellsinger_life_unique_great_eagle		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_mage_light_mount_ithilmar_chariot		true
character_skill_level_details_localised_name_1wh2_dlc10_skill_def_crone_mount_dark_steed		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_skink_chief_terradon		true
character_skill_level_details_localised_name_1wh_main_skill_chs_all_unique_eye_of_the_gods		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_admiral_tech_01		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_admiral_tech_03		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_admiral_tech_02		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_admiral_tech_04		true
character_skill_level_details_localised_name_1wh2_main_skill_def_dreadlord_mount_black_dragon		true
character_skill_level_details_localised_name_1wh2_main_skill_skv_generic_missile_ward		true
character_skill_level_details_localised_description_1wh_dlc05_skill_emp_wizard_unique_grey_wizard_warhorse		true
character_skill_level_details_localised_name_1wh_dlc07_skill_brt_prophetess_beasts_unique_brettonian_barded_warhorse		true
character_skill_level_details_localised_name_1wh2_dlc09_skill_tmb_lord_unique_arkhan_skeletal_steed		true
character_skill_level_details_localised_name_1wh2_dlc12_skill_lzd_red_crested_skink_chief_warriors_crest		true
character_skill_level_details_localised_name_1wh2_dlc11_skill_vmp_bloodline_strigoi_unique_monstrosities_of_morr		true
character_skill_level_details_localised_name_1wh_dlc05_skill_wef_orion_unique_battle_ranged_damage_factionwide		true
character_skill_level_details_localised_description_1wh_dlc03_skill_bst_lord_self_blood_lust		true
character_skill_level_details_localised_description_1wh_main_skill_emp_dignitary_unique_warrior_priest_shield_of_faith		true
character_skill_level_details_localised_description_1wh2_main_skill_skv_skrolk_unique_plague_lord		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_skink_chief_vanguard		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_liche_priest_incantation_of_preservation		true
character_skill_level_details_localised_description_1wh_dlc05_skill_wef_glade_lord_unique_battle_speed_elven_units		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_cylostra_unique_4		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_cylostra_unique_5		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_cylostra_unique_0		true
character_skill_level_details_localised_description_1wh_main_skill_vmp_lord_unique_mannfred_barded_nightmare		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_cylostra_unique_1		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_cylostra_unique_2		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_cylostra_unique_3		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_mage_life_mount_elven_steed		true
character_skill_level_details_localised_description_2wh2_main_skill_all_hero_passive_spread_corruption		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_passive_spread_public_order_horde		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_blessing_tepok		true
character_skill_level_details_localised_description_1wh_dlc05_skill_wef_glade_lord_unique_forest_dragon_fem		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_generic_honoured_elder_lord		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_generic_honoured_elder_hero		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_aranessa_unique_0		true
character_skill_level_details_localised_name_1wh_dlc03_skill_malagor_something_wicked_this_way_comes		true
character_skill_level_details_localised_description_1wh2_main_skill_hef_noble_barded_ithilmar_steed		true
character_skill_level_details_localised_description_1wh2_dlc11_skill_cst_mount_noctilus		true
character_skill_level_details_localised_description_3wh2_main_skill_all_hero_passive_spread_corruption		true
character_skill_level_details_localised_description_2wh2_main_skill_all_hero_passive_boost_income		true
character_skill_level_details_localised_description_3wh2_main_skill_all_hero_passive_boost_income		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_passive_spread_public_order_horde		true
character_skill_level_details_localised_description_1wh_main_skill_vmp_lord_unique_loremaster_lore_of_vampires		true
character_skill_level_details_localised_description_1wh2_main_skill_lzd_skink_priest_beasts_stegadon		true
character_skill_level_details_localised_description_1wh2_dlc10_skill_def_supreme_sorceress_death_mount_cold_one		true
character_skill_level_details_localised_description_1wh_main_skill_emp_lord_unique_karl_franz_barded_warhorse		true
character_skill_level_details_localised_name_1wh_dlc04_skill_vmp_lord_unique_strigoi_ghoul_king_terrorgheist		true
character_skill_level_details_localised_name_2wh2_main_skill_all_hero_hinder_settlement_damage_walls		true
character_skill_level_details_localised_name_3wh2_main_skill_all_hero_hinder_settlement_damage_walls		true
character_skill_level_details_localised_name_1wh2_main_skill_lzd_skink_priest_heavens_stegadon		true
character_skill_level_details_localised_description_1wh_main_skill_brt_wizard_unique_damsel_warhorse		true
character_skill_level_details_localised_description_1wh_dlc05_skill_wef_spellsinger_shadow_unique_unicorn		true
character_skill_level_details_localised_description_1wh_main_skill_emp_dignitary_unique_volkmar_priest_shield_of_faith		true
character_skill_level_details_localised_description_1wh2_main_skill_def_dreadlord_fem_mount_cold_one		true
character_skill_level_details_localised_name_1wh2_dlc11_skill_vmp_bloodline_lahmian_unique_zombie_dragon		true
character_skill_level_details_localised_name_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_metal_barded_chaos_steed		true
character_skill_level_details_localised_description_1wh_dlc07_skill_brt_prophetess_life_unique_brettonian_barded_warhorse		true
character_skill_level_details_localised_name_1wh_dlc03_skill_bst_lord_bestial_cunning		true
character_skill_level_details_localised_description_1wh_main_skill_chs_lord_unique_lord_of_change_daemon_of_tzeentch		true
character_skill_level_details_localised_name_1wh_dlc06_skill_dwf_lord_unique_belegar_greenskin_slayer		true
character_skill_level_details_localised_name_1wh2_main_skill_skv_unique_life_is_cheap		true
character_skill_level_details_localised_description_1wh_dlc08_skill_nor_shaman_fire_unique_norscan_warhorse		true
character_skill_level_details_localised_description_1wh_main_skill_chs_lord_unique_kholek_lord_of_the_storm		true
character_skill_level_details_localised_description_1wh2_dlc09_skill_tmb_necrotect_master_heirotitan		true
character_skill_level_details_localised_description_1wh_main_skill_emp_champion_unique_captain_barded_warhorse		true
character_skill_level_details_localised_name_1wh2_dlc11_skill_vmp_bloodline_blood_dragon_unique_barded_nightmare		true
character_skill_level_details_localised_name_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_fire_chaos_steed		true
character_skill_level_details_localised_description_1wh_main_skill_chs_wizard_unique_chaos_sorcerer_death_barded_chaos_steed		true
