Loc PackedFile	1
start_pos_regions_rebel_faction_name_wh2_main_vor_sea_of_dread_tower_of_the_sunwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_lyonesse_mousillonmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_ellyrion_the_arc_spanwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_shifting_sands_bhagarwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_northern_great_jungle_xlanhuapecmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_great_jungle_quittaxwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_southlands_worlds_edge_mountains_karak_zornmain_warhammer		true
start_pos_regions_long_description_wh2_main_titan_peaks_ironspikemain_warhammer		true
start_pos_regions_long_description_wh2_main_avelorn_tor_saroirmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_jungles_of_green_mists_wellsprings_of_eternitymain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_albion_pack_ice_baywh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_headhunters_jungle_marks_of_the_old_onesmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_ostland_wolfenburgmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_northern_great_jungle_itzawh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_kingdom_of_beasts_the_cursed_junglewh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_oblast_volksgradmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_headhunters_jungle_oyxlmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_volcanic_islands_fuming_serpentwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_southern_badlands_galbarazwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_northern_grey_mountains_karak_ziflinmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_coast_of_araby_martekwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_isthmus_of_lustria_monolith_of_fallen_godswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_the_clawed_coast_the_monolithsmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_southlands_jungle_golden_tower_of_the_godsmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_coast_of_araby_fyruswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_iron_peaks_ancient_city_of_quintexwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_great_jungle_gwakmol_craterwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_coast_of_araby_cophermain_warhammer		true
start_pos_regions_long_description_wh2_main_nagarythe_tor_anlecmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_the_turtle_isles_great_turtle_islewh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_straits_of_lothern_lothernwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_land_of_the_dead_zandriwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_isthmus_of_lustria_hexoatlwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_western_badlands_ekrundmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_southern_badlands_agrul_migdhalmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_nagarythe_shrine_of_khainewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_northern_spine_of_sotek_hualotalwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_iron_mountains_rackdo_gorgemain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_deadwood_the_frozen_citywh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_forest_of_the_viper_fallen_gateswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_great_desert_of_araby_bel_aliadmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_jungles_scrag_holewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_central_spine_of_sotek_chiquibolwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_tiranoc_the_high_valewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_aghol_wastelands_palace_of_princeswh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_eagle_gatemain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_southlands_world_edge_mountains_karak_zornwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_black_mountains_mighdal_vongalbarakmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_isthmus_of_lustria_fallen_gatesmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_iron_mountains_shroktak_mountwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_ostermark_nagenhofmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_doom_glades_temple_of_addaiothmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_kingdom_of_beasts_serpent_coastmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_southern_great_jungle_subatuunmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_great_jungle_quetzawh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_red_desert_drackla_spirewh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_jungle_of_pahualaxa_the_high_sentinelwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_nordland_salzenmundmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_aghol_wastelands_the_palace_of_ruinwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_mosquito_swamps_xahutecwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_obsidian_peaks_ice_rock_gorgewh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_settlers_coast_skeggiwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_the_road_of_skulls_har_ganethwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_northern_grey_mountains_grung_zintmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_sylvania_waldenhofmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_southern_jungles_yuatekwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_the_dragon_isles_the_blood_hallwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_obsidian_peaks_keshta_vaultwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_northern_great_jungle_temple_of_tlencanmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_couronne_et_languille_languillemain_warhammer	 	true
start_pos_regions_long_description_wh2_main_cothique_mistnarmain_warhammer		true
start_pos_regions_long_description_wh2_main_land_of_assassins_palace_of_the_wizard_caliphmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_ostermark_bechafenmain_warhammer	 	true
start_pos_regions_long_description_wh_main_averland_grenzstadtmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_naggarond_har_kaldrawh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_devils_backbone_mahrakmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_jungles_dawns_lightwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_devils_backbone_lahmiamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_yvresse_tor_yvressewh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_ash_river_numasmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_great_mortis_delta_black_pyramid_of_nagashwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_coast_of_araby_copherwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_coast_of_squalls_shrine_of_sotekwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_black_mountains_karak_hirnmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_eataine_tower_of_lyseanmain_warhammer	 	true
start_pos_regions_long_description_wh_main_hochland_brass_keepmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_broken_land_karond_karwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_caledor_tor_sethaiwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_northern_jungle_of_pahualaxa_swamp_townmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_the_great_desert_bel_aliadwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_the_capes_tip_of_lustriawh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_huahuan_desert_sentinels_of_xetimain_warhammer		true
start_pos_regions_long_description_wh2_main_yvresse_tor_yvressemain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_ostermark_mordheimmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_spine_of_sotek_thrice-cursed_peakwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_spine_of_sotek_monument_of_izzatalwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_bordeleaux_et_aquitaine_aquitainemain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_chill_road_ashrakmain_warhammer		true
start_pos_regions_long_description_wh2_main_crater_of_the_walking_dead_doom_glademain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_land_of_the_dead_khemriwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_land_of_the_dervishes_sudenburgwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_heart_of_the_jungle_oreons_campmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_western_border_princes_myrmidensmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_albion_troll_fjordwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_black_coast_bleak_hold_fortresswh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_iron_mountains_naggarondmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_mountains_of_hel_aeslings_conclavemain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_creeping_jungle_tlanxlamain_warhammer		true
start_pos_regions_long_description_wh2_main_caledor_tor_sethaimain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_blood_river_valley_varenka_hillsmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_great_jungle_xhotlwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_avelorn_gaean_valemain_warhammer		true
start_pos_regions_long_description_wh2_main_isthmus_of_lustria_ziggurat_of_dawnmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_iron_mountains_naggarondmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_badlands_crooked_fang_fortmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_black_flood_cragroth_deepmain_warhammer		true
start_pos_regions_long_description_wh2_main_blackspine_mountains_plain_of_dogsmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_forest_of_the_viper_chotecs_causewaywh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_bordeleaux_et_aquitaine_aquitainemain_warhammer		true
start_pos_regions_long_description_wh2_main_doom_glades_ice_rock_gorgemain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_ellyrion_whitefire_tormain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_parravon_et_quenelles_quenellesmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vampire_coast_pox_marshmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_eagle_gatewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_jungle_of_pahualaxa_pahuaxwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_culchan_plains_chupayotlwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_the_black_coast_arnheimwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_forest_of_arden_gisoreuxmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_doom_glades_vauls_anvilmain_warhammer	 	true
start_pos_regions_long_description_wh_main_northern_worlds_edge_mountains_karak_ungormain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_settlers_coast_port_reaverwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_northern_grey_mountains_blackstone_postmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_southern_jungle_of_pahualaxa_floating_pyramidmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_huahuan_desert_sentinels_of_xetimain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_straits_of_lothern_tower_of_lyseanwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_chrace_elisiamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_southern_badlands_galbarazmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_coast_of_araby_copherwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_ironfrost_glacier_dagraks_endmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_kingdom_of_beasts_temple_of_skullswh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_the_broken_land_karond_karmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_chrace_tor_gardwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_aghol_wastelands_fortress_of_the_damnedwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_southlands_worlds_edge_mountains_lost_plateaumain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_iron_peaks_ironspikewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_middenland_weismundmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_devils_backbone_lybarasmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_isthmus_of_lustria_hexoatlmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_great_jungle_chaquawh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_the_chill_road_ghrondmain_warhammer		true
start_pos_regions_long_description_wh2_main_the_road_of_skulls_the_black_pillarmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_cothique_mistnarmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_saphery_shadow_peakwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_goromandy_mountains_frozen_landingmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_eataine_lothernmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_charnel_valley_granite_massifmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_road_of_skulls_har_ganethwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_avelorn_gaean_valewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_obsidian_peaks_ice_rock_gorgewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_settlers_coast_skeggiwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_the_black_coast_hag_hallwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_jungle_of_pahualaxa_the_high_sentinelwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_albion_albionmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_great_jungle_mortuary_of_tzulaquawh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_athel_loren_vauls_anvilmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_shifting_sands_bhagarmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_clawed_coast_the_twisted_gladewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_mountains_of_naglfari_naglfari_plainmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_iron_mountains_shroktak_mountwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_ash_river_quatarwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_shadow_wood_daldrachs_lairwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_avelorn_tor_saroirwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_grey_guardians_ssildra_torwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_coasts_of_the_lustrian_gulf_the_night_forestwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_jungles_of_green_mist_pillars_of_unseen_constellationsmain_warhammer	 	true
start_pos_regions_long_description_wh_main_bordeleaux_et_aquitaine_bordeleauxmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_western_sylvania_fort_oberstyremain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_isthmus_of_lustria_ziggurat_of_dawnwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_jungles_of_green_mist_spektazumawh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_tiranoc_the_high_valewh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_eastern_badlands_valayas_sorrowmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_land_of_the_dead_the_salt_plainwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_southlands_world_edge_mountains_karag_orrudwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_border_princes_akendorfmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_the_vampire_coast_the_awakeningwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_yvresse_cairn_thelwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_sea_of_dread_tower_of_the_starswh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_eastern_badlands_karak_eight_peaksmain_warhammer		true
start_pos_regions_long_description_wh2_main_ironfrost_glacier_ironfrostmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_ice_tooth_mountains_icedrake_fjordmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_coast_of_squalls_monument_of_the_sunwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_river_qurveza_axlotlwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_the_road_of_skulls_spite_reachmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_atalan_mountains_eye_of_the_panthermain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_southern_spine_of_sotek_mine_of_the_bearded_skullswh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_land_of_assassins_sorcerers_islandsmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_clawed_coast_hoteks_columnmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_the_road_of_skulls_har_ganethmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_great_desert_of_araby_pools_of_despairmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_the_black_coast_bleak_hold_fortressmain_warhammer		true
start_pos_regions_long_description_wh2_main_great_desert_of_araby_black_tower_of_arkhanmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_blightwater_misty_mountainmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_coast_of_araby_martekwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_desolation_of_nagash_black_iron_minemain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_broken_land_slavers_pointmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_the_forbidden_jungle_chamber_of_visionswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_estalia_bilbalimain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_nagarythe_tor_dranilwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_red_rivers_soteks_trailwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_sartosa_sartosamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_mountains_of_hel_altar_of_spawnsmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_headhunters_jungle_marks_of_the_old_onesmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_titan_peaks_the_moon_shardmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_southern_jungle_of_pahualaxa_the_high_sentinelmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_estalia_magrittamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_northern_great_jungle_xlanhuapecmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_shifting_sands_bhagarwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_ellyrion_the_arc_spanwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_northern_great_jungle_quittaxwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_sea_of_dread_tower_of_the_sunwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_headhunters_jungle_altar_of_the_horned_ratwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_tilea_miraglianomain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_northern_yvresse_sardenathwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_land_of_the_dervishes_plain_of_tuskersmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_northern_jungle_of_pahualaxa_macu_peaksmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_iron_mountains_rackdo_gorgewh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_northern_spine_of_sotek_cavern_of_the_mlexigaurwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_creeping_jungle_tlaxtlanwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_trollheim_mountains_bay_of_bladesmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_volcanic_islands_fuming_serpentmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_blackspine_mountains_plain_of_spidersmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_southern_grey_mountains_karak_nornmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_shifting_sands_antochwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_deadwood_dargothmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_deadwood_nagrarwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_mosquito_swamps_xlanhuapecwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_southern_yvresse_elessaeliwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_central_spine_of_sotek_caverns_of_the_great_batwh2_main_great_vortex		true
start_pos_regions_long_description_wh_main_southern_badlands_gor_gazanmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_zhufbar_zhufbarmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_vampire_coast_the_blood_swampswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_blood_river_valley_barag_dawazbagmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_ironfrost_glacier_bear_islewh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_eastern_sylvania_eschenmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_jungle_of_pahualaxa_monument_of_the_moonwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_scorpion_coast_chotecwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_red_desert_rothkar_spirewh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_the_dragon_isles_isle_of_the_crimson_skullwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_the_black_flood_storag_korwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_vor_jungle_of_pahualaxa_floating_pyramidwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_saphery_port_elistormain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_chrace_tor_acharemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_isthmus_of_lustria_skeggimain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_galleons_graveyardwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_iron_mountains_altar_of_ultimate_darknesswh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_northern_worlds_edge_mountains_khazid_irkulazmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_broken_land_blacklight_towerwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_vor_naggarond_naggarondwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_death_pass_karag_dronmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_copper_desert_the_dust_gatewh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_vor_ashen_coast_titan_peakwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh_main_the_vaults_zarakzilmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_red_rivers_sun-tree_gladeswh2_main_great_vortex	 	true
start_pos_regions_long_description_wh2_main_northern_great_jungle_chaquamain_warhammer		true
start_pos_regions_long_description_wh2_main_land_of_the_dead_zandrimain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_tiranoc_salvation_islewh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_ellyrion_tor_elyrmain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh_main_northern_oblast_fort_ostroskmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_western_jungles_statues_of_the_godswh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh2_main_ash_river_springs_of_eternal_lifemain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_road_of_skulls_spite_reachwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_clawed_coast_hoteks_columnwh2_main_great_vortex	 	true
start_pos_regions_long_description_wh_main_vanaheim_mountains_bjornlings_gatheringmain_warhammer		true
start_pos_regions_long_description_wh2_main_vor_the_great_desert_pools_of_despairwh2_main_great_vortex		true
start_pos_regions_rebel_faction_name_wh_main_talabecland_kappelburgmain_warhammer	 	true
start_pos_regions_long_description_wh2_main_land_of_assassins_lashiekmain_warhammer		true
start_pos_regions_rebel_faction_name_wh_main_the_silver_road_the_pillars_of_grungnimain_warhammer	 	true
start_pos_regions_long_description_wh2_main_vor_ashen_coast_scarpels_lairwh2_main_great_vortex		true
start_pos_regions_long_description_wh2_main_the_galleons_graveyardmain_warhammer		true
start_pos_regions_long_description_wh_main_southern_badlands_gronti_mingolmain_warhammer		true
start_pos_regions_rebel_faction_name_wh2_main_the_creeping_jungle_temple_of_karamain_warhammer	 	true
start_pos_regions_rebel_faction_name_wh2_main_vor_the_forbidden_jungle_sentinels_of_xetiwh2_main_great_vortex	 	true
start_pos_regions_rebel_faction_name_wh2_main_eataine_angerrialmain_warhammer	 	true
